run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.4,1.0,0.0,1.1591606140136719,1.1591606140136719,1.2771059070000774,0.0,9674.0,159.0,0.9838299603376386,0,0.0
