run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.1,1.0,0.0,1.1521761417388916,1.1521761417388916,1.266621335002128,0.0,10055.0,78.0,0.9923023783677095,0,0.0
