run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.4,1.0,0.0,1.9330496788024902,1.9330496788024902,2.0519721599994227,0.0,9184.0,545.0,0.9439819097543427,0,0.0
