gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,20.87192118226601,1,4.645320197044335,3,5.758620689655173,13.990147783251231,2,0.0,0.026288270950317383,5,fec_simple_stratified,0.3
1,213,1.0,0.0,1.0,1.0,1.0,3,20.987551867219917,1,3.4979253112033195,3,5.186721991701245,10.228215767634854,2,0.0010225772857666016,0.047319650650024414,5,fec_simple_stratified,0.3
2,155,1.0,0.0,1.0,1.0,1.0,3,23.627177700348433,1,3.3066202090592336,3,5.066202090592334,9.337979094076655,2,0.0009772777557373047,0.046532630920410156,5,fec_simple_stratified,0.3
3,115,1.0,0.0,1.0,1.0,1.0,3,24.38769230769231,1,3.0615384615384613,3,4.969230769230769,8.544615384615385,2,0.0012431144714355469,0.04999232292175293,5,fec_simple_stratified,0.3
4,113,1.0,0.0,1.0,1.0,1.0,3,24.896551724137932,1,2.45141065830721,3,4.4890282131661445,6.620689655172414,2,0.0012466907501220703,0.0445561408996582,5,fec_simple_stratified,0.3
5,81,1.0,0.0,1.0,1.0,1.0,3,25.39080459770115,1,2.3017241379310347,3,4.235632183908046,6.0201149425287355,2,0.0012693405151367188,0.043457984924316406,5,fec_simple_stratified,0.3
6,53,1.0,0.0,1.0,1.0,1.0,3,25.467866323907455,1,2.1928020565552697,3,4.149100257069409,5.629820051413882,2,0.001338958740234375,0.042887210845947266,5,fec_simple_stratified,0.3
7,46,1.0,0.0,1.0,1.0,1.0,3,26.649874055415616,1,2.025188916876574,3,4.01007556675063,5.06801007556675,2,0.0012595653533935547,0.04089784622192383,5,fec_simple_stratified,0.3
8,56,1.0,0.0,1.0,1.0,1.0,3,26.766233766233768,1,1.851948051948052,3,3.825974025974026,4.579220779220779,2,0.0013005733489990234,0.0409548282623291,5,fec_simple_stratified,0.3
9,31,1.0,0.0,1.0,1.0,1.0,3,26.38630806845966,1,1.7799511002444988,3,3.745721271393643,4.3178484107579465,2,0.0013628005981445312,0.03834700584411621,5,fec_simple_stratified,0.3
10,52,1.0,0.0,1.0,1.0,1.0,3,26.796437659033078,1,1.5928753180661577,3,3.600508905852417,3.763358778625954,2,0.0012896060943603516,0.037636756896972656,5,fec_simple_stratified,0.3
11,38,1.0,0.0,1.0,1.0,1.0,3,27.62857142857143,1,1.4047619047619047,3,3.4714285714285715,3.2476190476190476,2,0.0013890266418457031,0.03655886650085449,5,fec_simple_stratified,0.3
12,25,1.0,0.0,1.0,1.0,1.0,3,27.954436450839328,1,1.460431654676259,3,3.470023980815348,3.436450839328537,2,0.00138092041015625,0.036927223205566406,5,fec_simple_stratified,0.3
13,21,1.0,0.0,1.0,1.0,1.0,3,28.12293144208038,1,1.4113475177304964,3,3.475177304964539,3.3404255319148937,2,0.0013663768768310547,0.03571009635925293,5,fec_simple_stratified,0.3
14,26,1.0,0.0,1.0,1.0,1.0,3,28.894988066825775,1,1.4009546539379476,3,3.448687350835322,3.3007159904534604,2,0.0014424324035644531,0.0380246639251709,5,fec_simple_stratified,0.3
15,20,1.0,0.0,1.0,1.0,1.0,3,28.32547169811321,1,1.3136792452830188,3,3.375,3.0212264150943398,2,0.001415252685546875,0.03624916076660156,5,fec_simple_stratified,0.3
16,13,1.0,0.0,1.0,1.0,1.0,3,27.468036529680365,1,1.32648401826484,3,3.3858447488584473,3.0319634703196345,2,0.0013196468353271484,0.08497071266174316,5,fec_simple_stratified,0.3
17,20,1.0,0.0,1.0,1.0,1.0,3,25.73744292237443,1,1.2054794520547945,3,3.2579908675799087,2.684931506849315,2,0.0013206005096435547,0.03424644470214844,5,fec_simple_stratified,0.3
18,23,1.0,0.0,1.0,1.0,1.0,3,26.88056206088993,1,1.3583138173302107,3,3.379391100702576,3.107728337236534,2,0.0014083385467529297,0.036675453186035156,5,fec_simple_stratified,0.3
19,17,1.0,0.0,1.0,1.0,1.0,3,27.366666666666667,1,1.2466666666666666,3,3.2711111111111113,2.7666666666666666,2,0.0013616085052490234,0.035192012786865234,5,fec_simple_stratified,0.3
20,22,1.0,0.0,1.0,1.0,1.0,3,27.153318077803203,1,1.2700228832951945,3,3.288329519450801,2.807780320366133,2,0.0013873577117919922,0.03486466407775879,5,fec_simple_stratified,0.3
21,18,1.0,0.0,1.0,1.0,1.0,3,26.930232558139537,1,1.3046511627906976,3,3.344186046511628,2.9348837209302325,2,0.0013437271118164062,0.03477907180786133,5,fec_simple_stratified,0.3
22,11,1.0,0.0,1.0,1.0,1.0,3,26.962800875273523,1,1.3260393873085339,3,3.352297592997812,2.9868708971553612,2,0.001354217529296875,0.0361940860748291,5,fec_simple_stratified,0.3
23,16,1.0,0.0,1.0,1.0,1.0,3,28.209821428571427,1,1.3325892857142858,3,3.330357142857143,2.9575892857142856,2,0.0014078617095947266,0.03597736358642578,5,fec_simple_stratified,0.3
24,14,1.0,0.0,1.0,1.0,1.0,3,27.216814159292035,1,1.252212389380531,3,3.2853982300884956,2.7898230088495577,2,0.0014240741729736328,0.03661823272705078,5,fec_simple_stratified,0.3
25,13,1.0,0.0,1.0,1.0,1.0,3,28.210762331838566,1,1.188340807174888,3,3.2242152466367715,2.600896860986547,2,0.0015363693237304688,0.035503387451171875,5,fec_simple_stratified,0.3
26,10,1.0,0.0,1.0,1.0,1.0,3,29.467991169977925,1,1.2030905077262692,3,3.2428256070640176,2.6490066225165565,2,0.0014727115631103516,0.035588979721069336,5,fec_simple_stratified,0.3
27,11,1.0,0.0,1.0,1.0,1.0,3,28.635761589403973,1,1.1986754966887416,3,3.2450331125827816,2.644591611479029,2,0.0014755725860595703,0.03513073921203613,5,fec_simple_stratified,0.3
28,11,1.0,0.0,1.0,1.0,1.0,3,28.733183856502244,1,1.1816143497757847,3,3.2242152466367715,2.57847533632287,2,0.0014204978942871094,0.03558802604675293,5,fec_simple_stratified,0.3
29,12,1.0,0.0,1.0,1.0,1.0,3,29.068131868131868,1,1.2263736263736265,3,3.281318681318681,2.7142857142857144,2,0.0015323162078857422,0.037642717361450195,5,fec_simple_stratified,0.3
30,19,1.0,0.0,1.0,1.0,1.0,3,28.861297539149888,1,1.2483221476510067,3,3.2841163310961967,2.7986577181208054,2,0.0014190673828125,0.03634357452392578,5,fec_simple_stratified,0.3
