gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,20.75897435897436,1,4.543589743589743,3,5.943589743589744,13.948717948717949,2,0.0,0.02410292625427246,5,fec_simple_farthest_point,0.1
1,211,1.0,0.0,1.0,1.0,1.0,3,21.369565217391305,1,3.591304347826087,3,5.582608695652174,10.591304347826087,2,0.0009868144989013672,0.04622626304626465,5,fec_simple_farthest_point,0.1
2,152,1.0,0.0,1.0,1.0,1.0,3,23.366883116883116,1,3.081168831168831,3,5.207792207792208,8.821428571428571,2,0.0009603500366210938,0.04451560974121094,5,fec_simple_farthest_point,0.1
3,116,1.0,0.0,1.0,1.0,1.0,3,24.67267267267267,1,2.993993993993994,3,5.114114114114114,8.375375375375375,2,0.0012369155883789062,0.04611945152282715,5,fec_simple_farthest_point,0.1
4,95,1.0,0.0,1.0,1.0,1.0,3,26.042492917847024,1,3.090651558073654,3,5.1303116147308785,8.365439093484419,2,0.0011758804321289062,0.04484367370605469,5,fec_simple_farthest_point,0.1
5,88,1.0,0.0,1.0,1.0,1.0,3,26.982857142857142,1,2.757142857142857,3,5.048571428571429,7.588571428571429,2,0.0012030601501464844,0.044786691665649414,5,fec_simple_farthest_point,0.1
6,77,1.0,0.0,1.0,1.0,1.0,3,29.33240223463687,1,3.005586592178771,3,5.072625698324022,8.162011173184357,2,0.0013074874877929688,0.04667043685913086,5,fec_simple_farthest_point,0.1
7,60,1.0,0.0,1.0,1.0,1.0,3,31.466321243523318,1,3.215025906735751,3,5.22020725388601,8.810880829015543,2,0.0012562274932861328,0.0481572151184082,5,fec_simple_farthest_point,0.1
8,61,1.0,0.0,1.0,1.0,1.0,3,32.238219895287955,1,3.342931937172775,3,5.267015706806283,8.950261780104713,2,0.0012297630310058594,0.05012178421020508,5,fec_simple_farthest_point,0.1
9,61,1.0,0.0,1.0,1.0,1.0,3,32.76470588235294,1,3.2566844919786098,3,5.211229946524064,8.577540106951872,2,0.001252889633178711,0.047738075256347656,5,fec_simple_farthest_point,0.1
10,45,1.0,0.0,1.0,1.0,1.0,3,33.24164524421594,1,3.2776349614395888,3,5.275064267352185,8.627249357326479,2,0.0012500286102294922,0.048471689224243164,5,fec_simple_farthest_point,0.1
11,60,1.0,0.0,1.0,1.0,1.0,3,33.632,1,3.5653333333333332,3,5.544,9.44,2,0.0012848377227783203,0.05111813545227051,5,fec_simple_farthest_point,0.1
12,70,1.0,0.0,1.0,1.0,1.0,3,35.89066666666667,1,3.936,3,5.578666666666667,10.264,2,0.001322031021118164,0.05418825149536133,5,fec_simple_farthest_point,0.1
13,69,1.0,0.0,1.0,1.0,1.0,3,36.890052356020945,1,3.7094240837696337,3,5.442408376963351,9.80890052356021,2,0.0014760494232177734,0.052495479583740234,5,fec_simple_farthest_point,0.1
14,49,1.0,0.0,1.0,1.0,1.0,3,36.89537712895377,1,3.9367396593673964,3,5.690997566909975,10.666666666666666,2,0.0013380050659179688,0.05577278137207031,5,fec_simple_farthest_point,0.1
15,65,1.0,0.0,1.0,1.0,1.0,3,37.90155440414508,1,4.248704663212435,3,5.896373056994818,11.435233160621761,2,0.0013821125030517578,0.059807777404785156,5,fec_simple_farthest_point,0.1
16,50,1.0,0.0,1.0,1.0,1.0,3,38.87848101265823,1,4.177215189873418,3,5.865822784810127,11.253164556962025,2,0.0014107227325439453,0.1058657169342041,5,fec_simple_farthest_point,0.1
17,48,1.0,0.0,1.0,1.0,1.0,3,40.963235294117645,1,4.252450980392157,3,5.845588235294118,11.303921568627452,2,0.0012962818145751953,0.05988740921020508,5,fec_simple_farthest_point,0.1
18,39,1.0,0.0,1.0,1.0,1.0,3,42.330049261083744,1,4.556650246305419,3,6.044334975369458,12.194581280788178,2,0.0013623237609863281,0.06274771690368652,5,fec_simple_farthest_point,0.1
19,58,1.0,0.0,1.0,1.0,1.0,3,43.47557840616967,1,4.4318766066838045,3,5.920308483290489,11.961439588688947,2,0.0014007091522216797,0.06183981895446777,5,fec_simple_farthest_point,0.1
20,51,1.0,0.0,1.0,1.0,1.0,3,42.6925,1,4.13,3,5.6675,11.0125,2,0.0014431476593017578,0.0620877742767334,5,fec_simple_farthest_point,0.1
21,47,1.0,0.0,1.0,1.0,1.0,3,42.884020618556704,1,4.229381443298969,3,5.72680412371134,11.22680412371134,2,0.0013523101806640625,0.06058621406555176,5,fec_simple_farthest_point,0.1
22,37,1.0,0.0,1.0,1.0,1.0,3,43.26485148514851,1,3.962871287128713,3,5.534653465346534,10.430693069306932,2,0.001459360122680664,0.05932211875915527,5,fec_simple_farthest_point,0.1
23,37,1.0,0.0,1.0,1.0,1.0,3,44.34679334916865,1,4.529691211401425,3,5.793349168646081,11.81710213776722,2,0.0016601085662841797,0.06196856498718262,5,fec_simple_farthest_point,0.1
24,45,1.0,0.0,1.0,1.0,1.0,3,44.2536231884058,1,4.338164251207729,3,5.719806763285024,11.364734299516908,2,0.0014426708221435547,0.06170058250427246,5,fec_simple_farthest_point,0.1
25,45,1.0,0.0,1.0,1.0,1.0,3,43.43920595533499,1,4.612903225806452,3,5.9528535980148884,12.094292803970223,2,0.0014197826385498047,0.06393623352050781,5,fec_simple_farthest_point,0.1
26,57,1.0,0.0,1.0,1.0,1.0,3,44.7468671679198,1,4.919799498746867,3,6.130325814536341,12.771929824561404,2,0.0014317035675048828,0.06605124473571777,5,fec_simple_farthest_point,0.1
27,54,1.0,0.0,1.0,1.0,1.0,3,46.77948717948718,1,5.62051282051282,3,6.579487179487179,14.725641025641025,2,0.0014557838439941406,0.07146000862121582,5,fec_simple_farthest_point,0.1
28,46,1.0,0.0,1.0,1.0,1.0,3,48.05288461538461,1,5.769230769230769,3,6.625,15.216346153846153,2,0.001459360122680664,0.07561445236206055,5,fec_simple_farthest_point,0.1
29,50,1.0,0.0,1.0,1.0,1.0,3,48.88943488943489,1,5.518427518427519,3,6.466830466830467,14.582309582309582,2,0.001516580581665039,0.07188582420349121,5,fec_simple_farthest_point,0.1
30,45,1.0,0.0,1.0,1.0,1.0,3,50.61029411764706,1,6.0661764705882355,3,6.78921568627451,16.100490196078432,2,0.0014739036560058594,0.07403421401977539,5,fec_simple_farthest_point,0.1
