run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[11],False,,,867b05df1f338a5d6d908b9c34811162,1.0,False,0.0
2,0,x[6],False,,,f91ebcfcb37454d715af5754c40fefa7,1.0,False,0.0
2,0,x[6],True,x[6],1.0,f91ebcfcb37454d715af5754c40fefa7,,,
2,0,x[11],True,x[11],1.0,867b05df1f338a5d6d908b9c34811162,,,
2,0,x[1],False,,,5af34dde03298607579cf99b135ad018,1.0,False,0.0
2,0,x[11],True,x[11],1.0,867b05df1f338a5d6d908b9c34811162,,,
2,0,x[11],True,x[11],1.0,867b05df1f338a5d6d908b9c34811162,,,
2,0,x[6],True,x[6],1.0,f91ebcfcb37454d715af5754c40fefa7,,,
2,0,x[11],True,x[11],1.0,867b05df1f338a5d6d908b9c34811162,,,
2,0,x[11],True,x[11],1.0,867b05df1f338a5d6d908b9c34811162,,,
2,0,x[8],False,,,76878b24f4e453bc5e721062a23e6f3f,1.0,False,0.0
2,0,x[11],True,x[11],1.0,867b05df1f338a5d6d908b9c34811162,,,
2,0,x[4],False,,,4991745f16ab83566a2a072664954dca,1.0,False,0.0
2,0,x[8],True,x[8],1.0,76878b24f4e453bc5e721062a23e6f3f,,,
2,0,x[1],True,x[1],1.0,5af34dde03298607579cf99b135ad018,,,
2,0,x[6],True,x[6],1.0,f91ebcfcb37454d715af5754c40fefa7,,,
2,0,"and_(x[12],x[1])",False,,,22081f30cdfff4258eb4229160a60c1f,1.0,False,0.0
2,0,not_(x[9]),False,,,3a9a4137bf14c90d2a960b8be09f1ef0,1.0,False,0.0
2,0,not_(x[10]),True,not_(x[9]),1.0,3a9a4137bf14c90d2a960b8be09f1ef0,,,
2,0,x[9],False,,,cd526821b5e997fc5178331029c0c399,1.0,False,0.0
2,0,x[11],True,x[11],1.0,867b05df1f338a5d6d908b9c34811162,,,
2,0,x[4],True,x[4],1.0,4991745f16ab83566a2a072664954dca,,,
2,0,not_(x[11]),True,not_(x[9]),1.0,3a9a4137bf14c90d2a960b8be09f1ef0,,,
2,0,x[6],True,x[6],1.0,f91ebcfcb37454d715af5754c40fefa7,,,
2,0,"or_(x[12],x[4])",True,"and_(x[12],x[1])",1.0,22081f30cdfff4258eb4229160a60c1f,,,
2,0,x[11],True,x[11],1.0,867b05df1f338a5d6d908b9c34811162,,,
2,0,"and_(x[6],x[6])",True,"and_(x[12],x[1])",1.0,22081f30cdfff4258eb4229160a60c1f,,,
2,0,x[8],True,x[8],1.0,76878b24f4e453bc5e721062a23e6f3f,,,
2,0,"or_(x[10],x[4])",True,"and_(x[12],x[1])",1.0,22081f30cdfff4258eb4229160a60c1f,,,
2,0,x[1],True,x[1],1.0,5af34dde03298607579cf99b135ad018,,,
2,0,"and_(x[9],x[12])",True,"and_(x[12],x[1])",1.0,22081f30cdfff4258eb4229160a60c1f,,,
2,0,"or_(x[10],x[9])",True,"and_(x[12],x[1])",1.0,22081f30cdfff4258eb4229160a60c1f,,,
2,0,not_(x[11]),True,not_(x[9]),1.0,3a9a4137bf14c90d2a960b8be09f1ef0,,,
2,0,not_(x[1]),True,not_(x[9]),1.0,3a9a4137bf14c90d2a960b8be09f1ef0,,,
2,0,"less_than_or_equal(x[3],x[7])",False,,,b3322bea555e7a3ce23fdb5810b4d2bf,1.0,False,0.0
2,0,"less_than_or_equal(x[2],x[2])",True,"and_(x[12],x[1])",1.0,22081f30cdfff4258eb4229160a60c1f,,,
2,0,not_(x[11]),True,not_(x[9]),1.0,3a9a4137bf14c90d2a960b8be09f1ef0,,,
2,0,not_(x[12]),True,not_(x[9]),1.0,3a9a4137bf14c90d2a960b8be09f1ef0,,,
2,0,"greater_than_or_equal(x[0], x[3])",False,,,e164ba3294efba1fca8b77de34308abe,1.0,False,0.0
