run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.3,1.0,0.0,1.433060884475708,1.433060884475708,1.554121558998304,0.0,9410.0,258.0,0.9733140256516343,0,0.0
