run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[8],False,,,52913c88ce128b83dafb39893e2049ec,1.0,False,0.0
3,0,x[8],True,x[8],1.0,52913c88ce128b83dafb39893e2049ec,,,
3,0,x[1],False,,,cd55b8aca172c14c9ab69d3e968f581b,1.0,False,0.0
3,0,x[1],True,x[1],1.0,cd55b8aca172c14c9ab69d3e968f581b,,,
3,0,x[12],False,,,14f90ee288ceff4af8889d3524d64fd5,1.0,False,0.0
3,0,x[9],False,,,a0efc59b26c98113236d4aad15d332de,1.0,False,0.0
3,0,x[10],False,,,63288e36df3fe180de6cdcc8102f5dd9,1.0,False,0.0
3,0,x[8],True,x[8],1.0,52913c88ce128b83dafb39893e2049ec,,,
3,0,x[10],True,x[10],1.0,63288e36df3fe180de6cdcc8102f5dd9,,,
3,0,x[9],True,x[9],1.0,a0efc59b26c98113236d4aad15d332de,,,
3,0,x[6],False,,,b2785db7137a1f3f6579d3da601977bb,1.0,False,0.0
3,0,x[4],False,,,5c0a5ec53c8eeead300cd3387f1e62fe,1.0,False,0.0
3,0,x[9],True,x[9],1.0,a0efc59b26c98113236d4aad15d332de,,,
3,0,x[11],False,,,7c39c8660d8aad3ee46544f0e58bd13c,1.0,False,0.0
3,0,x[10],True,x[10],1.0,63288e36df3fe180de6cdcc8102f5dd9,,,
3,0,x[6],True,x[6],1.0,b2785db7137a1f3f6579d3da601977bb,,,
3,0,x[8],True,x[8],1.0,52913c88ce128b83dafb39893e2049ec,,,
3,0,x[12],True,x[12],1.0,14f90ee288ceff4af8889d3524d64fd5,,,
3,0,x[10],True,x[10],1.0,63288e36df3fe180de6cdcc8102f5dd9,,,
3,0,x[6],True,x[6],1.0,b2785db7137a1f3f6579d3da601977bb,,,
3,0,x[12],True,x[12],1.0,14f90ee288ceff4af8889d3524d64fd5,,,
3,0,x[12],True,x[12],1.0,14f90ee288ceff4af8889d3524d64fd5,,,
3,0,x[11],True,x[11],1.0,7c39c8660d8aad3ee46544f0e58bd13c,,,
3,0,x[9],True,x[9],1.0,a0efc59b26c98113236d4aad15d332de,,,
3,0,x[11],True,x[11],1.0,7c39c8660d8aad3ee46544f0e58bd13c,,,
3,0,"and_(x[12],x[1])",False,,,5be9dfb2f482033c4ecb5aff97b6bef5,1.0,False,0.0
