gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,22.305,1,4.9,3,5.935,14.985,2,0.0,0.02453327178955078,2,fec_simple_farthest_point,0.2
1,199,1.0,0.0,1.0,1.0,1.0,3,24.12549019607843,1,4.050980392156863,3,5.6117647058823525,11.768627450980393,2,0.0009546279907226562,0.04931139945983887,2,fec_simple_farthest_point,0.2
2,144,1.0,0.0,1.0,1.0,1.0,3,26.858657243816253,1,3.7314487632508833,3,5.469964664310954,10.628975265017667,2,0.0009274482727050781,0.04744148254394531,2,fec_simple_farthest_point,0.2
3,118,1.0,0.0,1.0,1.0,1.0,3,26.97411003236246,1,3.5210355987055015,3,5.26537216828479,9.59546925566343,2,0.001201629638671875,0.04969000816345215,2,fec_simple_farthest_point,0.2
4,104,1.0,0.0,1.0,1.0,1.0,3,28.555882352941175,1,3.3794117647058823,3,5.197058823529412,8.991176470588234,2,0.0012319087982177734,0.0504765510559082,2,fec_simple_farthest_point,0.2
5,73,1.0,0.0,1.0,1.0,1.0,3,28.217741935483872,1,2.8306451612903225,3,4.782258064516129,7.548387096774194,2,0.0012285709381103516,0.04585695266723633,2,fec_simple_farthest_point,0.2
6,64,1.0,0.0,1.0,1.0,1.0,3,28.24331550802139,1,2.4893048128342246,3,4.516042780748663,6.55614973262032,2,0.0012335777282714844,0.043463945388793945,2,fec_simple_farthest_point,0.2
7,52,1.0,0.0,1.0,1.0,1.0,3,28.440414507772022,1,2.2875647668393784,3,4.305699481865285,5.8549222797927465,2,0.0012576580047607422,0.04150676727294922,2,fec_simple_farthest_point,0.2
8,52,1.0,0.0,1.0,1.0,1.0,3,28.6953125,1,2.2421875,3,4.223958333333333,5.768229166666667,2,0.0014295578002929688,0.04214739799499512,2,fec_simple_farthest_point,0.2
9,44,1.0,0.0,1.0,1.0,1.0,3,28.89769820971867,1,2.1278772378516626,3,4.130434782608695,5.391304347826087,2,0.0013058185577392578,0.04155564308166504,2,fec_simple_farthest_point,0.2
10,45,1.0,0.0,1.0,1.0,1.0,3,29.678947368421053,1,2.0631578947368423,3,3.9526315789473685,5.057894736842106,2,0.0012881755828857422,0.04067707061767578,2,fec_simple_farthest_point,0.2
11,36,1.0,0.0,1.0,1.0,1.0,3,29.43103448275862,1,1.7980295566502462,3,3.751231527093596,4.344827586206897,2,0.001331329345703125,0.038961172103881836,2,fec_simple_farthest_point,0.2
12,21,1.0,0.0,1.0,1.0,1.0,3,29.073809523809523,1,1.5571428571428572,3,3.604761904761905,3.7404761904761905,2,0.0012767314910888672,0.037813663482666016,2,fec_simple_farthest_point,0.2
13,21,1.0,0.0,1.0,1.0,1.0,3,29.5675057208238,1,1.6292906178489703,3,3.6613272311212817,3.935926773455378,2,0.0014147758483886719,0.03607749938964844,2,fec_simple_farthest_point,0.2
14,26,1.0,0.0,1.0,1.0,1.0,3,30.241217798594846,1,1.6510538641686183,3,3.676814988290398,3.9320843091334896,2,0.0013434886932373047,0.03772544860839844,2,fec_simple_farthest_point,0.2
15,29,1.0,0.0,1.0,1.0,1.0,3,30.69739952718676,1,1.8747044917257683,3,3.8463356973995273,4.602836879432624,2,0.0013129711151123047,0.04156994819641113,2,fec_simple_farthest_point,0.2
16,31,1.0,0.0,1.0,1.0,1.0,3,30.340425531914892,1,1.739952718676123,3,3.6879432624113475,4.156028368794326,2,0.0013680458068847656,0.09125828742980957,2,fec_simple_farthest_point,0.2
17,30,1.0,0.0,1.0,1.0,1.0,3,30.484261501210653,1,1.6174334140435835,3,3.62953995157385,3.8934624697336564,2,0.001378774642944336,0.03903770446777344,2,fec_simple_farthest_point,0.2
18,38,1.0,0.0,1.0,1.0,1.0,3,29.248175182481752,1,1.4695863746958637,3,3.4720194647201947,3.386861313868613,2,0.0013515949249267578,0.03780078887939453,2,fec_simple_farthest_point,0.2
19,26,1.0,0.0,1.0,1.0,1.0,3,29.0763723150358,1,1.3412887828162292,3,3.372315035799523,3.0,2,0.0014491081237792969,0.035687923431396484,2,fec_simple_farthest_point,0.2
20,22,1.0,0.0,1.0,1.0,1.0,3,29.620689655172413,1,1.27816091954023,3,3.3126436781609194,2.8183908045977013,2,0.0013897418975830078,0.036234140396118164,2,fec_simple_farthest_point,0.2
21,15,1.0,0.0,1.0,1.0,1.0,3,29.66591928251121,1,1.251121076233184,3,3.2847533632286994,2.7556053811659194,2,0.00141143798828125,0.03535962104797363,2,fec_simple_farthest_point,0.2
22,11,1.0,0.0,1.0,1.0,1.0,3,30.8763557483731,1,1.2906724511930585,3,3.3058568329718003,2.8850325379609543,2,0.0013799667358398438,0.03664088249206543,2,fec_simple_farthest_point,0.2
23,11,1.0,0.0,1.0,1.0,1.0,3,30.25054945054945,1,1.213186813186813,3,3.254945054945055,2.6923076923076925,2,0.0013325214385986328,0.03549456596374512,2,fec_simple_farthest_point,0.2
24,15,1.0,0.0,1.0,1.0,1.0,3,31.049107142857142,1,1.15625,3,3.1919642857142856,2.5,2,0.0013878345489501953,0.03456997871398926,2,fec_simple_farthest_point,0.2
25,17,1.0,0.0,1.0,1.0,1.0,3,30.504405286343612,1,1.2312775330396475,3,3.246696035242291,2.7246696035242293,2,0.0014164447784423828,0.03643393516540527,2,fec_simple_farthest_point,0.2
26,12,1.0,0.0,1.0,1.0,1.0,3,30.324942791762012,1,1.2356979405034325,3,3.242562929061785,2.725400457665904,2,0.0014002323150634766,0.03641319274902344,2,fec_simple_farthest_point,0.2
27,15,1.0,0.0,1.0,1.0,1.0,3,30.36322869955157,1,1.3161434977578474,3,3.298206278026906,2.9663677130044843,2,0.0014057159423828125,0.04070234298706055,2,fec_simple_farthest_point,0.2
28,15,1.0,0.0,1.0,1.0,1.0,3,29.555309734513273,1,1.3185840707964602,3,3.3230088495575223,2.9690265486725664,2,0.0015692710876464844,0.039759159088134766,2,fec_simple_farthest_point,0.2
29,21,1.0,0.0,1.0,1.0,1.0,3,29.861297539149888,1,1.2192393736017897,3,3.214765100671141,2.655480984340045,2,0.0015339851379394531,0.04206538200378418,2,fec_simple_farthest_point,0.2
30,13,1.0,0.0,1.0,1.0,1.0,3,30.392857142857142,1,1.2008928571428572,3,3.2075892857142856,2.6339285714285716,2,0.0015716552734375,0.0401308536529541,2,fec_simple_farthest_point,0.2
