run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[10],False,,,c3ae615aa0a2f028abeb2c6bd373b809,1.0,False,0.0
8,0,x[1],False,,,95b8b0eab68f927c1e40403f46f7cee3,1.0,False,0.0
8,0,x[8],False,,,f6f828ad828b93a155f9bb31291c2407,1.0,False,0.0
8,0,x[11],False,,,62eb78cc6a3bf812cff147cd6d171a73,1.0,False,0.0
8,0,x[8],True,x[8],1.0,f6f828ad828b93a155f9bb31291c2407,,,
8,0,x[11],True,x[11],1.0,62eb78cc6a3bf812cff147cd6d171a73,,,
8,0,x[10],True,x[10],1.0,c3ae615aa0a2f028abeb2c6bd373b809,,,
8,0,x[8],True,x[8],1.0,f6f828ad828b93a155f9bb31291c2407,,,
8,0,x[9],False,,,04b3d7cef8b543793e2d92735660ad72,1.0,False,0.0
8,0,x[1],True,x[1],1.0,95b8b0eab68f927c1e40403f46f7cee3,,,
8,0,x[6],False,,,bdb8bf159baa3f6f67b84fe33a29f0fb,1.0,False,0.0
8,0,x[6],True,x[6],1.0,bdb8bf159baa3f6f67b84fe33a29f0fb,,,
8,0,x[6],True,x[6],1.0,bdb8bf159baa3f6f67b84fe33a29f0fb,,,
8,0,x[10],True,x[10],1.0,c3ae615aa0a2f028abeb2c6bd373b809,,,
8,0,x[8],True,x[8],1.0,f6f828ad828b93a155f9bb31291c2407,,,
8,0,x[12],False,,,7dd53b7ee5e62a77e4a5d1e3a5cdbeb3,1.0,False,0.0
8,0,x[8],True,x[8],1.0,f6f828ad828b93a155f9bb31291c2407,,,
8,0,x[11],True,x[11],1.0,62eb78cc6a3bf812cff147cd6d171a73,,,
8,0,x[6],True,x[6],1.0,bdb8bf159baa3f6f67b84fe33a29f0fb,,,
8,0,x[9],True,x[9],1.0,04b3d7cef8b543793e2d92735660ad72,,,
8,0,x[12],True,x[12],1.0,7dd53b7ee5e62a77e4a5d1e3a5cdbeb3,,,
8,0,x[6],True,x[6],1.0,bdb8bf159baa3f6f67b84fe33a29f0fb,,,
8,0,x[1],True,x[1],1.0,95b8b0eab68f927c1e40403f46f7cee3,,,
8,0,x[1],True,x[1],1.0,95b8b0eab68f927c1e40403f46f7cee3,,,
8,0,"or_(x[10],x[8])",False,,,aa0a63d1d633f45cf8f8cacd5402adc9,1.0,False,0.0
8,0,not_(x[9]),False,,,166d9f7af0cdd1e12b8f82a9f54c1fde,1.0,False,0.0
8,0,not_(x[4]),True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"or_(x[8],x[8])",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,x[8],True,x[8],1.0,f6f828ad828b93a155f9bb31291c2407,,,
8,0,x[12],True,x[12],1.0,7dd53b7ee5e62a77e4a5d1e3a5cdbeb3,,,
8,0,"or_(x[8],x[11])",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,x[9],True,x[9],1.0,04b3d7cef8b543793e2d92735660ad72,,,
8,0,x[9],True,x[9],1.0,04b3d7cef8b543793e2d92735660ad72,,,
8,0,"or_(x[4],x[11])",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,x[4],False,,,e76836528b3f02f35eb8f1fd717af35f,1.0,False,0.0
8,0,not_(x[1]),True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,not_(x[10]),True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"greater_than_or_equal(x[2], x[2])",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,"not_(and_(x[10],x[9]))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"and_(not_(x[8]),or_(x[6],x[11]))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"less_than_or_equal(x[5],x[3])",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,not_(x[11]),True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"greater_than_or_equal(x[2], x[7])",False,,,835e99ddd0d028257d1c16836a6fec61,1.0,False,0.0
8,0,not_(x[11]),True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,x[1],True,x[1],1.0,95b8b0eab68f927c1e40403f46f7cee3,,,
8,0,"greater_than_or_equal(x[7], x[7])",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,"less_than_or_equal(x[5],x[2])",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,x[9],True,x[9],1.0,04b3d7cef8b543793e2d92735660ad72,,,
8,0,"greater_than_or_equal(x[2], x[0])",False,,,9bba88b14246054635e1cee5fc5f242b,1.0,False,0.0
8,0,not_(x[4]),True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,x[9],True,x[9],1.0,04b3d7cef8b543793e2d92735660ad72,,,
8,0,x[8],True,x[8],1.0,f6f828ad828b93a155f9bb31291c2407,,,
8,0,x[8],True,x[8],1.0,f6f828ad828b93a155f9bb31291c2407,,,
8,0,"greater_than_or_equal(mul(x[3],x[3]), 10.95)",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,x[9],True,x[9],1.0,04b3d7cef8b543793e2d92735660ad72,,,
8,0,"and_(not_(and_(x[8],x[10])),greater_than_or_equal(x[7], x[7]))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"and_(not_(and_(x[8],x[8])),less_than_or_equal(x[5],x[7]))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"not_(less_than_or_equal(x[0],x[3]))",False,,,0c6bc2a35d477246e7b1352b6fc34eae,1.0,False,0.0
8,0,"less_than_or_equal(x[5],sub(x[0],x[5]))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,x[8],True,x[8],1.0,f6f828ad828b93a155f9bb31291c2407,,,
8,0,"less_than_or_equal(mul(x[5],x[5]),sub(x[3],x[3]))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"not_(and_(not_(x[4]),or_(x[8],x[1])))",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,x[9],True,x[9],1.0,04b3d7cef8b543793e2d92735660ad72,,,
8,0,"greater_than_or_equal(pdiv(x[7],x[7]), sub(x[5],x[3]))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"less_than_or_equal(pdiv(x[2],x[0]),mul(x[5],x[5]))",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,"less_than_or_equal(add(x[0],x[2]),x[7])",False,,,b85a05883653132e8ae35877d38c25e3,1.0,False,0.0
8,0,"greater_than_or_equal(add(x[2],x[5]), sub(x[7],x[3]))",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,x[1],True,x[1],1.0,95b8b0eab68f927c1e40403f46f7cee3,,,
8,0,"less_than_or_equal(sub(x[2],x[7]),add(x[2],x[7]))",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,not_(not_(not_(x[9]))),True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"not_(less_than_or_equal(x[5],x[3]))",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,"greater_than_or_equal(pdiv(x[7],x[0]), add(x[2],x[2]))",False,,,71c5e0ba3def0e3100cac25cf6229622,1.0,False,0.0
8,0,"and_(or_(not_(x[6]),not_(x[8])),and_(not_(x[1]),and_(x[1],x[12])))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,not_(x[10]),True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"and_(greater_than_or_equal(x[5], x[2]),and_(x[6],less_than_or_equal(x[5],x[7])))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"less_than_or_equal(pdiv(sub(x[5],x[2]),mul(x[2],x[5])),mul(sub(x[7],x[7]),pdiv(x[0],x[0])))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,x[10],True,x[10],1.0,c3ae615aa0a2f028abeb2c6bd373b809,,,
8,0,"greater_than_or_equal(pdiv(add(x[5],x[3]),mul(x[3],x[2])), x[5])",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"and_(greater_than_or_equal(sub(x[0],x[2]), pdiv(x[3],x[7])),x[6])",False,,,2cefe993124706ac9bf169cd62eab796,1.0,False,0.0
8,0,"or_(greater_than_or_equal(x[2], 82.33),less_than_or_equal(pdiv(x[3],x[3]),x[3]))",True,"or_(x[10],x[8])",1.0,aa0a63d1d633f45cf8f8cacd5402adc9,,,
8,0,"greater_than_or_equal(pdiv(x[7],x[0]), x[3])",False,,,b72cb3366745706d2f1748b5046ce15b,1.0,False,0.0
8,0,"greater_than_or_equal(add(sub(x[7],x[2]),add(x[3],x[3])), add(add(x[3],x[3]),add(x[3],x[7])))",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,x[4],True,x[4],1.0,e76836528b3f02f35eb8f1fd717af35f,,,
8,0,not_(x[1]),True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
8,0,"less_than_or_equal(pdiv(02.83,add(x[7],x[3])),pdiv(mul(x[7],x[0]),add(x[3],x[2])))",False,,,dc3f7ef046636536a051103e1ea0f300,1.0,False,0.0
8,0,"greater_than_or_equal(pdiv(add(x[3],x[3]),pdiv(x[5],x[3])), pdiv(x[7],x[0]))",False,,,a5552d53f6c6b2b10664f3f52cf17ce2,1.0,False,0.0
8,0,"less_than_or_equal(mul(add(x[5],x[3]),pdiv(x[3],x[0])),x[0])",True,not_(x[9]),1.0,166d9f7af0cdd1e12b8f82a9f54c1fde,,,
