run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.2,1.0,0.0,1.030745506286621,1.030745506286621,1.1463566589955008,0.0,10131.0,97.0,0.9905162299569809,0,0.0
