run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.1,1.0,0.0,1.5168323516845703,1.5168323516845703,1.6306221400009235,0.0,9411.0,163.0,0.9829747232086902,0,0.0
