run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[12],False,,,478b096f3c1617ed11f84e517b79e885,1.0,False,0.0
1,0,x[11],False,,,9c99a92d56c2facb8c6eac79b1d59178,1.0,False,0.0
1,0,x[9],False,,,ebfe818f5043d1e4c66d1245dcf55629,1.0,False,0.0
1,0,x[12],True,x[12],1.0,478b096f3c1617ed11f84e517b79e885,,,
1,0,x[8],False,,,cb1e977754c66639cc13caf2737e92fe,1.0,False,0.0
1,0,x[12],True,x[12],1.0,478b096f3c1617ed11f84e517b79e885,,,
1,0,x[4],False,,,0b5d55ed7e958b10b009dd66ee2500f6,1.0,False,0.0
1,0,x[8],True,x[8],1.0,cb1e977754c66639cc13caf2737e92fe,,,
1,0,x[1],False,,,83bd1b51b87996b80fa57587871225ae,1.0,False,0.0
1,0,x[1],True,x[1],1.0,83bd1b51b87996b80fa57587871225ae,,,
1,0,x[8],True,x[8],1.0,cb1e977754c66639cc13caf2737e92fe,,,
1,0,x[1],True,x[1],1.0,83bd1b51b87996b80fa57587871225ae,,,
1,0,x[1],True,x[1],1.0,83bd1b51b87996b80fa57587871225ae,,,
1,0,x[10],False,,,0783f6e1d50e8e0dd53812b58c6086ad,1.0,False,0.0
1,0,x[10],True,x[10],1.0,0783f6e1d50e8e0dd53812b58c6086ad,,,
1,0,x[4],True,x[4],1.0,0b5d55ed7e958b10b009dd66ee2500f6,,,
1,0,x[6],False,,,bb0a7b8fe7f53ecce21c1329c25f2a69,1.0,False,0.0
1,0,x[10],True,x[10],1.0,0783f6e1d50e8e0dd53812b58c6086ad,,,
1,0,x[8],True,x[8],1.0,cb1e977754c66639cc13caf2737e92fe,,,
1,0,x[8],True,x[8],1.0,cb1e977754c66639cc13caf2737e92fe,,,
1,0,x[1],True,x[1],1.0,83bd1b51b87996b80fa57587871225ae,,,
1,0,x[11],True,x[11],1.0,9c99a92d56c2facb8c6eac79b1d59178,,,
1,0,x[9],True,x[9],1.0,ebfe818f5043d1e4c66d1245dcf55629,,,
1,0,x[11],True,x[11],1.0,9c99a92d56c2facb8c6eac79b1d59178,,,
1,0,x[4],True,x[4],1.0,0b5d55ed7e958b10b009dd66ee2500f6,,,
1,0,"or_(x[1],x[12])",False,,,5d375825e672325f97c7ea94c87e383d,1.0,False,0.0
1,0,x[12],True,x[12],1.0,478b096f3c1617ed11f84e517b79e885,,,
1,0,not_(x[10]),False,,,9f3b6cc090054c745a28eb67e50710f8,1.0,False,0.0
1,0,x[8],True,x[8],1.0,cb1e977754c66639cc13caf2737e92fe,,,
1,0,x[8],True,x[8],1.0,cb1e977754c66639cc13caf2737e92fe,,,
