run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.3,1.0,0.0,1.1436851024627686,1.1436851024627686,1.2676334849966224,0.0,9987.0,160.0,0.9842317926480734,0,0.0
