run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.1,1.0,0.0,1.1670827865600586,1.1670827865600586,1.281927693002217,0.0,9990.0,73.0,0.9927457020769155,0,0.0
