run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[1],False,,,1f86f900cf6c74e9cae42cfcc7af7e85,1.0,False,0.0
3,0,x[4],False,,,f4acd537baa598e5a0449ca2660c15ae,1.0,False,0.0
3,0,x[10],False,,,ef307c0c7414830923682b66c7c5325c,1.0,False,0.0
3,0,x[9],False,,,ecb99930570b0dbfbd87afbd7762339d,1.0,False,0.0
3,0,x[11],False,,,7b4d960a5869915973a30901a149750b,1.0,False,0.0
3,0,x[11],True,x[11],1.0,7b4d960a5869915973a30901a149750b,,,
3,0,x[11],True,x[11],1.0,7b4d960a5869915973a30901a149750b,,,
3,0,x[6],False,,,9867f743db3ac9cd316bd20b430c815c,1.0,False,0.0
3,0,x[4],True,x[4],1.0,f4acd537baa598e5a0449ca2660c15ae,,,
3,0,x[1],True,x[1],1.0,1f86f900cf6c74e9cae42cfcc7af7e85,,,
3,0,x[9],True,x[9],1.0,ecb99930570b0dbfbd87afbd7762339d,,,
3,0,x[12],False,,,58ee63d70e08bb02cd4ad73be6912c8a,1.0,False,0.0
3,0,x[8],False,,,59777056b6d4d24c1f89df06fc9b43af,1.0,False,0.0
3,0,x[6],True,x[6],1.0,9867f743db3ac9cd316bd20b430c815c,,,
3,0,x[9],True,x[9],1.0,ecb99930570b0dbfbd87afbd7762339d,,,
3,0,x[9],True,x[9],1.0,ecb99930570b0dbfbd87afbd7762339d,,,
3,0,x[8],True,x[8],1.0,59777056b6d4d24c1f89df06fc9b43af,,,
3,0,x[10],True,x[10],1.0,ef307c0c7414830923682b66c7c5325c,,,
3,0,x[4],True,x[4],1.0,f4acd537baa598e5a0449ca2660c15ae,,,
3,0,x[6],True,x[6],1.0,9867f743db3ac9cd316bd20b430c815c,,,
3,0,x[10],True,x[10],1.0,ef307c0c7414830923682b66c7c5325c,,,
3,0,x[10],True,x[10],1.0,ef307c0c7414830923682b66c7c5325c,,,
3,0,x[9],True,x[9],1.0,ecb99930570b0dbfbd87afbd7762339d,,,
3,0,not_(x[9]),False,,,d4601e5614d015a87eacba8ec305f9ed,1.0,False,0.0
3,0,x[6],True,x[6],1.0,9867f743db3ac9cd316bd20b430c815c,,,
3,0,not_(x[10]),True,not_(x[9]),1.0,d4601e5614d015a87eacba8ec305f9ed,,,
3,0,x[4],True,x[4],1.0,f4acd537baa598e5a0449ca2660c15ae,,,
3,0,"and_(x[11],x[12])",False,,,4cdb46502024d1c21644bb045ca98eea,1.0,False,0.0
3,0,not_(x[4]),True,not_(x[9]),1.0,d4601e5614d015a87eacba8ec305f9ed,,,
3,0,"and_(x[8],x[10])",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,not_(x[1]),True,not_(x[9]),1.0,d4601e5614d015a87eacba8ec305f9ed,,,
3,0,x[12],True,x[12],1.0,58ee63d70e08bb02cd4ad73be6912c8a,,,
3,0,"and_(x[10],x[8])",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,x[9],True,x[9],1.0,ecb99930570b0dbfbd87afbd7762339d,,,
3,0,"or_(x[10],x[11])",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,not_(x[10]),True,not_(x[9]),1.0,d4601e5614d015a87eacba8ec305f9ed,,,
3,0,"or_(x[8],x[1])",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,not_(x[10]),True,not_(x[9]),1.0,d4601e5614d015a87eacba8ec305f9ed,,,
3,0,not_(x[10]),True,not_(x[9]),1.0,d4601e5614d015a87eacba8ec305f9ed,,,
3,0,x[10],True,x[10],1.0,ef307c0c7414830923682b66c7c5325c,,,
3,0,"or_(x[1],x[1])",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,"greater_than_or_equal(x[0], x[7])",False,,,8366d24e15435d39839d95e422806b31,1.0,False,0.0
3,0,"greater_than_or_equal(x[7], x[5])",True,not_(x[9]),1.0,d4601e5614d015a87eacba8ec305f9ed,,,
3,0,"greater_than_or_equal(x[2], x[7])",False,,,00489887d8a2cbaec07da3e1ef7e7aeb,1.0,False,0.0
3,0,x[8],True,x[8],1.0,59777056b6d4d24c1f89df06fc9b43af,,,
3,0,"less_than_or_equal(x[3],x[3])",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,"less_than_or_equal(x[2],x[2])",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,x[11],True,x[11],1.0,7b4d960a5869915973a30901a149750b,,,
3,0,"less_than_or_equal(x[0],x[7])",False,,,71969c08ab5bb423cda4f654a3b65b66,1.0,False,0.0
3,0,x[4],True,x[4],1.0,f4acd537baa598e5a0449ca2660c15ae,,,
3,0,"less_than_or_equal(x[5],x[2])",True,not_(x[9]),1.0,d4601e5614d015a87eacba8ec305f9ed,,,
3,0,"less_than_or_equal(x[5],x[5])",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,x[4],True,x[4],1.0,f4acd537baa598e5a0449ca2660c15ae,,,
3,0,"greater_than_or_equal(x[3], x[7])",False,,,f92a9c9fb98e1a111de56178c9016873,1.0,False,0.0
3,0,"greater_than_or_equal(add(x[0],x[2]), sub(x[2],x[0]))",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,"less_than_or_equal(sub(x[5],x[0]),pdiv(x[0],x[7]))",True,not_(x[9]),1.0,d4601e5614d015a87eacba8ec305f9ed,,,
3,0,"less_than_or_equal(pdiv(x[0],x[0]),pdiv(x[2],x[7]))",True,"greater_than_or_equal(x[2], x[7])",1.0,00489887d8a2cbaec07da3e1ef7e7aeb,,,
3,0,"greater_than_or_equal(sub(x[5],x[2]), mul(x[7],x[2]))",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,"greater_than_or_equal(pdiv(x[5],x[3]), sub(x[0],x[2]))",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,"greater_than_or_equal(mul(x[5],x[2]), pdiv(x[5],x[0]))",True,"and_(x[11],x[12])",1.0,4cdb46502024d1c21644bb045ca98eea,,,
3,0,"less_than_or_equal(add(x[3],x[2]),add(x[7],x[7]))",False,,,7be935cf8e34f43727e3013d9389c6f2,1.0,False,0.0
3,0,"less_than_or_equal(mul(x[0],x[0]),add(x[0],x[0]))",False,,,25ac09938f6e60474482b6e86a622a49,1.0,False,0.0
