run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_farthest_point,0.4,1.0,0.0,1.1174955368041992,1.1174955368041992,1.253228162000596,0.0,10211.0,138.0,0.9866653782974201,0,0.0
