run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[9],False,,,b66a74cb46ac585e5818c3718ab9f90f,1.0,False,0.0
2,0,x[10],False,,,b5ee5bd4814b9159c4d412d8ca9ccf75,1.0,False,0.0
2,0,x[8],False,,,66e776c65b3a06663b15edd1969a58b3,1.0,False,0.0
2,0,x[10],True,x[10],1.0,b5ee5bd4814b9159c4d412d8ca9ccf75,,,
2,0,x[12],False,,,5ba17ae2ad200ffa4d8e9ba59ab0557b,1.0,False,0.0
2,0,x[4],False,,,680adf7a8a7660b9ca8e129c44ca46b8,1.0,False,0.0
2,0,x[4],True,x[4],1.0,680adf7a8a7660b9ca8e129c44ca46b8,,,
2,0,x[10],True,x[10],1.0,b5ee5bd4814b9159c4d412d8ca9ccf75,,,
2,0,x[8],True,x[8],1.0,66e776c65b3a06663b15edd1969a58b3,,,
2,0,x[9],True,x[9],1.0,b66a74cb46ac585e5818c3718ab9f90f,,,
2,0,x[9],True,x[9],1.0,b66a74cb46ac585e5818c3718ab9f90f,,,
2,0,x[8],True,x[8],1.0,66e776c65b3a06663b15edd1969a58b3,,,
2,0,x[12],True,x[12],1.0,5ba17ae2ad200ffa4d8e9ba59ab0557b,,,
2,0,x[11],False,,,044a9c648c42adb2dea54c9430030a8c,1.0,False,0.0
2,0,x[9],True,x[9],1.0,b66a74cb46ac585e5818c3718ab9f90f,,,
2,0,x[9],True,x[9],1.0,b66a74cb46ac585e5818c3718ab9f90f,,,
2,0,x[10],True,x[10],1.0,b5ee5bd4814b9159c4d412d8ca9ccf75,,,
2,0,x[10],True,x[10],1.0,b5ee5bd4814b9159c4d412d8ca9ccf75,,,
2,0,x[1],False,,,d28836a1e8fabfbab3f7ca84a9ce60ca,1.0,False,0.0
2,0,not_(x[6]),False,,,a88ffc4d8c8669288bf60703f5feb2f8,1.0,False,0.0
2,0,x[4],True,x[4],1.0,680adf7a8a7660b9ca8e129c44ca46b8,,,
2,0,x[12],True,x[12],1.0,5ba17ae2ad200ffa4d8e9ba59ab0557b,,,
2,0,"and_(x[10],x[12])",False,,,c4a6421485f6609578a0751dfc11077d,1.0,False,0.0
2,0,x[9],True,x[9],1.0,b66a74cb46ac585e5818c3718ab9f90f,,,
2,0,x[9],True,x[9],1.0,b66a74cb46ac585e5818c3718ab9f90f,,,
2,0,not_(x[10]),True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,not_(x[6]),True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,x[4],True,x[4],1.0,680adf7a8a7660b9ca8e129c44ca46b8,,,
2,0,"or_(x[12],x[4])",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"or_(x[9],x[8])",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,not_(x[12]),True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,"and_(x[4],x[10])",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"and_(not_(x[6]),x[1])",True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,"less_than_or_equal(x[2],x[2])",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"greater_than_or_equal(x[2], x[3])",False,,,c0ce8cb0f604fe2633c09f2a0549ec40,1.0,False,0.0
2,0,"greater_than_or_equal(x[0], x[5])",True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,x[10],True,x[10],1.0,b5ee5bd4814b9159c4d412d8ca9ccf75,,,
2,0,"greater_than_or_equal(x[5], x[3])",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"less_than_or_equal(x[3],x[0])",False,,,59144dba38da1f4e2fa4e4abfcf2f641,1.0,False,0.0
2,0,"less_than_or_equal(x[7],x[2])",False,,,caacb744ce64987480d554c8f47871c1,1.0,False,0.0
2,0,"greater_than_or_equal(x[7], x[0])",False,,,64c0f6535a17d5c1cbb3211ab9f4e94c,1.0,False,0.0
2,0,"less_than_or_equal(x[2],x[2])",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"greater_than_or_equal(x[2], x[3])",True,"greater_than_or_equal(x[2], x[3])",1.0,c0ce8cb0f604fe2633c09f2a0549ec40,,,
2,0,x[1],True,x[1],1.0,d28836a1e8fabfbab3f7ca84a9ce60ca,,,
2,0,"less_than_or_equal(x[0],x[3])",False,,,6bafa81ae66c2f814673d77abacdcc54,1.0,False,0.0
2,0,"less_than_or_equal(x[0],x[7])",True,"greater_than_or_equal(x[7], x[0])",1.0,64c0f6535a17d5c1cbb3211ab9f4e94c,,,
2,0,not_(x[4]),True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,"greater_than_or_equal(x[5], x[0])",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"and_(or_(x[6],x[1]),x[11])",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"greater_than_or_equal(add(x[2],x[3]), x[0])",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"less_than_or_equal(add(x[7],x[0]),pdiv(x[3],x[7]))",False,,,a32b57adb27600a526f44b10118449f2,1.0,False,0.0
2,0,not_(not_(not_(x[10]))),True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,x[10],True,x[10],1.0,b5ee5bd4814b9159c4d412d8ca9ccf75,,,
2,0,"less_than_or_equal(sub(x[3],x[2]),mul(x[2],x[7]))",False,,,460561ad6b77bf629594e41716df1eba,1.0,False,0.0
2,0,not_(x[11]),True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,x[1],True,x[1],1.0,d28836a1e8fabfbab3f7ca84a9ce60ca,,,
2,0,"less_than_or_equal(x[2],pdiv(x[0],x[0]))",False,,,410e1f3121cfa532ea39d52fe94b4f4e,1.0,False,0.0
2,0,"greater_than_or_equal(mul(x[0],x[0]), add(x[3],x[0]))",True,"less_than_or_equal(x[3],x[0])",1.0,59144dba38da1f4e2fa4e4abfcf2f641,,,
2,0,x[12],True,x[12],1.0,5ba17ae2ad200ffa4d8e9ba59ab0557b,,,
2,0,x[6],False,,,61a4562ca0f84c0c04db02c677443835,1.0,False,0.0
2,0,x[6],True,x[6],1.0,61a4562ca0f84c0c04db02c677443835,,,
2,0,"greater_than_or_equal(x[3], sub(x[7],x[2]))",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"and_(greater_than_or_equal(x[3], x[0]),not_(and_(x[6],x[11])))",True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,"greater_than_or_equal(x[2], mul(x[2],x[3]))",True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,"not_(less_than_or_equal(x[0],x[5]))",True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,"and_(greater_than_or_equal(x[2], x[2]),greater_than_or_equal(x[2], x[2]))",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,"less_than_or_equal(add(x[7],x[2]),add(x[5],x[3]))",True,"and_(x[10],x[12])",1.0,c4a6421485f6609578a0751dfc11077d,,,
2,0,not_(x[4]),True,not_(x[6]),1.0,a88ffc4d8c8669288bf60703f5feb2f8,,,
2,0,"less_than_or_equal(mul(sub(x[2],x[0]),mul(x[2],x[2])),pdiv(mul(x[2],x[2]),pdiv(x[3],x[7])))",False,,,d9348b618118cd5c7e8aafe1771a4b21,1.0,False,0.0
