run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.4,1.0,0.0,1.287114143371582,1.287114143371582,1.4205739640019601,0.0,9623.0,223.0,0.9773512086126346,0,0.0
