run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[10],False,,,6f4dd6a36a59e685babaaed71f5c8114,1.0,False,0.0
8,0,x[6],False,,,ccca6b6c8eb26669aeb152b578d2defa,1.0,False,0.0
8,0,x[8],False,,,5c315277e0fb194c9d581cf246832ddc,1.0,False,0.0
8,0,x[4],False,,,95252910226195eedcac6538d6ce3405,1.0,False,0.0
8,0,x[6],True,x[6],1.0,ccca6b6c8eb26669aeb152b578d2defa,,,
8,0,x[9],False,,,2e3ba6f7cd9f880900d1025ae43dec2c,1.0,False,0.0
8,0,x[9],True,x[9],1.0,2e3ba6f7cd9f880900d1025ae43dec2c,,,
8,0,x[1],False,,,0fba798b932dc226d609b7f49a43abfa,1.0,False,0.0
8,0,x[1],True,x[1],1.0,0fba798b932dc226d609b7f49a43abfa,,,
8,0,x[9],True,x[9],1.0,2e3ba6f7cd9f880900d1025ae43dec2c,,,
8,0,x[8],True,x[8],1.0,5c315277e0fb194c9d581cf246832ddc,,,
8,0,x[1],True,x[1],1.0,0fba798b932dc226d609b7f49a43abfa,,,
8,0,x[6],True,x[6],1.0,ccca6b6c8eb26669aeb152b578d2defa,,,
8,0,x[9],True,x[9],1.0,2e3ba6f7cd9f880900d1025ae43dec2c,,,
8,0,x[4],True,x[4],1.0,95252910226195eedcac6538d6ce3405,,,
8,0,x[1],True,x[1],1.0,0fba798b932dc226d609b7f49a43abfa,,,
8,0,x[12],False,,,f95683cb5abc43dbc7411e393c0bd547,1.0,False,0.0
8,0,x[12],True,x[12],1.0,f95683cb5abc43dbc7411e393c0bd547,,,
8,0,x[12],True,x[12],1.0,f95683cb5abc43dbc7411e393c0bd547,,,
8,0,x[9],True,x[9],1.0,2e3ba6f7cd9f880900d1025ae43dec2c,,,
8,0,x[10],True,x[10],1.0,6f4dd6a36a59e685babaaed71f5c8114,,,
8,0,x[1],True,x[1],1.0,0fba798b932dc226d609b7f49a43abfa,,,
8,0,x[8],True,x[8],1.0,5c315277e0fb194c9d581cf246832ddc,,,
8,0,x[12],True,x[12],1.0,f95683cb5abc43dbc7411e393c0bd547,,,
8,0,x[12],True,x[12],1.0,f95683cb5abc43dbc7411e393c0bd547,,,
8,0,x[4],True,x[4],1.0,95252910226195eedcac6538d6ce3405,,,
8,0,x[12],True,x[12],1.0,f95683cb5abc43dbc7411e393c0bd547,,,
8,0,x[6],True,x[6],1.0,ccca6b6c8eb26669aeb152b578d2defa,,,
8,0,not_(x[1]),False,,,058ab4ca81fd21bc120f3f0910bc35a1,1.0,False,0.0
8,0,x[1],True,x[1],1.0,0fba798b932dc226d609b7f49a43abfa,,,
8,0,x[1],True,x[1],1.0,0fba798b932dc226d609b7f49a43abfa,,,
8,0,x[11],False,,,ac8c4114f0022d974d3be74d47281a93,1.0,False,0.0
8,0,x[9],True,x[9],1.0,2e3ba6f7cd9f880900d1025ae43dec2c,,,
8,0,"and_(x[1],x[11])",False,,,75a5c20929b01cee4eb5e7080c152e3c,1.0,False,0.0
8,0,x[12],True,x[12],1.0,f95683cb5abc43dbc7411e393c0bd547,,,
8,0,"or_(or_(x[10],x[10]),not_(x[1]))",True,"and_(x[1],x[11])",1.0,75a5c20929b01cee4eb5e7080c152e3c,,,
8,0,x[9],True,x[9],1.0,2e3ba6f7cd9f880900d1025ae43dec2c,,,
8,0,"less_than_or_equal(x[0],x[3])",False,,,710cc42dbc6ee6e1a9b9ba657aa483a6,1.0,False,0.0
8,0,"greater_than_or_equal(x[2], x[3])",False,,,3e6bcf235be698a02b850c11a0b40e69,1.0,False,0.0
