run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[10],False,,,e70961d033c22ee6aeb33267e1ddd8db,1.0,False,0.0
1,0,x[12],False,,,a4f30c0e905dbb405d1ad75a5ea0947a,1.0,False,0.0
1,0,x[12],True,x[12],1.0,a4f30c0e905dbb405d1ad75a5ea0947a,,,
1,0,x[9],False,,,644cfb7a04da8d099ae29e25fedfd2b0,1.0,False,0.0
1,0,x[1],False,,,011182ec89c0da42cfea90cb86e8e25d,1.0,False,0.0
1,0,x[9],True,x[9],1.0,644cfb7a04da8d099ae29e25fedfd2b0,,,
1,0,x[12],True,x[12],1.0,a4f30c0e905dbb405d1ad75a5ea0947a,,,
1,0,x[1],True,x[1],1.0,011182ec89c0da42cfea90cb86e8e25d,,,
1,0,x[12],True,x[12],1.0,a4f30c0e905dbb405d1ad75a5ea0947a,,,
1,0,x[12],True,x[12],1.0,a4f30c0e905dbb405d1ad75a5ea0947a,,,
1,0,x[9],True,x[9],1.0,644cfb7a04da8d099ae29e25fedfd2b0,,,
1,0,x[12],True,x[12],1.0,a4f30c0e905dbb405d1ad75a5ea0947a,,,
1,0,x[1],True,x[1],1.0,011182ec89c0da42cfea90cb86e8e25d,,,
1,0,x[1],True,x[1],1.0,011182ec89c0da42cfea90cb86e8e25d,,,
1,0,x[1],True,x[1],1.0,011182ec89c0da42cfea90cb86e8e25d,,,
1,0,x[10],True,x[10],1.0,e70961d033c22ee6aeb33267e1ddd8db,,,
1,0,x[8],False,,,d4e06d45cecb8aa5726c9c8a70a16299,1.0,False,0.0
1,0,x[10],True,x[10],1.0,e70961d033c22ee6aeb33267e1ddd8db,,,
1,0,x[6],False,,,cb924bc710cde4c97ec50b0a8c509a12,1.0,False,0.0
1,0,x[11],False,,,53723a9c38c294da49aef376cb5eda9e,1.0,False,0.0
1,0,"or_(x[6],x[12])",False,,,eb340a84539a8b27647f0009fd49436a,1.0,False,0.0
1,0,"and_(x[6],x[4])",True,"or_(x[6],x[12])",1.0,eb340a84539a8b27647f0009fd49436a,,,
1,0,not_(x[1]),False,,,ba3531b7387a2959b53d9eb359dc4ed3,1.0,False,0.0
1,0,not_(x[4]),True,not_(x[1]),1.0,ba3531b7387a2959b53d9eb359dc4ed3,,,
1,0,not_(x[6]),True,not_(x[1]),1.0,ba3531b7387a2959b53d9eb359dc4ed3,,,
1,0,x[8],True,x[8],1.0,d4e06d45cecb8aa5726c9c8a70a16299,,,
1,0,not_(x[1]),True,not_(x[1]),1.0,ba3531b7387a2959b53d9eb359dc4ed3,,,
1,0,not_(x[10]),True,not_(x[1]),1.0,ba3531b7387a2959b53d9eb359dc4ed3,,,
1,0,"or_(x[12],x[8])",True,"or_(x[6],x[12])",1.0,eb340a84539a8b27647f0009fd49436a,,,
1,0,x[10],True,x[10],1.0,e70961d033c22ee6aeb33267e1ddd8db,,,
1,0,x[1],True,x[1],1.0,011182ec89c0da42cfea90cb86e8e25d,,,
1,0,"or_(x[1],x[6])",True,"or_(x[6],x[12])",1.0,eb340a84539a8b27647f0009fd49436a,,,
1,0,not_(x[6]),True,not_(x[1]),1.0,ba3531b7387a2959b53d9eb359dc4ed3,,,
1,0,x[9],True,x[9],1.0,644cfb7a04da8d099ae29e25fedfd2b0,,,
1,0,"or_(x[8],x[10])",True,"or_(x[6],x[12])",1.0,eb340a84539a8b27647f0009fd49436a,,,
1,0,x[10],True,x[10],1.0,e70961d033c22ee6aeb33267e1ddd8db,,,
1,0,"or_(x[10],x[9])",True,"or_(x[6],x[12])",1.0,eb340a84539a8b27647f0009fd49436a,,,
