gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5313692307692306,0.13378315468232166,0.09670329670329669,0.8703296703296703,,31,22.178,7,4.788,7,5.678,14.921,21,0.0,0.10933041572570801,27,baseline_simple,1.0
1,454,0.44714003944773184,0.13066326428583436,0.09670329670329669,0.8857142857142857,0.07894736842105265,31,28.62087912087912,7,4.423076923076923,7,6.023809523809524,13.578754578754578,21,0.0038340091705322266,0.20432424545288086,27,baseline_simple,1.0
2,304,0.41535303776683086,0.11338193130803037,0.09670329670329669,0.8989010989010989,0.07894736842105265,31,31.222701149425287,7,4.158045977011494,7,6.232758620689655,12.729885057471265,21,0.003877878189086914,0.21108722686767578,27,baseline_simple,1.0
3,293,0.4176974369336463,0.11713194532920101,0.09670329670329669,0.8505494505494505,0.07894736842105265,31,32.78076379066478,7,4.169731258840169,7,6.281471004243281,12.592644978783593,21,0.004683256149291992,0.2190392017364502,27,baseline_simple,1.0
4,243,0.40743536516323836,0.11348924513772841,0.09670329670329669,0.865934065934066,0.07894736842105265,31,33.955085865257594,7,3.7040951122853367,7,6.068692206076618,11.212681638044915,21,0.004561662673950195,0.20859289169311523,27,baseline_simple,1.0
5,222,0.401584790530806,0.11223273439613858,0.09670329670329669,0.8593406593406594,0.07894736842105265,31,35.253213367609256,7,3.5796915167095116,7,5.966580976863753,10.703084832904885,21,0.004258632659912109,0.2104043960571289,27,baseline_simple,1.0
6,189,0.40575330957575106,0.11902162473040047,0.09670329670329669,0.8483516483516483,0.07894736842105265,31,37.59309494451295,7,3.9482120838471024,7,6.189889025893958,11.643649815043156,21,0.0041561126708984375,0.2640228271484375,27,baseline_simple,1.0
7,183,0.4045435592559216,0.12158120763547264,0.09670329670329669,0.8351648351648352,0.07894736842105265,31,39.86903304773562,7,4.11015911872705,7,6.250917992656059,12.106487148102815,21,0.004920244216918945,0.3333778381347656,27,baseline_simple,1.0
8,164,0.403089016246911,0.13077640019849507,0.09670329670329669,0.8351648351648352,0.07894736842105265,31,43.0921052631579,7,4.423444976076555,7,6.3875598086124405,12.880382775119617,21,0.004888296127319336,0.23602294921875,27,baseline_simple,1.0
9,186,0.40211950211950215,0.136954405219874,0.09670329670329669,0.8769230769230769,0.07894736842105265,31,45.21621621621622,7,4.875921375921376,7,6.592137592137592,14.128992628992629,21,0.00473785400390625,0.2525827884674072,27,baseline_simple,1.0
10,192,0.40227940376455223,0.14794204518541373,0.09010989010989012,0.8769230769230769,0.052631578947368474,50,48.820544554455445,6,5.633663366336633,8,6.957920792079208,16.262376237623762,18,0.005934953689575195,0.27779316902160645,27,baseline_simple,1.0
11,180,0.3983945322969714,0.1630203578568988,0.09010989010989012,0.9032967032967033,0.052631578947368474,50,52.35609756097561,6,6.491463414634146,8,7.295121951219512,18.615853658536587,18,0.005101442337036133,0.3130776882171631,27,baseline_simple,1.0
12,213,0.39726042699359093,0.17259589497385217,0.09010989010989012,0.8989010989010989,0.052631578947368474,50,59.212198221092756,6,8.254129606099111,8,8.143583227445998,23.589580686149937,18,0.005759477615356445,0.36966776847839355,27,baseline_simple,1.0
13,193,0.38452551166305815,0.18903378285255884,0.09010989010989012,0.8989010989010989,0.052631578947368474,50,64.57372986369269,6,8.77447335811648,8,8.543990086741015,25.458488228004956,18,0.0052721500396728516,0.3731520175933838,27,baseline_simple,1.0
14,219,0.3677590015618185,0.20430108020354917,0.09010989010989012,0.9142857142857143,0.052631578947368474,50,69.69654289372599,6,9.946222791293215,8,8.9449423815621,28.838668373879642,18,0.0048711299896240234,0.4050731658935547,27,baseline_simple,1.0
15,233,0.3776116833558087,0.20880081741111844,0.09010989010989012,0.8989010989010989,0.052631578947368474,50,75.15665796344648,6,11.007832898172325,8,9.336814621409921,31.973890339425587,18,0.0050928592681884766,0.4588031768798828,27,baseline_simple,1.0
16,194,0.36386987702124185,0.209596852656618,0.09010989010989012,0.9010989010989011,0.052631578947368474,50,84.04962779156328,6,12.307692307692308,8,9.859801488833748,35.67617866004963,18,0.005092144012451172,0.48680806159973145,27,baseline_simple,1.0
17,184,0.35997360482654606,0.21321424954989066,0.09010989010989012,0.9054945054945055,0.052631578947368474,50,89.22058823529412,6,12.772058823529411,8,10.107843137254902,37.006127450980394,18,0.0050427913665771484,0.7489306926727295,27,baseline_simple,1.0
18,202,0.3612823266958606,0.2184424662154033,0.09010989010989012,0.8989010989010989,0.052631578947368474,50,92.58145363408521,6,13.570175438596491,8,10.337092731829573,39.40852130325815,18,0.010606765747070312,0.5904073715209961,27,baseline_simple,1.0
19,199,0.34080201945370486,0.21403522392350696,0.09010989010989012,0.9098901098901099,0.052631578947368474,50,97.42197253433208,6,13.863920099875156,8,10.474406991260924,40.441947565543074,18,0.0037250518798828125,0.384976863861084,27,baseline_simple,1.0
20,200,0.35343956043956043,0.21352667228663638,0.08351648351648355,0.8989010989010989,0.052631578947368474,132,104.13625,10,14.5925,9,10.77375,42.24625,26,0.003547191619873047,0.4852170944213867,27,baseline_simple,1.0
21,193,0.3470866184620832,0.21780470849080488,0.08351648351648355,0.8989010989010989,0.052631578947368474,132,110.05700123915737,10,15.060718711276332,9,10.800495662949194,43.52292441140025,26,0.004258394241333008,0.6190872192382812,27,baseline_simple,1.0
22,175,0.3598241758241758,0.21726295103941382,0.08351648351648355,0.9098901098901099,0.052631578947368474,132,113.81212121212121,10,15.973333333333333,9,11.153939393939394,45.99878787878788,26,0.005136251449584961,0.6359803676605225,27,baseline_simple,1.0
23,181,0.3597928323203049,0.21796010118072842,0.08351648351648355,0.8989010989010989,0.052631578947368474,132,123.8998778998779,10,17.346764346764346,9,11.623931623931623,49.6031746031746,26,0.005730867385864258,0.6414108276367188,27,baseline_simple,1.0
24,162,0.3665792441448766,0.22070402095447153,0.08351648351648355,0.8989010989010989,0.052631578947368474,132,131.69928400954655,10,17.667064439140812,9,11.680190930787589,50.49761336515513,26,0.003938436508178711,0.7753472328186035,27,baseline_simple,1.0
25,176,0.3696148511682492,0.22215157315172632,0.08351648351648355,0.9142857142857143,0.052631578947368474,132,141.44053398058253,10,18.300970873786408,9,11.803398058252426,52.18810679611651,26,0.0037145614624023438,0.6516897678375244,27,baseline_simple,1.0
26,160,0.3684955520669807,0.21605203939827308,0.08351648351648355,0.9032967032967033,0.052631578947368474,132,150.88214285714287,10,19.072619047619046,9,11.88452380952381,53.98690476190476,26,0.004221677780151367,0.7199902534484863,27,baseline_simple,1.0
