mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,1.0,0.0,1.0,1.0,,3.0,21.34242635227874,1.0,4.728870893816528,3.0,5.845279249545968,14.321322131517295,2.0,0.0,0.1408075173695882,0.0,0.0,0.0,0.0,0.0,,0.0,0.5633811222360223,0.0,0.12388229145360083,0.0,0.0743701440225371,0.37682430238696435,0.0,0.0,0.010303008518425506
farthest_point,0.1,1,396.3,1.0,0.0,1.0,1.0,1.0,3.0,22.375679656352,1.0,3.879563594295335,3.0,5.507155678390731,11.355971314840325,2.0,0.0036582469940185033,0.19708963235219318,18.42489258222871,0.0,0.0,0.0,0.0,0.0,0.0,0.814368078546113,0.0,0.18397644803513807,0.0,0.14676647629909004,0.5868896578336523,0.0,0.0003450738404367457,0.019586698249451542
farthest_point,0.1,2,297.76666666666665,1.0,0.0,1.0,1.0,1.0,3.0,23.432715840254293,1.0,3.3342032489805913,3.0,5.2148188517326295,9.464239105163955,2.0,0.0036412954330443934,0.19698059558868405,14.939172965358184,0.0,0.0,0.0,0.0,0.0,0.0,1.0859765400122907,0.0,0.22682190569556326,0.0,0.20273903644838573,0.7190050093545137,0.0,0.0003192253071970549,0.02089994078465164
farthest_point,0.1,3,230.8,1.0,0.0,1.0,1.0,1.0,3.0,24.34086028276836,1.0,2.9402312877171,3.0,4.942913305343947,8.116914470977632,2.0,0.003941480318705187,0.19420770804087317,20.67268729507608,0.0,0.0,0.0,0.0,0.0,0.0,1.2657448615084086,0.0,0.24494763705453562,0.0,0.22783377284028322,0.7428719884389751,0.0,0.0003674390553802345,0.019083003132972242
farthest_point,0.1,4,182.83333333333334,1.0,0.0,1.0,1.0,1.0,3.0,25.102483829060546,1.0,2.6691124351083935,3.0,4.703276712652493,7.191649117240143,2.0,0.003915270169575964,0.19313778877258297,17.92778724649407,0.0,0.0,0.0,0.0,0.0,0.0,1.593425223630809,0.0,0.2765076170544906,0.0,0.25839320764272217,0.821628115465617,0.0,0.00036082565341244953,0.020750590940367027
farthest_point,0.1,5,149.7,1.0,0.0,1.0,1.0,1.0,3.0,25.55383859813995,1.0,2.4961347801487146,3.0,4.536896609226094,6.613801823116223,2.0,0.00398275852203364,0.19159676233927406,15.629352727053885,0.0,0.0,0.0,0.0,0.0,0.0,1.9194751265119132,0.0,0.3157647583244979,0.0,0.2931429087771521,0.9357246571652552,0.0,0.00035139098510837143,0.02074434669973955
farthest_point,0.1,6,132.3,1.0,0.0,1.0,1.0,1.0,3.0,26.116595247978807,1.0,2.3551559958322494,3.0,4.389617261526567,6.14289990864793,2.0,0.00398220221201574,0.18912028471628822,15.839086674005753,0.0,0.0,0.0,0.0,0.0,0.0,1.9683236109359776,0.0,0.3541213929132546,0.0,0.31465870818470654,1.0257520416806492,0.0,0.00036105687841308175,0.019989382626385634
farthest_point,0.1,7,112.46666666666667,1.0,0.0,1.0,1.0,1.0,3.0,26.571544900658964,1.0,2.2366280666634686,3.0,4.259233257028468,5.754081269455795,2.0,0.003969168663024853,0.18497885862986244,18.034657992013287,0.0,0.0,0.0,0.0,0.0,0.0,2.1117181197486583,0.0,0.36256795454353147,0.0,0.31928766301970346,1.0428103104725361,0.0,0.0003026553743050717,0.019991936909515538
farthest_point,0.1,8,100.86666666666666,1.0,0.0,1.0,1.0,1.0,3.0,26.974072585671625,1.0,2.1063793673434956,3.0,4.12074031376609,5.331017602247468,2.0,0.00398591359456375,0.18513179620107012,18.967926144474053,0.0,0.0,0.0,0.0,0.0,0.0,2.128630290696198,0.0,0.348990555726781,0.0,0.3193324797444803,1.0067606950491799,0.0,0.00029217691028899224,0.021622635032748867
farthest_point,0.1,9,85.03333333333333,1.0,0.0,1.0,1.0,1.0,3.0,27.221621948987444,1.0,2.002378098548179,3.0,4.001559389572685,4.992774797442169,2.0,0.004172865549723256,0.18530757427215575,14.813244824218032,0.0,0.0,0.0,0.0,0.0,0.0,2.3027138067152566,0.0,0.36298629305738245,0.0,0.32572108327925275,1.0354972923912935,0.0,0.0004249827900021867,0.021605323712584328
farthest_point,0.1,10,78.06666666666666,1.0,0.0,1.0,1.0,1.0,3.0,27.318321714002323,1.0,1.904091057238231,3.0,3.9009214198351154,4.6929685511766905,2.0,0.0041519721349079835,0.18353714942932126,14.642252407179555,0.0,0.0,0.0,0.0,0.0,0.0,2.458213081885014,0.0,0.34308826915068624,0.0,0.31526217302204934,0.9798743108518707,0.0,0.00040245607224742466,0.020823216466906415
farthest_point,0.1,11,69.53333333333333,1.0,0.0,1.0,1.0,1.0,3.0,27.444053807434738,1.0,1.8250141105186835,3.0,3.8087062059244614,4.447617574834888,2.0,0.004176640510559033,0.1823897282282511,12.542549802793513,0.0,0.0,0.0,0.0,0.0,0.0,2.632629223216549,0.0,0.3690463475464281,0.0,0.330649327989295,1.0478800372012484,0.0,0.0004016586996157786,0.021205782482493135
farthest_point,0.1,12,65.3,1.0,0.0,1.0,1.0,1.0,3.0,27.571123974891126,1.0,1.748704828076147,3.0,3.7249510346428463,4.200242687808814,2.0,0.004191597302754674,0.17946411768595374,16.147548833594943,0.0,0.0,0.0,0.0,0.0,0.0,2.7324435491504344,0.0,0.3849440231797227,0.0,0.3477017049175839,1.0989831815436482,0.0,0.00041303614772276515,0.021176981686316803
farthest_point,0.1,13,59.9,1.0,0.0,1.0,1.0,1.0,3.0,27.714439478988716,1.0,1.6771976054086124,3.0,3.6515842556420455,3.9886923286486584,2.0,0.00423329671223953,0.17779255708058672,13.110682667199296,0.0,0.0,0.0,0.0,0.0,0.0,2.7709989754093582,0.0,0.38204091378735017,0.0,0.3433978655514487,1.0840445821838374,0.0,0.00042648047231637115,0.020925162820430616
farthest_point,0.1,14,54.56666666666667,1.0,0.0,1.0,1.0,1.0,3.0,27.933430007200116,1.0,1.6139439432571712,3.0,3.590186659861983,3.793758807393671,2.0,0.0042408863703409395,0.2167382478713989,13.688640870769051,0.0,0.0,0.0,0.0,0.0,0.0,3.059521842647041,0.0,0.36330083407984476,0.0,0.3232367466456609,1.0164483651276435,0.0,0.0003910017482509942,0.024306481422639737
