mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.33132530120481923,0.6686746987951807,25.944675334294637,20.7338962176349,26.717085561466714,5.210779116659736,38022.566666666666,2150.9,0.9464587776063905,22963.1,0.6043728823660046,0.017320368395861707,0.017320368395861697,4.767537394522663,4.144860801062722,4.744053529228927,0.7354785854343814,1301.981532980488,795.4151264172269,0.01956364870019997,2785.7392717194484,0.07350776009350236,0.6039334535543366
farthest_point,0.2,0.31345381526104416,0.6865461847389559,30.614876421292625,25.44896461701331,31.46219868195864,5.165911804279313,34457.46666666667,5654.433333333333,0.8592734371077213,17596.566666666666,0.5124750172010428,0.017001997478513612,0.017001997478513612,5.906008916002369,5.453850193886329,5.888354826775927,0.5867813706774713,2222.9522521987637,2304.7970508388707,0.056507814083237476,2624.4877555227586,0.08065980700290502,0.510674996420708
farthest_point,0.3,0.3096385542168675,0.6903614457831325,31.39180931250254,26.538427512394264,32.36987620820291,4.853381800108279,33449.666666666664,6589.866666666667,0.8358690588813654,15627.866666666667,0.46822336664010217,0.016431544213235987,0.016431544213235977,6.535507566964195,6.06054167346633,6.546950296894094,0.547308154407912,2296.5501857254408,2496.1713046628474,0.060714283414014324,3424.0074058850337,0.10306518977974516,0.46720545296913774
farthest_point,0.5,0.3110441767068273,0.6889558232931726,29.769093950589497,25.25334306166818,31.064275453301768,4.51575088892132,32101.3,8247.733333333334,0.7960002174939457,12402.333333333334,0.38610082797507944,0.0183039591015614,0.01830395910156138,6.076450451852346,5.6420790518856645,6.124125025856294,0.7875050685051721,4232.92594745841,4345.455472355255,0.10641763034784271,3841.1204731027233,0.09987423635968619,0.3863498778346464
stratified,0.1,0.32068273092369476,0.6793172690763052,28.383551692962648,22.76437664598537,29.14216386177577,5.6191750469772765,38226.13333333333,1789.5,0.9553127602137198,24618.833333333332,0.6439802247435157,0.01250957279290965,0.012509572792909611,6.040026933368387,5.207877695331569,6.031538036002122,0.8829918006506718,731.3650129875135,426.17193322257475,0.010411270630279783,3438.5498307991534,0.08842965501190071,0.6440314828250132
stratified,0.2,0.3120481927710843,0.6879518072289156,30.240509764353433,24.94330627998958,31.00027726042705,5.297203484363854,35759.03333333333,4338.966666666666,0.8921001388745116,20028.766666666666,0.56071317733689,0.01527160910990485,0.015271609109904839,7.799298769673983,7.004813956093522,7.796282974907713,0.8638411466657823,1411.3662998039251,1591.885077161316,0.03865763962376579,3286.734881137949,0.09197281650508433,0.5601036940782329
stratified,0.3,0.3072289156626506,0.6927710843373495,32.76987877686818,27.63033404862508,33.53624600294667,5.139544728243103,33601.96666666667,6402.633333333333,0.8401194567872405,17508.866666666665,0.5216157345605855,0.01827198902181097,0.01827198902181096,7.409513365613052,6.648683002886124,7.421391488929877,0.8704901974346364,2360.39697908824,2394.4592358656314,0.05917542654601281,3336.1564385115726,0.09401626907447247,0.5210667232771097
stratified,0.5,0.308433734939759,0.6915662650602409,29.381653014818827,24.840144268997634,30.13071069076347,4.541508745821193,32018.066666666666,8047.566666666667,0.7990941353640699,13868.766666666666,0.4328807737556837,0.01969919432679636,0.01969919432679635,4.46641898786837,4.101042737522678,4.462509108635366,0.6494879598561147,3438.42921436842,3368.055132994246,0.08378587522657688,3876.041302526185,0.10435745791231703,0.4331544065746214
