mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.2,36,0.8408279513819247,0.46648681458336566,0.46861720677429575,0.46552208271491036,0.0005198584979620942,0.36583644919116637,0.05451178819121418,0.054911469852698305,0.49880985677879586,0.011421370122156731
farthest_point,0.2,37,0.8388895575079232,0.46666048249235287,0.4688735168654605,0.46178842219280297,0.0006402516346009163,0.3676327893592788,0.05528144512682346,0.05514329123663642,0.4985377371087211,0.011104408107766896
farthest_point,0.2,38,0.8443230744697815,0.466009749370967,0.4681675193838662,0.46922340934460216,0.0006475431305832474,0.3625487834591044,0.055421977958512614,0.05530545996895088,0.4990519025789119,0.011527836711387199
farthest_point,0.2,39,0.842465208747515,0.4666300656657212,0.468990988093242,0.4679920477137177,0.0007467187694258992,0.3643042420800515,0.05641845811312118,0.05587306053071259,0.49897443921551626,0.011647611489726381
farthest_point,0.2,40,0.84615077144456,0.46663340973132456,0.4686929828194383,0.47325925333759694,0.0007992638874307668,0.3608041621549515,0.05657428201229905,0.05630947689706085,0.49928442041379195,0.011773163920671598
farthest_point,0.2,41,0.8488348934475204,0.4669225941777433,0.4688259510857611,0.4758414658434575,0.0006419623924896944,0.3582097389986171,0.057204126165600305,0.05687974728994331,0.499416024199672,0.012117263100087095
farthest_point,0.2,42,0.847205707491082,0.46638117381807925,0.46846583434695693,0.47189853349187477,0.0007254315944486838,0.3597891002874006,0.05724251168857448,0.05682887767364284,0.4992096829790991,0.01246621046180917
farthest_point,0.2,43,0.8498776927325811,0.4667319759517155,0.4688394433999596,0.47100134143454586,0.000766013406015534,0.3571912654700928,0.05781646358081851,0.05708012660479985,0.49915836945943687,0.01255919300533754
farthest_point,0.2,44,0.8491318074191002,0.4670831861162174,0.4692951646477668,0.4732833464877664,0.0007975752372439339,0.35792035573332875,0.058147510554807255,0.057505761264942855,0.49928571021520984,0.012450607910512933
farthest_point,0.2,45,0.8582060321190756,0.46760845298125403,0.4696088590274028,0.4694868781825304,0.0008728102494472301,0.348838699908006,0.05845088270937364,0.05765440029870666,0.49906808092378824,0.01250816612328269
farthest_point,0.2,46,0.8566858857910118,0.46598091994586,0.4686065054105417,0.4801358502487955,0.0008975842666818531,0.35039289216175845,0.05858756948030835,0.05767034305387358,0.49960525973478576,0.012941462371555574
farthest_point,0.2,47,0.8587196467991169,0.46538107995699285,0.46789729083473597,0.4817880794701987,0.0009158361607894819,0.3483105152020492,0.05910687903419368,0.05829813141022837,0.49966821586990806,0.013022185564177636
farthest_point,0.2,48,0.8627297614391866,0.4660042709368753,0.4682719368450953,0.47899882675009775,0.0009191467248961177,0.3441324166164389,0.05949170384116017,0.05854856901078143,0.49955875602588073,0.012950622943427883
farthest_point,0.2,49,0.8618526168115038,0.4651598798885177,0.467599257390197,0.4767156385175948,0.000859612633703265,0.3450546097455692,0.0595629098114356,0.05876733543493183,0.49945754425211764,0.012674593418768913
farthest_point,0.2,50,0.8661347174342487,0.46538266118451715,0.46774556100996934,0.4854940543053027,0.0009262755013546823,0.340507516347793,0.05925049824850118,0.05854460050342367,0.4997895332432467,0.012854293318245837
farthest_point,0.3,0,0.7805520368024534,0.5093697017409805,0.5081228306786717,0.29535302353490234,0.00011627281176175066,0.41387263094579474,0.035638055534593295,0.035459390250564826,0.4562012878365138,0.004565477314738118
farthest_point,0.3,1,0.8961002785515321,0.4876128698817651,0.4889623955431755,0.3935933147632312,0.0008771856227136934,0.3051304136453764,0.035546619156717654,0.03550993836649252,0.48854643314317764,0.006881362575781332
farthest_point,0.3,2,0.9225615179365549,0.4780447066239119,0.47999552315398564,0.42431070263860066,0.0009996701898015983,0.2672859209894051,0.033095508288178616,0.033501310543627996,0.4942379288004295,0.006863306834833086
farthest_point,0.3,3,0.9251810136765889,0.4754705779640301,0.4773059983103698,0.4138911236256369,0.0010511801640919838,0.26309904144437407,0.032866956786824025,0.03324603384049381,0.4925294523270098,0.006514268334239149
farthest_point,0.3,4,0.925353198047778,0.4750156522157919,0.47700894215738593,0.4008733624454148,0.0010028886600675904,0.2628205793132019,0.03389662060736902,0.0343384308871155,0.49007541228582524,0.006557033208686818
farthest_point,0.3,5,0.9160765406056953,0.47459443035299087,0.4766050145177019,0.3889307418010145,0.0009467690603564481,0.27727299247780524,0.03464988273846161,0.035076964598368725,0.4875075587958882,0.006533955528489277
farthest_point,0.3,6,0.9042987745574791,0.4745812676388496,0.4766723547983581,0.3779906632950788,0.0009216570062169894,0.2941810682068447,0.03582652086329386,0.03622774874426152,0.4848852665907943,0.006776635493418831
farthest_point,0.3,7,0.9014726339521274,0.4750647350750311,0.47706337688947653,0.37871156521322014,0.0008875554572517087,0.298026381697227,0.03687595491840854,0.03739233837749851,0.4850660940397426,0.006764529310287333
farthest_point,0.3,8,0.8952380952380953,0.4751505227005194,0.47702887904547425,0.3746031746031746,0.0008309815564420301,0.3062463845869246,0.037838218982556245,0.03847104201711593,0.48402028488525267,0.006867674739409152
farthest_point,0.3,9,0.8913225446428571,0.47523856578293133,0.47708167651473243,0.3745814732142857,0.0008063183857880473,0.3112341016891295,0.039171677088998214,0.03988331525162645,0.48401466211148997,0.006565643340602847
farthest_point,0.3,10,0.8816168074902946,0.47545328181086777,0.47716143011349865,0.3732358986069879,0.0006885598702512375,0.32306131343897543,0.03972086944751174,0.0404972782543649,0.4836639976244077,0.006569769636441736
farthest_point,0.3,11,0.872526876863312,0.47485105050560494,0.47638814877749835,0.36995211852922577,0.0006720220064336418,0.33350221290790033,0.04016589129722253,0.041118027460788006,0.482791413060508,0.006870376469610231
farthest_point,0.3,12,0.8641048422923145,0.4753300384717111,0.47664224200221583,0.36517103509551313,0.0005435335299438526,0.3426772006120184,0.04146104618432927,0.04215586222554029,0.4814780890370653,0.006920653916939716
farthest_point,0.3,13,0.8575104249844734,0.47492941242465986,0.47625524977840816,0.3679354094579008,0.0006087190186910858,0.3495515641896364,0.04213176136327942,0.04307974098654797,0.48224365617905984,0.006811403967997433
farthest_point,0.3,14,0.857826919728365,0.47479637417018117,0.4758956849262176,0.36640257705032214,0.0005996723892160758,0.3492275698133107,0.04277131704573181,0.04375319575820425,0.48182126206841996,0.0069549895972973955
farthest_point,0.3,15,0.8536148264708453,0.4751197940412374,0.47629578922887483,0.3721916251420579,0.0004316718624776974,0.35349194403832435,0.04380023168478106,0.044917526097954366,0.4833890972251766,0.00702017873457484
farthest_point,0.3,16,0.8490970703041222,0.47386281676339104,0.4749148747990595,0.3713378801527045,0.0004986149843535887,0.3579542366072488,0.044060920514958954,0.04490269992470494,0.48316255951429044,0.006879878422616365
farthest_point,0.3,17,0.8396442295237684,0.4741670440697329,0.47502806751502236,0.37757437070938216,0.0004605690769022038,0.3669356855788303,0.044782382963284524,0.04586517511248332,0.4847803268417519,0.007146035552349188
farthest_point,0.3,18,0.8399727032329608,0.4729891435346341,0.47387568822468196,0.3772925019193039,0.0005257500432262419,0.3666313694386682,0.04513846722120467,0.04625050194985821,0.48470905697621836,0.0070748822307914955
farthest_point,0.3,19,0.8355143353237623,0.47224225606363823,0.4731575265615887,0.37822385973827977,0.0005612591389570468,0.37071570076306853,0.045714137569889596,0.04684214729217278,0.4849438850660523,0.0072681758431125554
farthest_point,0.3,20,0.8299083413552086,0.47299804898144193,0.4737749210304815,0.376260829531662,0.0005420993995053335,0.37571330333680586,0.046512721056887314,0.04776317762699901,0.48444671295386804,0.0074240646542828815
farthest_point,0.3,21,0.8221290863369657,0.47227582843609345,0.47290631812365014,0.37535624476110646,0.0005128885798252272,0.38240404252009724,0.0467968775840695,0.048249851564945594,0.4842147604936744,0.00739047933772646
farthest_point,0.3,22,0.8228880565959218,0.47198950550863306,0.47287004268187427,0.37324178110694967,0.0004500255346336291,0.38176341221718685,0.047334052336993594,0.049108550761901563,0.4836655393379414,0.007325986051744495
farthest_point,0.3,23,0.8189580497463185,0.47147489929497377,0.4723086191591073,0.37664480468588873,0.000486669809922478,0.38505293467525276,0.047235484480200506,0.04878227612858096,0.48454462724192837,0.007335018252792707
farthest_point,0.3,24,0.8166501076337142,0.47154563404935196,0.4721318030620815,0.38114754098360654,0.0004729370964804495,0.3869531099959757,0.048036414602874535,0.0493444344604826,0.4856687070274928,0.007522186581738083
farthest_point,0.3,25,0.808827165581472,0.4715332517720548,0.4719509964597295,0.378018626885354,0.0004302807774172834,0.39322484890824744,0.04838339769329688,0.050065376605187596,0.4848923020765171,0.007559902304479266
farthest_point,0.3,26,0.8095296826179904,0.4712384656191165,0.4712662759006991,0.37465055089623417,0.0003530224923939892,0.3926720967657429,0.04913320555731701,0.05066398288574896,0.48403255635275305,0.00751149265606831
farthest_point,0.3,27,0.8061878543840907,0.4697349102848374,0.4701725441851696,0.37714684854959324,0.0004462398388501349,0.3952834398601434,0.04929162219837302,0.050861493272902035,0.4846721605154378,0.007517447701562466
farthest_point,0.3,28,0.8074690163461934,0.46959937040497923,0.4703830940582616,0.3832914728043809,0.0004708349836711919,0.39428771726634315,0.0500227889637794,0.05173097021303358,0.4861883582314887,0.007442746923035178
farthest_point,0.3,29,0.8028163214888624,0.4689387357615919,0.4697458374575539,0.3845267015275662,0.00036810004932174445,0.39787218480305026,0.050527994623757774,0.05219877876890955,0.4864832138315738,0.007652728033509432
farthest_point,0.3,30,0.8049991858003582,0.4687998479200508,0.4694696038206376,0.38564566031590947,0.0004128688200588886,0.3962013334923527,0.05130230905715388,0.05272018784363913,0.4867474550477022,0.00751290416213291
farthest_point,0.3,31,0.8064647451555121,0.4684776460714133,0.4690286957960485,0.3969223253541768,0.00046342347079246716,0.3950688041047625,0.05139534093819248,0.05293885515382927,0.48925963760523866,0.007869736819300477
