source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.20555555555555555,0.06747898901269835,0.7944444444444444,0.06747898901269833,21.56991287867228,6.163550445864353,
FEC,farthest_point,farthest_point,0.1,1.0576216636456792,0.18189764136176526,-0.03449767132401868,0.03449767132401871,0.6683980789444386,0.17105788423153687,0.017125004054931444,0.8289421157684631,0.01712500405493145,25.7214555422465,3.677958793418838,0.011759870161965454
FEC,farthest_point,farthest_point,0.2,0.9080059763899683,0.9431994114114617,-0.04787092481703262,0.0478709248170327,0.48943957387294273,0.15768463073852293,0.01118477103881988,0.8423153692614771,0.011184771038819886,28.024422589937846,4.419617916848445,0.0007017323283268073
FEC,farthest_point,farthest_point,0.3,0.8881173700696595,0.959880221193684,-0.048270126413839015,0.0482701264138391,0.3799823619563317,0.15728542914171653,0.015686133895719358,0.8427145708582835,0.015686133895719365,27.89342449506124,6.002590532664986,0.0006958731407948211
FEC,farthest_point,farthest_point,0.5,0.7926478521862962,0.9994709692342102,-0.047471723220226275,0.0474717232202263,0.2459857519465116,0.15808383233532927,0.01233009597722995,0.8419161676646707,0.012330095977229961,30.5905774752299,6.904203313553335,0.0007775360645921371
FEC,stratified,stratified,0.1,1.1320554986009264,0.048926393345840376,-0.019328010645375954,0.019328010645375926,0.6863549397565352,0.1862275449101796,0.016314847175185176,0.8137724550898203,0.016314847175185193,24.085017625490824,5.8532181370812175,0.14349031245812777
FEC,stratified,stratified,0.2,0.9255783566096532,0.8503581251660101,-0.04088489687292085,0.04088489687292085,0.5888526168004836,0.1646706586826347,0.017059739068137004,0.8353293413173652,0.017059739068137025,28.002176650365193,7.2852848858938435,0.0033610851605901104
FEC,stratified,stratified,0.3,0.9863904319082335,0.588280677168304,-0.04387890884896875,0.04387890884896872,0.47379480660657053,0.1616766467065868,0.011041370607536393,0.8383233532934131,0.01104137060753639,25.603950889905295,3.907212099510731,0.0016336568885868057
FEC,stratified,stratified,0.5,0.847095157410979,0.9963769902897752,-0.047272122421823076,0.047272122421823104,0.3393684323328977,0.15828343313373247,0.012044051769697089,0.8417165668662675,0.01204405176969709,28.733341892560322,4.711824026521255,0.0008079241734650292
