run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,0,0,0.5587032967032965,0.13004650037347779,0.356043956043956,0.7626373626373626,,4,23.21,1,5.06,4,5.66,15.58,3,0.0,0.010297775268554688,fec_simple_farthest_point,0.1
4,1,41,0.46597131681877435,0.14448064774333993,0.356043956043956,0.8989010989010989,0.4385964912280702,4,25.83050847457627,1,4.423728813559322,4,6.1525423728813555,13.305084745762711,3,0.00015997886657714844,0.010187864303588867,fec_simple_farthest_point,0.1
4,2,30,0.3899843014128728,0.08934363156808198,0.356043956043956,0.6439560439560439,0.4385964912280702,4,30.65714285714286,1,4.4714285714285715,4,6.5,13.67142857142857,3,0.00011754035949707031,0.009942770004272461,fec_simple_farthest_point,0.1
4,3,34,0.3993006993006993,0.10145527763554948,0.356043956043956,0.6439560439560439,0.4385964912280702,4,28.454545454545453,1,3.712121212121212,4,5.984848484848484,11.151515151515152,3,0.00013184547424316406,0.009377241134643555,fec_simple_farthest_point,0.1
4,4,20,0.4214010989010988,0.11863946339173975,0.3538461538461538,0.6439560439560439,0.26315789473684215,56,28.2375,20,2.9,10,5.55,8.7625,50,0.0001556873321533203,0.010863542556762695,fec_simple_farthest_point,0.1
4,5,24,0.38603238866396755,0.0918941298522356,0.17362637362637368,0.6439560439560439,0.14912280701754388,33,33.776315789473685,11,3.486842105263158,9,5.776315789473684,10.368421052631579,28,0.0001285076141357422,0.009979248046875,fec_simple_farthest_point,0.1
4,6,23,0.39509062366205216,0.10210708216883216,0.17362637362637368,0.6439560439560439,0.14912280701754388,33,37.116883116883116,11,4.688311688311688,9,6.5064935064935066,13.480519480519481,28,0.0001227855682373047,0.010122299194335938,fec_simple_farthest_point,0.1
4,7,27,0.39406894475387627,0.10696741654389111,0.17362637362637368,0.6461538461538461,0.14912280701754388,33,37.31506849315068,11,5.109589041095891,9,6.575342465753424,14.383561643835616,28,0.00012445449829101562,0.010194778442382812,fec_simple_farthest_point,0.1
4,8,20,0.39760989010989006,0.11167679060987826,0.17362637362637368,0.8879120879120879,0.14912280701754388,33,35.525,11,3.525,9,5.7,10.025,28,0.0001308917999267578,0.010985612869262695,fec_simple_farthest_point,0.1
4,9,14,0.3935599284436494,0.10241687535069295,0.17362637362637368,0.7692307692307692,0.14912280701754388,33,34.395348837209305,11,3.9302325581395348,9,5.6395348837209305,10.55813953488372,28,0.00011873245239257812,0.009754419326782227,fec_simple_farthest_point,0.1
4,10,13,0.3993937097385373,0.11581726073311306,0.17362637362637368,0.6439560439560439,0.14912280701754388,33,35.54022988505747,11,3.67816091954023,9,5.781609195402299,10.298850574712644,28,0.00011944770812988281,0.010045766830444336,fec_simple_farthest_point,0.1
4,11,12,0.38878621378621375,0.10521213863985247,0.17362637362637368,0.6439560439560439,0.14912280701754388,33,38.81818181818182,11,4.056818181818182,9,5.625,11.113636363636363,28,0.00012373924255371094,0.0104522705078125,fec_simple_farthest_point,0.1
4,12,18,0.39777539533637096,0.10834914960584179,0.17362637362637368,0.6615384615384615,0.14912280701754388,33,41.96341463414634,11,4.2926829268292686,9,5.841463414634147,11.512195121951219,28,0.00013589859008789062,0.010788679122924805,fec_simple_farthest_point,0.1
4,13,13,0.3974737905772388,0.11250422541522519,0.17362637362637368,0.6439560439560439,0.14912280701754388,33,40.11494252873563,11,3.5632183908045976,9,5.540229885057471,9.666666666666666,28,0.00011324882507324219,0.015883922576904297,fec_simple_farthest_point,0.1
4,14,13,0.39706959706959705,0.10894766598418794,0.17362637362637368,0.8263736263736263,0.14912280701754388,33,37.701149425287355,11,2.5632183908045976,9,5.114942528735632,7.252873563218391,28,0.00017213821411132812,0.014432907104492188,fec_simple_farthest_point,0.1
4,15,7,0.3883965496868723,0.09550913481842904,0.17362637362637368,0.6439560439560439,0.14912280701754388,33,36.645161290322584,11,1.924731182795699,9,4.709677419354839,5.634408602150538,28,0.0001723766326904297,0.013237953186035156,fec_simple_farthest_point,0.1
4,16,4,0.3832417582417582,0.09280416049210923,0.17362637362637368,0.6439560439560439,0.14912280701754388,33,37.59375,11,2.21875,9,5.010416666666667,6.510416666666667,28,0.00017762184143066406,0.013671159744262695,fec_simple_farthest_point,0.1
4,17,10,0.3683516483516484,0.08951877350151309,0.17362637362637368,0.6439560439560439,0.14912280701754388,33,36.58888888888889,11,2.522222222222222,9,5.2,7.233333333333333,28,0.00018095970153808594,0.014108419418334961,fec_simple_farthest_point,0.1
4,18,12,0.37125374625374624,0.08805945539896319,0.17362637362637368,0.6439560439560439,0.14912280701754388,33,35.95454545454545,11,2.7613636363636362,9,5.318181818181818,7.909090909090909,28,0.00017023086547851562,0.013834238052368164,fec_simple_farthest_point,0.1
4,19,10,0.40358974358974364,0.12119503617612108,0.17362637362637368,0.9032967032967033,0.14912280701754388,33,40.24444444444445,11,3.6777777777777776,9,5.788888888888889,10.266666666666667,28,0.00017881393432617188,0.015033721923828125,fec_simple_farthest_point,0.1
4,20,12,0.3951798201798202,0.10732207043924591,0.167032967032967,0.6439560439560439,0.13157894736842102,47,38.35227272727273,6,3.4545454545454546,8,5.613636363636363,9.761363636363637,15,0.00017333030700683594,0.014388799667358398,fec_simple_farthest_point,0.1
4,21,9,0.39541118222436894,0.10655469382010349,0.167032967032967,0.6439560439560439,0.13157894736842102,47,38.142857142857146,6,3.2857142857142856,8,5.527472527472527,9.219780219780219,15,0.00017070770263671875,0.014320135116577148,fec_simple_farthest_point,0.1
4,22,9,0.3898804492211085,0.10624750338703876,0.167032967032967,0.6439560439560439,0.13157894736842102,47,36.27472527472528,6,2.8131868131868134,8,5.274725274725275,7.791208791208791,15,0.00016880035400390625,0.014434099197387695,fec_simple_farthest_point,0.1
4,23,8,0.41129956999522216,0.11545470604389013,0.167032967032967,0.6439560439560439,0.13157894736842102,47,37.18478260869565,6,2.510869565217391,8,5.326086956521739,7.326086956521739,15,0.0001690387725830078,0.014258623123168945,fec_simple_farthest_point,0.1
4,24,6,0.3980360065466449,0.12471910720696905,0.167032967032967,0.832967032967033,0.13157894736842102,47,36.5,6,2.574468085106383,8,5.191489361702128,7.25531914893617,15,0.0001785755157470703,0.015087604522705078,fec_simple_farthest_point,0.1
4,25,6,0.40217442132335746,0.1287614305155763,0.167032967032967,0.843956043956044,0.13157894736842102,47,38.276595744680854,6,2.627659574468085,8,5.51063829787234,7.585106382978723,15,0.0001685619354248047,0.015441417694091797,fec_simple_farthest_point,0.1
4,26,8,0.39612995699952214,0.1258656858507548,0.1186813186813187,0.6439560439560439,0.13157894736842102,35,39.09782608695652,6,2.6956521739130435,8,5.684782608695652,7.967391304347826,15,0.00017714500427246094,0.014182090759277344,fec_simple_farthest_point,0.1
4,27,8,0.3796703296703296,0.1202614741945052,0.1186813186813187,0.6439560439560439,0.13157894736842102,35,43.358695652173914,6,3.0,8,5.836956521739131,8.652173913043478,15,0.00018215179443359375,0.015270471572875977,fec_simple_farthest_point,0.1
4,28,4,0.40423534798534794,0.14397744884333935,0.1186813186813187,0.8527472527472527,0.13157894736842102,35,43.729166666666664,6,2.8854166666666665,8,5.90625,8.479166666666666,15,0.000171661376953125,0.01568317413330078,fec_simple_farthest_point,0.1
4,29,5,0.3997917871602081,0.14686501396411308,0.1186813186813187,0.8813186813186813,0.13157894736842102,35,43.810526315789474,6,3.5894736842105264,8,6.2105263157894735,10.25263157894737,15,0.0001747608184814453,0.015080451965332031,fec_simple_farthest_point,0.1
4,30,6,0.3949731119943885,0.13884424152927857,0.1186813186813187,0.6439560439560439,0.13157894736842102,35,42.38297872340426,6,3.4893617021276597,8,6.531914893617022,10.287234042553191,15,0.00018525123596191406,0.016186237335205078,fec_simple_farthest_point,0.1
