run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,11,14,0.454101712241247,0.16257040934201655,0.167032967032967,0.8461538461538461,0.07017543859649122,51,43.16279069767442,6,5.372093023255814,10,7.6976744186046515,15.546511627906977,19,0.00019073486328125,0.021245241165161133,fec_simple_farthest_point,0.2
3,12,14,0.3952721696907743,0.1383302560914402,0.167032967032967,0.6285714285714286,0.07017543859649122,51,42.19767441860465,6,5.27906976744186,10,7.651162790697675,15.395348837209303,19,0.00018334388732910156,0.019968509674072266,fec_simple_farthest_point,0.2
3,13,10,0.3889865689865689,0.1664734199703454,0.12527472527472527,0.7758241758241758,0.10526315789473684,42,38.74444444444445,8,5.388888888888889,9,7.9,15.71111111111111,20,0.00017309188842773438,0.020511627197265625,fec_simple_farthest_point,0.2
3,14,17,0.440937375877135,0.17854302951711315,0.10549450549450545,0.7098901098901098,0.08771929824561409,52,40.144578313253014,7,6.240963855421687,10,8.19277108433735,17.59036144578313,22,0.0001800060272216797,0.022027015686035156,fec_simple_farthest_point,0.2
3,15,15,0.42836457659987076,0.18559521541160617,0.10549450549450545,0.7098901098901098,0.08771929824561409,52,44.09411764705882,7,6.8,10,8.364705882352942,18.741176470588236,22,0.00018262863159179688,0.023332595825195312,fec_simple_farthest_point,0.2
3,16,20,0.420989010989011,0.18908122257598614,0.10549450549450545,0.7758241758241758,0.08771929824561409,52,48.6125,7,7.3,10,8.6625,19.9375,22,0.0001857280731201172,0.023110151290893555,fec_simple_farthest_point,0.2
3,17,25,0.42332600732600734,0.19696620842844154,0.10549450549450545,0.8373626373626374,0.08771929824561409,52,51.346666666666664,7,7.8533333333333335,10,8.786666666666667,21.44,22,0.0001780986785888672,0.023536205291748047,fec_simple_farthest_point,0.2
3,18,13,0.3993179234558545,0.1954382225900746,0.10549450549450545,0.7252747252747253,0.08771929824561409,52,52.47126436781609,7,8.045977011494253,10,8.735632183908047,21.436781609195403,22,0.0001742839813232422,0.025693655014038086,fec_simple_farthest_point,0.2
3,19,17,0.4005031113464848,0.187927247320279,0.10549450549450545,0.8747252747252747,0.08771929824561409,52,54.59036144578313,7,8.25301204819277,10,8.903614457831326,22.06024096385542,22,0.00018334388732910156,0.026598453521728516,fec_simple_farthest_point,0.2
3,20,22,0.4071287686672302,0.1930005426249212,0.10549450549450545,0.8747252747252747,0.08771929824561409,52,58.53846153846154,7,8.833333333333334,10,9.26923076923077,23.384615384615383,22,0.00017833709716796875,0.026503801345825195,fec_simple_farthest_point,0.2
3,21,15,0.415229476405947,0.21579497028752648,0.10549450549450545,0.8835164835164835,0.08771929824561409,52,62.576470588235296,7,9.823529411764707,10,9.376470588235295,25.388235294117646,22,0.0001976490020751953,0.027369976043701172,fec_simple_farthest_point,0.2
3,22,13,0.4221548566376152,0.20738260768382746,0.10549450549450545,0.8857142857142857,0.08771929824561409,52,62.229885057471265,7,8.701149425287356,10,8.735632183908047,21.988505747126435,22,0.0001747608184814453,0.019850492477416992,fec_simple_farthest_point,0.2
3,23,17,0.4072818747517543,0.18164947104589244,0.10549450549450545,0.6285714285714286,0.08771929824561409,52,64.20481927710843,7,9.771084337349398,10,9.132530120481928,25.59036144578313,22,0.0001392364501953125,0.01781153678894043,fec_simple_farthest_point,0.2
3,24,12,0.3850899100899101,0.19993424418369005,0.10549450549450545,0.8945054945054945,0.08771929824561409,52,68.70454545454545,7,10.193181818181818,10,9.204545454545455,26.21590909090909,22,0.00013494491577148438,0.018675804138183594,fec_simple_farthest_point,0.2
3,25,17,0.4116509996028068,0.19487476847069715,0.10549450549450545,0.8593406593406594,0.08771929824561409,52,66.7710843373494,7,10.891566265060241,10,9.578313253012048,27.53012048192771,22,0.0001316070556640625,0.017383337020874023,fec_simple_farthest_point,0.2
3,26,17,0.3855686482192506,0.17832694839547641,0.09890109890109888,0.8945054945054945,0.10526315789473684,99,69.95180722891567,26,11.481927710843374,16,9.975903614457831,29.674698795180724,64,0.00013589859008789062,0.01826786994934082,fec_simple_farthest_point,0.2
3,27,15,0.38939883645766005,0.19672165582835532,0.09890109890109888,0.8857142857142857,0.10526315789473684,99,71.32941176470588,26,11.223529411764705,16,9.811764705882354,28.8,64,0.00012755393981933594,0.01736736297607422,fec_simple_farthest_point,0.2
3,28,17,0.4498874619356547,0.20147197736906217,0.09890109890109888,0.8857142857142857,0.10526315789473684,99,76.46987951807229,26,12.963855421686747,16,10.590361445783133,32.95180722891566,64,0.00012946128845214844,0.019720077514648438,fec_simple_farthest_point,0.2
3,29,7,0.41920688007644535,0.1870083771507755,0.0945054945054945,0.8769230769230769,0.10526315789473684,69,77.29347826086956,13,12.065217391304348,10,9.98913043478261,30.043478260869566,30,0.0001201629638671875,0.019096851348876953,fec_simple_farthest_point,0.2
3,30,12,0.4031468531468532,0.18247197636803994,0.0945054945054945,0.8747252747252747,0.10526315789473684,69,82.94318181818181,13,12.579545454545455,10,9.829545454545455,30.78409090909091,30,0.0001285076141357422,0.01974034309387207,fec_simple_farthest_point,0.2
