run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,0,0,0.5135604395604396,0.1181363372525445,0.37142857142857144,0.6505494505494506,,4,23.39,1,4.97,4,5.82,15.76,3,0.0,0.008564949035644531,fec_simple_farthest_point,0.1
3,1,40,0.458021978021978,0.11383978937617521,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,27.116666666666667,1,4.533333333333333,4,6.016666666666667,14.0,3,0.00012230873107910156,0.009114265441894531,fec_simple_farthest_point,0.1
3,2,31,0.41637203376333815,0.09334355065558285,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,22.28985507246377,1,2.1594202898550723,4,4.927536231884058,6.826086956521739,3,0.00011992454528808594,0.007758617401123047,fec_simple_farthest_point,0.1
3,3,25,0.3902417582417582,0.06379862050060693,0.37142857142857144,0.6065934065934067,0.3771929824561403,4,22.346666666666668,1,2.12,4,5.066666666666666,6.68,3,0.00012922286987304688,0.007662296295166016,fec_simple_farthest_point,0.1
3,4,19,0.38304164970831633,0.05095217416637945,0.37142857142857144,0.6065934065934067,0.3771929824561403,4,22.950617283950617,1,2.049382716049383,4,4.9753086419753085,6.333333333333333,3,0.00012135505676269531,0.008129596710205078,fec_simple_farthest_point,0.1
3,5,11,0.3907395974811706,0.06552987350836131,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,22.9438202247191,1,1.6741573033707866,4,4.595505617977528,4.98876404494382,3,0.00012826919555664062,0.007729291915893555,fec_simple_farthest_point,0.1
3,6,13,0.3822407477579893,0.049251807147578146,0.37142857142857144,0.6065934065934067,0.3771929824561403,4,21.080459770114942,1,1.6781609195402298,4,4.64367816091954,5.068965517241379,3,0.0001201629638671875,0.0075991153717041016,fec_simple_farthest_point,0.1
3,7,14,0.402018911321237,0.07993393131523317,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,21.72093023255814,1,1.8255813953488371,4,4.674418604651163,5.372093023255814,3,0.00013327598571777344,0.007356166839599609,fec_simple_farthest_point,0.1
3,8,14,0.38236647073856384,0.04952344542707406,0.37142857142857144,0.6065934065934067,0.3771929824561403,4,19.569767441860463,1,1.686046511627907,4,4.6976744186046515,5.127906976744186,3,0.0001246929168701172,0.006979942321777344,fec_simple_farthest_point,0.1
3,9,15,0.405404007756949,0.08387468039436984,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,20.094117647058823,1,1.6941176470588235,4,4.623529411764705,5.047058823529412,3,0.0001232624053955078,0.007738828659057617,fec_simple_farthest_point,0.1
3,10,8,0.3860726230291449,0.055772345379772506,0.37142857142857144,0.6065934065934067,0.3771929824561403,4,22.07608695652174,1,1.9673913043478262,4,4.706521739130435,5.565217391304348,3,0.00012373924255371094,0.008048295974731445,fec_simple_farthest_point,0.1
3,11,7,0.3866004962779158,0.057772968615911975,0.37142857142857144,0.6065934065934067,0.3771929824561403,4,22.827956989247312,1,2.10752688172043,4,4.849462365591398,5.978494623655914,3,0.00011777877807617188,0.008684396743774414,fec_simple_farthest_point,0.1
3,12,7,0.39189412737799845,0.06674360520265417,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,21.72043010752688,1,1.4516129032258065,4,4.483870967741935,4.43010752688172,3,0.00011706352233886719,0.008280754089355469,fec_simple_farthest_point,0.1
3,13,2,0.3786274949540257,0.040510605578074725,0.37142857142857144,0.6065934065934067,0.3771929824561403,4,22.591836734693878,1,1.4591836734693877,4,4.510204081632653,4.459183673469388,3,0.0001342296600341797,0.008209943771362305,fec_simple_farthest_point,0.1
