run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,0,0,0.538989010989011,0.1053286791930301,0.38901098901098896,0.7714285714285715,,4,23.52,1,5.07,4,5.78,15.81,3,0.0,0.02178025245666504,fec_simple_farthest_point,0.3
1,1,35,0.470938292476754,0.10581840084331828,0.38901098901098896,0.610989010989011,0.3070175438596491,4,26.49230769230769,1,3.769230769230769,4,5.6923076923076925,11.492307692307692,3,0.00022029876708984375,0.01879286766052246,fec_simple_farthest_point,0.3
1,2,37,0.4337694051979766,0.08787920332740974,0.38901098901098896,0.610989010989011,0.3070175438596491,4,27.714285714285715,1,3.6507936507936507,4,5.904761904761905,11.380952380952381,3,0.00020456314086914062,0.016576051712036133,fec_simple_farthest_point,0.3
1,3,20,0.41263736263736267,0.06582729450132803,0.38901098901098896,0.610989010989011,0.3070175438596491,4,27.0625,1,2.8125,4,5.4375,8.8125,3,0.0002105236053466797,0.01715397834777832,fec_simple_farthest_point,0.3
1,4,23,0.419865848437277,0.07309690921295689,0.38901098901098896,0.610989010989011,0.3070175438596491,4,29.98701298701299,1,3.3766233766233764,4,5.740259740259741,9.948051948051948,3,0.00021576881408691406,0.01779794692993164,fec_simple_farthest_point,0.3
1,5,20,0.4056593406593406,0.05751965269017504,0.38901098901098896,0.610989010989011,0.3070175438596491,4,28.5,1,2.4125,4,5.125,7.2625,3,0.00019669532775878906,0.01674938201904297,fec_simple_farthest_point,0.3
1,6,13,0.4052545155993432,0.056483557101252586,0.38901098901098896,0.6241758241758242,0.3070175438596491,4,30.183908045977013,1,2.103448275862069,4,4.896551724137931,6.252873563218391,3,0.00019931793212890625,0.017597436904907227,fec_simple_farthest_point,0.3
1,7,17,0.41869455845359466,0.07449233831711727,0.38901098901098896,0.610989010989011,0.3070175438596491,4,28.55421686746988,1,1.7951807228915662,4,4.686746987951807,5.445783132530121,3,0.00019216537475585938,0.017543315887451172,fec_simple_farthest_point,0.3
1,8,13,0.4127068333964886,0.078232721048194,0.38901098901098896,0.8747252747252747,0.3070175438596491,4,30.057471264367816,1,1.9655172413793103,4,4.862068965517241,5.977011494252873,3,0.00018215179443359375,0.017708301544189453,fec_simple_farthest_point,0.3
1,9,15,0.41512605042016815,0.07079228246963101,0.38901098901098896,0.610989010989011,0.3070175438596491,4,29.211764705882352,1,1.7058823529411764,4,4.658823529411765,5.329411764705882,3,0.0001881122589111328,0.01624584197998047,fec_simple_farthest_point,0.3
1,10,12,0.4195304695304696,0.07611350193219377,0.38901098901098896,0.610989010989011,0.3070175438596491,4,30.181818181818183,1,1.875,4,4.886363636363637,5.8977272727272725,3,0.00018095970153808594,0.01684403419494629,fec_simple_farthest_point,0.3
1,11,6,0.42915595043254623,0.08488909060311657,0.38901098901098896,0.610989010989011,0.3070175438596491,4,27.97872340425532,1,1.5212765957446808,4,4.691489361702128,4.8936170212765955,3,0.00018286705017089844,0.015508890151977539,fec_simple_farthest_point,0.3
1,12,10,0.4082051282051283,0.07261754868215452,0.1186813186813187,0.610989010989011,0.14912280701754388,33,27.07777777777778,5,1.5666666666666667,7,4.555555555555555,4.7444444444444445,11,0.00017714500427246094,0.01659226417541504,fec_simple_farthest_point,0.3
1,13,2,0.39730881363534426,0.06666525168485926,0.1186813186813187,0.610989010989011,0.14912280701754388,33,28.918367346938776,5,1.663265306122449,7,4.622448979591836,4.836734693877551,11,0.0001728534698486328,0.016165733337402344,fec_simple_farthest_point,0.3
1,14,6,0.4052606967500585,0.06795985290914928,0.1186813186813187,0.610989010989011,0.14912280701754388,33,29.20212765957447,5,1.8829787234042554,7,4.829787234042553,5.595744680851064,11,0.0001678466796875,0.015757322311401367,fec_simple_farthest_point,0.3
1,15,4,0.40178137651821866,0.08213418466241651,0.1186813186813187,0.6153846153846154,0.14912280701754388,33,30.263157894736842,5,1.9263157894736842,7,5.0,5.757894736842105,11,0.00017714500427246094,0.016611576080322266,fec_simple_farthest_point,0.3
1,16,4,0.4057692307692308,0.08690370043778703,0.1186813186813187,0.610989010989011,0.14912280701754388,33,30.229166666666668,5,2.125,7,5.041666666666667,6.114583333333333,11,0.0001742839813232422,0.01640009880065918,fec_simple_farthest_point,0.3
1,17,15,0.38628990057561485,0.11013766936966445,0.1186813186813187,0.610989010989011,0.14912280701754388,33,31.357142857142858,5,2.2738095238095237,7,5.130952380952381,6.4523809523809526,11,0.00017499923706054688,0.016587495803833008,fec_simple_farthest_point,0.3
1,18,9,0.3641589180050719,0.1420411583228689,0.1186813186813187,0.8769230769230769,0.14912280701754388,33,32.879120879120876,5,2.8461538461538463,7,5.593406593406593,7.417582417582418,11,0.00017762184143066406,0.01691746711730957,fec_simple_farthest_point,0.3
1,19,14,0.3921913380736911,0.15471635172981896,0.1186813186813187,0.610989010989011,0.14912280701754388,33,33.34117647058824,5,3.2588235294117647,7,5.929411764705883,8.117647058823529,11,0.0001804828643798828,0.017368078231811523,fec_simple_farthest_point,0.3
1,20,16,0.3779415706244974,0.15707131580571637,0.1186813186813187,0.8769230769230769,0.14912280701754388,33,34.63414634146341,5,3.0609756097560976,7,5.7439024390243905,7.695121951219512,11,0.0001862049102783203,0.01696157455444336,fec_simple_farthest_point,0.3
1,21,19,0.37989010989010985,0.1923868283014731,0.1186813186813187,0.8813186813186813,0.14912280701754388,33,37.8125,5,3.8875,7,6.3125,9.3125,11,0.0001850128173828125,0.017743587493896484,fec_simple_farthest_point,0.3
1,22,15,0.40019474196689386,0.2138988242965194,0.1186813186813187,0.8813186813186813,0.14912280701754388,33,40.0126582278481,5,4.8734177215189876,7,6.848101265822785,11.708860759493671,11,0.00018072128295898438,0.018342256546020508,fec_simple_farthest_point,0.3
1,23,21,0.34456333140543666,0.1725945424422391,0.1186813186813187,0.610989010989011,0.14912280701754388,33,39.8421052631579,5,4.2894736842105265,7,6.605263157894737,10.368421052631579,11,0.00018477439880371094,0.017980575561523438,fec_simple_farthest_point,0.3
1,24,23,0.40600526234329054,0.22888551210834834,0.1186813186813187,0.8813186813186813,0.14912280701754388,33,44.50704225352113,5,5.577464788732394,7,6.985915492957746,12.67605633802817,11,0.00023674964904785156,0.019636154174804688,fec_simple_farthest_point,0.3
1,25,14,0.36898656898656895,0.21412365292678814,0.11208791208791213,0.8813186813186813,0.10526315789473684,39,45.76543209876543,5,4.987654320987654,7,6.654320987654321,11.296296296296296,11,0.00018548965454101562,0.019060373306274414,fec_simple_farthest_point,0.3
1,26,13,0.3387755102040816,0.23746173650265298,0.11208791208791213,0.8835164835164835,0.10526315789473684,39,43.54761904761905,5,4.7023809523809526,7,6.880952380952381,11.107142857142858,11,0.00017786026000976562,0.017612934112548828,fec_simple_farthest_point,0.3
1,27,14,0.3415547415547415,0.22029996278551361,0.11208791208791213,0.8813186813186813,0.10526315789473684,39,44.74074074074074,5,5.2592592592592595,7,7.111111111111111,12.419753086419753,11,0.00017404556274414062,0.017762422561645508,fec_simple_farthest_point,0.3
1,28,24,0.3819223030490636,0.21428295917590343,0.11208791208791213,0.8835164835164835,0.10526315789473684,39,43.88732394366197,5,5.563380281690141,7,7.028169014084507,13.169014084507042,11,0.00017905235290527344,0.018314361572265625,fec_simple_farthest_point,0.3
1,29,18,0.39127070112985607,0.2100443731860038,0.11208791208791213,0.8835164835164835,0.10526315789473684,39,41.57746478873239,5,4.352112676056338,7,6.690140845070423,10.56338028169014,11,0.000179290771484375,0.018678665161132812,fec_simple_farthest_point,0.3
1,30,19,0.3595018315018315,0.20358630542514022,0.11208791208791213,0.8835164835164835,0.10526315789473684,39,43.306666666666665,5,4.6,7,6.613333333333333,10.72,11,0.0001862049102783203,0.017346620559692383,fec_simple_farthest_point,0.3
