run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,0,0,0.5105274725274727,0.1239125069673145,0.3626373626373627,0.6329670329670329,,36,22.5,8,4.85,7,5.78,15.11,24,0.0,0.009085893630981445,fec_simple_farthest_point,0.1
4,1,51,0.44462884054720786,0.10649540520868264,0.3626373626373627,0.6329670329670329,0.39473684210526316,36,29.979591836734695,8,4.6938775510204085,7,6.244897959183674,14.326530612244898,24,0.00014162063598632812,0.009752273559570312,fec_simple_farthest_point,0.1
4,2,40,0.44633699633699625,0.10778742279938282,0.3626373626373627,0.6329670329670329,0.39473684210526316,36,30.566666666666666,8,3.95,7,6.283333333333333,12.1,24,0.00012183189392089844,0.00995779037475586,fec_simple_farthest_point,0.1
4,3,19,0.41394654727988056,0.08256147019650345,0.32087912087912085,0.6329670329670329,0.2807017543859649,45,28.901234567901234,7,3.45679012345679,9,5.938271604938271,10.530864197530864,22,0.00012803077697753906,0.00959157943725586,fec_simple_farthest_point,0.1
4,4,27,0.4335992774348938,0.1019419648553061,0.32087912087912085,0.6329670329670329,0.2807017543859649,45,30.876712328767123,7,3.1232876712328768,9,5.657534246575342,9.452054794520548,22,0.00012063980102539062,0.009778976440429688,fec_simple_farthest_point,0.1
4,5,16,0.41975405546834127,0.0922494234666981,0.32087912087912085,0.6329670329670329,0.2807017543859649,45,32.55952380952381,7,3.0714285714285716,9,5.642857142857143,9.238095238095237,22,0.00013637542724609375,0.008631229400634766,fec_simple_farthest_point,0.1
4,6,12,0.44310689310689316,0.11345730257865133,0.32087912087912085,0.8527472527472527,0.2807017543859649,45,32.47727272727273,7,3.659090909090909,9,5.943181818181818,10.602272727272727,22,0.00015115737915039062,0.010603666305541992,fec_simple_farthest_point,0.1
4,7,14,0.41500127779197543,0.10288928569417946,0.11648351648351651,0.8527472527472527,0.14912280701754388,54,36.825581395348834,8,3.744186046511628,9,6.1976744186046515,10.895348837209303,20,0.00012493133544921875,0.011147499084472656,fec_simple_farthest_point,0.1
4,8,19,0.44273504273504277,0.12362611736659251,0.11648351648351651,0.6329670329670329,0.14912280701754388,54,40.02469135802469,8,4.111111111111111,9,6.45679012345679,11.703703703703704,20,0.00013709068298339844,0.011491060256958008,fec_simple_farthest_point,0.1
4,9,12,0.4366383616383617,0.12345396862547138,0.11648351648351651,0.6373626373626373,0.14912280701754388,54,41.48863636363637,8,4.284090909090909,9,6.454545454545454,11.931818181818182,20,0.00012254714965820312,0.009795665740966797,fec_simple_farthest_point,0.1
4,10,8,0.4304825609173436,0.11118171545369387,0.11648351648351651,0.6329670329670329,0.14912280701754388,54,39.78260869565217,8,4.184782608695652,9,6.217391304347826,11.58695652173913,20,0.00012135505676269531,0.010587930679321289,fec_simple_farthest_point,0.1
4,11,14,0.4093789930999235,0.086116615519735,0.11648351648351651,0.6329670329670329,0.14912280701754388,54,40.593023255813954,8,3.7209302325581395,9,6.174418604651163,10.779069767441861,20,0.00012445449829101562,0.010198116302490234,fec_simple_farthest_point,0.1
4,12,11,0.42395357451537236,0.10258047038619626,0.11648351648351651,0.6329670329670329,0.14912280701754388,54,40.87640449438202,8,3.9775280898876404,9,6.179775280898877,11.067415730337078,20,0.00012111663818359375,0.010448932647705078,fec_simple_farthest_point,0.1
4,13,11,0.4101247067539203,0.10401878587137312,0.11648351648351651,0.6329670329670329,0.14912280701754388,54,38.87640449438202,8,3.4269662921348316,9,6.247191011235955,10.179775280898877,20,0.0001285076141357422,0.009274005889892578,fec_simple_farthest_point,0.1
4,14,15,0.4281835811247576,0.11379047212617294,0.11648351648351651,0.6373626373626373,0.14912280701754388,54,39.64705882352941,8,3.6588235294117646,9,6.4941176470588236,11.141176470588235,20,0.00012421607971191406,0.010035276412963867,fec_simple_farthest_point,0.1
4,15,19,0.39658119658119667,0.10464543220705819,0.11648351648351651,0.7142857142857143,0.14912280701754388,54,43.08641975308642,8,4.0,9,6.703703703703703,12.012345679012345,20,0.00012445449829101562,0.00947713851928711,fec_simple_farthest_point,0.1
4,16,19,0.4072988739655407,0.11415875730163202,0.11648351648351651,0.6373626373626373,0.14912280701754388,54,42.592592592592595,8,3.950617283950617,9,6.802469135802469,11.74074074074074,20,0.0001251697540283203,0.017381668090820312,fec_simple_farthest_point,0.1
4,17,15,0.4410697735998942,0.12549121879316533,0.11648351648351651,0.6373626373626373,0.14912280701754388,54,43.95180722891566,8,4.120481927710843,9,6.951807228915663,12.518072289156626,20,0.00018930435180664062,0.01803135871887207,fec_simple_farthest_point,0.1
4,18,15,0.44054298642533946,0.1256027214280078,0.11648351648351651,0.7736263736263737,0.14912280701754388,54,46.258823529411764,8,4.6,9,7.294117647058823,14.176470588235293,20,0.00017762184143066406,0.019008159637451172,fec_simple_farthest_point,0.1
4,19,12,0.41091408591408596,0.12935010531136854,0.11648351648351651,0.6505494505494506,0.14912280701754388,54,44.625,8,4.704545454545454,9,7.261363636363637,13.829545454545455,20,0.00018024444580078125,0.017897844314575195,fec_simple_farthest_point,0.1
4,20,10,0.41894993894993904,0.13903811489876094,0.08351648351648355,0.6571428571428571,0.0964912280701754,64,51.111111111111114,17,6.4,13,8.144444444444444,18.3,52,0.00017309188842773438,0.01992511749267578,fec_simple_farthest_point,0.1
4,21,16,0.4396650968079539,0.14717575904806676,0.08351648351648355,0.9164835164835164,0.0964912280701754,64,50.73809523809524,17,6.130952380952381,13,7.9523809523809526,17.642857142857142,52,0.00018143653869628906,0.020064592361450195,fec_simple_farthest_point,0.1
4,22,17,0.4076261088309282,0.14448021836478556,0.08351648351648355,0.6373626373626373,0.0964912280701754,64,50.57831325301205,17,5.385542168674699,13,7.843373493975903,16.048192771084338,52,0.00017952919006347656,0.019378185272216797,fec_simple_farthest_point,0.1
4,23,12,0.4387362637362637,0.16104272390392643,0.08351648351648355,0.6857142857142857,0.0964912280701754,64,48.65909090909091,17,5.738636363636363,13,7.909090909090909,16.329545454545453,52,0.0001857280731201172,0.020572423934936523,fec_simple_farthest_point,0.1
4,24,15,0.43155416012558867,0.15218609595052243,0.08351648351648355,0.7736263736263737,0.0964912280701754,64,48.63095238095238,17,5.833333333333333,13,8.178571428571429,17.452380952380953,52,0.00017642974853515625,0.020074844360351562,fec_simple_farthest_point,0.1
4,25,14,0.42141579350881686,0.14653934086809106,0.08351648351648355,0.7736263736263737,0.0964912280701754,64,47.31395348837209,17,4.8023255813953485,13,7.255813953488372,14.616279069767442,52,0.00017642974853515625,0.018964529037475586,fec_simple_farthest_point,0.1
4,26,18,0.4325649959796301,0.14277470274457402,0.08351648351648355,0.8571428571428572,0.0964912280701754,64,45.96341463414634,17,4.670731707317073,13,7.329268292682927,14.28048780487805,52,0.00018525123596191406,0.018340110778808594,fec_simple_farthest_point,0.1
4,27,13,0.40661866868763424,0.13801129924636502,0.08351648351648355,0.8219780219780219,0.0964912280701754,64,46.49425287356322,17,4.896551724137931,13,7.793103448275862,15.471264367816092,52,0.00018095970153808594,0.018825292587280273,fec_simple_farthest_point,0.1
