run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,0,0,0.5347252747252746,0.13536516914714253,0.09890109890109888,0.7252747252747253,,36,22.69,8,4.97,7,5.66,15.23,24,0.0,0.015850067138671875,fec_simple_farthest_point,0.1
1,1,48,0.4722316145393069,0.1508708977337841,0.09890109890109888,0.8747252747252747,0.22807017543859653,36,29.71153846153846,8,5.1923076923076925,7,6.230769230769231,15.76923076923077,24,0.00017714500427246094,0.014897823333740234,fec_simple_farthest_point,0.1
1,2,40,0.4104395604395605,0.15478240755448572,0.09890109890109888,0.7516483516483516,0.22807017543859653,36,35.45,8,5.883333333333334,7,6.966666666666667,17.916666666666668,24,0.000171661376953125,0.012080907821655273,fec_simple_farthest_point,0.1
1,3,39,0.4704737885065754,0.15952554209960093,0.09890109890109888,0.6351648351648351,0.22807017543859653,36,37.049180327868854,8,6.213114754098361,7,7.016393442622951,18.704918032786885,24,0.00011944770812988281,0.01108098030090332,fec_simple_farthest_point,0.1
1,4,39,0.4509818050801658,0.16291747979161705,0.09670329670329669,0.6351648351648351,0.22807017543859653,90,38.47540983606557,7,6.409836065573771,9,7.262295081967213,19.19672131147541,22,0.00012493133544921875,0.011035442352294922,fec_simple_farthest_point,0.1
1,5,23,0.414870843442272,0.16023430984897946,0.08131868131868136,0.6373626373626373,0.14912280701754388,32,41.64935064935065,9,6.64935064935065,9,7.636363636363637,19.68831168831169,23,0.00011897087097167969,0.01221609115600586,fec_simple_farthest_point,0.1
1,6,23,0.43145426002568865,0.1698142474303922,0.08131868131868136,0.6681318681318682,0.14912280701754388,32,42.97402597402598,9,6.662337662337662,9,8.090909090909092,19.818181818181817,23,0.00012135505676269531,0.011970043182373047,fec_simple_farthest_point,0.1
1,7,22,0.4191603268526346,0.1869612717353805,0.08131868131868136,0.9186813186813186,0.14912280701754388,32,43.782051282051285,9,6.371794871794871,9,8.076923076923077,18.46153846153846,23,0.00013494491577148438,0.011655330657958984,fec_simple_farthest_point,0.1
1,8,16,0.38801674515960227,0.1672164999982109,0.08131868131868136,0.9076923076923077,0.14912280701754388,32,43.48809523809524,9,6.476190476190476,9,8.166666666666666,18.845238095238095,23,0.0001277923583984375,0.012645244598388672,fec_simple_farthest_point,0.1
1,9,26,0.4525690525690526,0.1772509517108677,0.08131868131868136,0.9384615384615385,0.14912280701754388,32,41.91891891891892,9,7.418918918918919,9,8.68918918918919,20.756756756756758,23,0.00011873245239257812,0.011959552764892578,fec_simple_farthest_point,0.1
