run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,0,0,0.521978021978022,0.12000422646825881,0.378021978021978,0.6241758241758242,,4,23.15,1,5.01,4,5.75,15.58,3,0.0,0.029864788055419922,fec_simple_farthest_point,0.3
3,1,48,0.4763736263736264,0.11951032821230724,0.378021978021978,0.6241758241758242,0.3508771929824561,4,31.192307692307693,1,4.903846153846154,4,6.0576923076923075,15.115384615384615,3,0.00027251243591308594,0.030270099639892578,fec_simple_farthest_point,0.3
3,2,35,0.4370245139475908,0.1054446421811009,0.32307692307692304,0.621978021978022,0.3070175438596491,18,34.30769230769231,6,4.1692307692307695,7,5.8307692307692305,12.676923076923076,18,0.00025153160095214844,0.023639440536499023,fec_simple_farthest_point,0.3
3,3,30,0.4123076923076922,0.09469033801562259,0.14945054945054947,0.621978021978022,0.1842105263157895,43,32.92857142857143,4,3.157142857142857,7,5.542857142857143,9.471428571428572,12,0.0002613067626953125,0.0225372314453125,fec_simple_farthest_point,0.3
3,4,15,0.4148674854557207,0.09536754324225674,0.14945054945054947,0.621978021978022,0.1842105263157895,43,34.2,4,3.3176470588235296,7,5.705882352941177,9.729411764705882,12,0.00025081634521484375,0.023651838302612305,fec_simple_farthest_point,0.3
3,5,20,0.3879945054945054,0.08921354225928359,0.14945054945054947,0.621978021978022,0.1842105263157895,43,38.1125,4,3.25,7,5.5875,9.3,12,0.00025343894958496094,0.021045923233032227,fec_simple_farthest_point,0.3
3,6,19,0.3988875322208655,0.1015092704545217,0.14945054945054947,0.621978021978022,0.1842105263157895,43,39.2962962962963,4,2.7901234567901234,7,5.308641975308642,8.148148148148149,12,0.00026297569274902344,0.02190232276916504,fec_simple_farthest_point,0.3
3,7,17,0.41215411094929155,0.11893815584966592,0.14945054945054947,0.8571428571428572,0.1842105263157895,43,37.0722891566265,4,2.4578313253012047,7,5.216867469879518,7.072289156626506,12,0.0002503395080566406,0.022150039672851562,fec_simple_farthest_point,0.3
3,8,8,0.40929839391377854,0.13112582478616452,0.14945054945054947,0.8967032967032967,0.1842105263157895,43,40.20879120879121,4,2.67032967032967,7,5.406593406593407,7.956043956043956,12,0.00024247169494628906,0.02268195152282715,fec_simple_farthest_point,0.3
3,9,11,0.41153228793678226,0.11867687401594199,0.14945054945054947,0.6241758241758242,0.1842105263157895,43,41.168539325842694,4,2.898876404494382,7,5.651685393258427,8.707865168539326,12,0.000278472900390625,0.03541111946105957,fec_simple_farthest_point,0.3
