run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,0,0,0.5514285714285714,0.1190091118336425,0.36483516483516487,0.6351648351648351,,36,22.16,8,4.75,7,5.71,14.9,24,0.0,0.00912618637084961,fec_simple_farthest_point,0.1
3,1,43,0.5022941970310392,0.12732889814569048,0.36483516483516487,0.6351648351648351,0.38596491228070173,36,27.87719298245614,8,4.614035087719298,7,6.12280701754386,14.052631578947368,24,0.00012159347534179688,0.010420799255371094,fec_simple_farthest_point,0.1
3,2,34,0.4537129537129537,0.12307878357608504,0.27472527472527475,0.7054945054945054,0.2543859649122807,44,31.333333333333332,10,4.166666666666667,8,6.166666666666667,12.742424242424242,32,0.00012445449829101562,0.010326147079467773,fec_simple_farthest_point,0.1
3,3,26,0.4447876447876448,0.11756268217319073,0.27472527472527475,0.6307692307692307,0.2543859649122807,44,34.189189189189186,10,4.405405405405405,8,6.594594594594595,14.04054054054054,32,0.0001327991485595703,0.009864091873168945,fec_simple_farthest_point,0.1
3,4,26,0.4357885357885357,0.11941031663253883,0.18021978021978025,0.6351648351648351,0.20175438596491224,18,37.21621621621622,5,5.04054054054054,6,7.094594594594595,16.027027027027028,10,0.0001277923583984375,0.010303974151611328,fec_simple_farthest_point,0.1
3,5,24,0.40228455754771536,0.10540496536817978,0.18021978021978025,0.6307692307692307,0.20175438596491224,18,35.88157894736842,5,4.4605263157894735,6,6.868421052631579,14.342105263157896,10,0.00012159347534179688,0.010080337524414062,fec_simple_farthest_point,0.1
3,6,28,0.40598290598290593,0.11652337778476714,0.18021978021978025,0.6307692307692307,0.20175438596491224,18,37.44444444444444,5,4.583333333333333,6,6.722222222222222,13.75,10,0.00015115737915039062,0.010643959045410156,fec_simple_farthest_point,0.1
3,7,34,0.389010989010989,0.10187361665127835,0.18021978021978025,0.6307692307692307,0.20175438596491224,18,38.646153846153844,5,4.2615384615384615,6,6.338461538461538,12.384615384615385,10,0.00012254714965820312,0.01006937026977539,fec_simple_farthest_point,0.1
3,8,34,0.4162171162171162,0.13796100913747714,0.18021978021978025,0.6307692307692307,0.20175438596491224,18,39.378787878787875,5,4.575757575757576,6,6.575757575757576,12.530303030303031,10,0.00013017654418945312,0.010423421859741211,fec_simple_farthest_point,0.1
3,9,34,0.3915469146238377,0.1364208353359044,0.18021978021978025,0.6307692307692307,0.20175438596491224,18,38.38461538461539,5,3.876923076923077,6,6.092307692307692,10.307692307692308,10,0.0001342296600341797,0.00975942611694336,fec_simple_farthest_point,0.1
3,10,38,0.3928748670684155,0.1631843057508899,0.18021978021978025,0.6307692307692307,0.20175438596491224,18,39.70967741935484,5,4.370967741935484,6,6.0,10.483870967741936,10,0.00012922286987304688,0.009156942367553711,fec_simple_farthest_point,0.1
3,11,45,0.35315425315425314,0.15458154611768798,0.18021978021978025,0.6307692307692307,0.20175438596491224,18,42.074074074074076,5,4.777777777777778,6,6.148148148148148,10.833333333333334,10,0.00012040138244628906,0.009591341018676758,fec_simple_farthest_point,0.1
3,12,37,0.3650959210281244,0.18450940414111008,0.18021978021978025,0.8197802197802198,0.20175438596491224,18,39.49152542372882,5,5.491525423728813,6,6.254237288135593,11.898305084745763,10,0.00011706352233886719,0.009683370590209961,fec_simple_farthest_point,0.1
3,13,44,0.3281237281237281,0.17951041669102985,0.18021978021978025,0.6307692307692307,0.20175438596491224,18,44.388888888888886,5,5.981481481481482,6,6.537037037037037,12.944444444444445,10,0.00011539459228515625,0.009059906005859375,fec_simple_farthest_point,0.1
3,14,50,0.3314472761281272,0.19757846609599353,0.18021978021978025,0.9076923076923077,0.20175438596491224,18,49.95744680851064,5,5.808510638297872,6,6.382978723404255,12.638297872340425,10,0.00012063980102539062,0.01063990592956543,fec_simple_farthest_point,0.1
3,15,38,0.330428192497158,0.1876953744932441,0.18021978021978025,0.8197802197802198,0.20175438596491224,18,47.758620689655174,5,5.482758620689655,6,6.258620689655173,11.827586206896552,10,0.00011324882507324219,0.00989675521850586,fec_simple_farthest_point,0.1
3,16,47,0.338282126037228,0.21575494693945713,0.18021978021978025,0.8197802197802198,0.20175438596491224,18,45.63265306122449,5,5.285714285714286,6,6.122448979591836,10.938775510204081,10,0.00011706352233886719,0.009288549423217773,fec_simple_farthest_point,0.1
3,17,49,0.3822344322344322,0.22570798742391182,0.18021978021978025,0.8197802197802198,0.20175438596491224,18,48.6875,5,5.604166666666667,6,6.25,12.041666666666666,10,0.00011467933654785156,0.009987354278564453,fec_simple_farthest_point,0.1
3,18,53,0.3424749163879599,0.19609675379304528,0.18021978021978025,0.8197802197802198,0.20175438596491224,18,44.26086956521739,5,5.630434782608695,6,6.391304347826087,12.043478260869565,10,0.0001246929168701172,0.0098876953125,fec_simple_farthest_point,0.1
