run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,0,0,0.5528131868131868,0.1071024234779083,0.378021978021978,0.6417582417582417,,9,23.27,2,5.0,5,5.88,15.64,6,0.0,0.012039899826049805,fec_simple_farthest_point,0.2
2,1,42,0.4904130352406214,0.11919418767520586,0.3758241758241758,0.621978021978022,0.3421052631578947,24,30.29310344827586,2,5.413793103448276,5,6.431034482758621,16.913793103448278,6,0.0001361370086669922,0.011817216873168945,fec_simple_farthest_point,0.2
2,2,38,0.4395249911378943,0.10380492378648706,0.3758241758241758,0.6241758241758242,0.3421052631578947,24,28.451612903225808,2,3.8870967741935485,5,6.016129032258065,11.612903225806452,6,0.00012803077697753906,0.011692523956298828,fec_simple_farthest_point,0.2
2,3,24,0.43117408906882587,0.10170106992784748,0.2857142857142857,0.621978021978022,0.27192982456140347,44,30.592105263157894,3,3.9210526315789473,6,6.25,12.013157894736842,9,0.00012946128845214844,0.011244058609008789,fec_simple_farthest_point,0.2
2,4,20,0.4466208791208791,0.11607209831395307,0.2857142857142857,0.6241758241758242,0.27192982456140347,44,30.8375,3,3.2375,6,5.975,10.05,9,0.0001556873321533203,0.012243509292602539,fec_simple_farthest_point,0.2
2,5,21,0.4639335023950409,0.127129173853117,0.2857142857142857,0.621978021978022,0.27192982456140347,44,32.14102564102564,3,3.076923076923077,6,5.769230769230769,9.205128205128204,9,0.0001227855682373047,0.012012958526611328,fec_simple_farthest_point,0.2
2,6,18,0.4496917716429911,0.1194707339705664,0.2857142857142857,0.6241758241758242,0.27192982456140347,44,35.646341463414636,3,3.573170731707317,6,6.195121951219512,10.987804878048781,9,0.000141143798828125,0.01226949691772461,fec_simple_farthest_point,0.2
2,7,20,0.45173076923076927,0.12374131103929076,0.2857142857142857,0.6241758241758242,0.27192982456140347,44,39.1625,3,3.275,6,5.95,9.9375,9,0.00012683868408203125,0.011220932006835938,fec_simple_farthest_point,0.2
2,8,22,0.45029585798816557,0.1289130625096509,0.2857142857142857,0.6241758241758242,0.27192982456140347,44,38.666666666666664,3,3.1538461538461537,6,5.871794871794871,9.256410256410257,9,0.000148773193359375,0.012577295303344727,fec_simple_farthest_point,0.2
2,9,18,0.47563655856338777,0.13984956500888815,0.2857142857142857,0.6241758241758242,0.27192982456140347,44,39.646341463414636,3,3.1219512195121952,6,5.902439024390244,9.207317073170731,9,0.00013303756713867188,0.012524843215942383,fec_simple_farthest_point,0.2
2,10,18,0.4601715357812918,0.13750810426460874,0.2857142857142857,0.7142857142857143,0.27192982456140347,44,39.6219512195122,3,3.158536585365854,6,6.0,9.487804878048781,9,0.00012803077697753906,0.013514280319213867,fec_simple_farthest_point,0.2
2,11,15,0.4416031027795733,0.13081188192039764,0.20439560439560445,0.6241758241758242,0.20175438596491224,57,43.129411764705885,5,3.776470588235294,8,6.458823529411765,10.905882352941177,15,0.00013184547424316406,0.013902902603149414,fec_simple_farthest_point,0.2
2,12,17,0.4615649410830133,0.15080634155892958,0.09670329670329669,0.7142857142857143,0.0964912280701754,61,44.46987951807229,8,3.566265060240964,10,6.216867469879518,10.481927710843374,24,0.0001270771026611328,0.014110326766967773,fec_simple_farthest_point,0.2
2,13,18,0.45607075850978285,0.1520642853131069,0.09670329670329669,0.621978021978022,0.0964912280701754,61,45.81707317073171,8,4.085365853658536,10,6.695121951219512,11.963414634146341,24,0.0001468658447265625,0.020119428634643555,fec_simple_farthest_point,0.2
2,14,21,0.4621226874391431,0.1541243867862675,0.09670329670329669,0.832967032967033,0.0964912280701754,61,48.21518987341772,8,4.253164556962025,10,6.7594936708860756,12.569620253164556,24,0.00014448165893554688,0.01807117462158203,fec_simple_farthest_point,0.2
2,15,17,0.4709386998543625,0.1680387098721751,0.09230769230769231,0.7142857142857143,0.11403508771929827,68,48.87951807228916,11,4.481927710843373,12,6.903614457831325,13.156626506024097,33,0.000148773193359375,0.016924619674682617,fec_simple_farthest_point,0.2
2,16,19,0.47282593949260615,0.17047862094790722,0.09230769230769231,0.6351648351648351,0.11403508771929827,68,49.50617283950617,11,5.2592592592592595,12,7.296296296296297,15.419753086419753,33,0.00012826919555664062,0.018475055694580078,fec_simple_farthest_point,0.2
2,17,19,0.4547822547822547,0.16372156836909757,0.08131868131868136,0.6241758241758242,0.11403508771929827,68,50.71604938271605,11,5.54320987654321,12,7.37037037037037,16.185185185185187,33,0.00013399124145507812,0.01634836196899414,fec_simple_farthest_point,0.2
2,18,24,0.4706477732793523,0.17587719846378788,0.08131868131868136,0.9032967032967033,0.11403508771929827,68,52.0,11,6.2105263157894735,12,7.697368421052632,17.63157894736842,33,0.0001289844512939453,0.018339157104492188,fec_simple_farthest_point,0.2
2,19,17,0.4630477955779161,0.15636750189076823,0.08131868131868136,0.8835164835164835,0.11403508771929827,68,54.0,11,5.903614457831325,12,7.626506024096385,16.542168674698797,33,0.00021338462829589844,0.020550251007080078,fec_simple_farthest_point,0.2
2,20,16,0.41661433804290937,0.14448389537221537,0.08131868131868136,0.6329670329670329,0.11403508771929827,68,54.392857142857146,11,6.464285714285714,12,7.940476190476191,17.976190476190474,33,0.00013375282287597656,0.017196178436279297,fec_simple_farthest_point,0.2
2,21,21,0.42651272777855065,0.14201872237123706,0.08131868131868136,0.621978021978022,0.11403508771929827,68,59.164556962025316,11,7.025316455696203,12,8.39240506329114,19.860759493670887,33,0.00012969970703125,0.018075942993164062,fec_simple_farthest_point,0.2
2,22,17,0.4258705150271416,0.17676477036033073,0.08131868131868136,0.7142857142857143,0.11403508771929827,68,58.626506024096386,11,8.228915662650602,12,8.783132530120483,22.349397590361445,33,0.0001838207244873047,0.016562461853027344,fec_simple_farthest_point,0.2
2,23,23,0.4300556586270873,0.192578843376023,0.08131868131868136,0.8527472527472527,0.11403508771929827,68,62.246753246753244,11,8.558441558441558,12,8.662337662337663,23.064935064935064,33,0.00013899803161621094,0.017165660858154297,fec_simple_farthest_point,0.2
2,24,13,0.4232411266894025,0.19452940130603558,0.08131868131868136,0.8857142857142857,0.11403508771929827,68,63.13793103448276,11,9.229885057471265,12,9.011494252873563,24.977011494252874,33,0.0001316070556640625,0.016460895538330078,fec_simple_farthest_point,0.2
2,25,9,0.4198285231252264,0.1673412449628101,0.08131868131868136,0.621978021978022,0.11403508771929827,68,70.81318681318682,11,10.417582417582418,12,9.791208791208792,28.956043956043956,33,0.00012254714965820312,0.018198728561401367,fec_simple_farthest_point,0.2
2,26,14,0.40971121901354474,0.15853270847087603,0.08131868131868136,0.6241758241758242,0.11403508771929827,68,73.23255813953489,11,11.418604651162791,12,10.418604651162791,31.372093023255815,33,0.00012159347534179688,0.018885135650634766,fec_simple_farthest_point,0.2
2,27,9,0.4185001811375438,0.17157684376230517,0.08131868131868136,0.6241758241758242,0.11403508771929827,68,70.1978021978022,11,10.340659340659341,12,10.296703296703297,29.10989010989011,33,0.00012230873107910156,0.01926255226135254,fec_simple_farthest_point,0.2
2,28,16,0.42796964939822085,0.15424906170358876,0.08131868131868136,0.7142857142857143,0.11403508771929827,68,64.60714285714286,11,9.654761904761905,12,9.547619047619047,27.011904761904763,33,0.00012183189392089844,0.018062114715576172,fec_simple_farthest_point,0.2
2,29,9,0.4219538703055186,0.1772782808304174,0.08131868131868136,0.8857142857142857,0.11403508771929827,68,71.67032967032966,11,10.186813186813186,12,9.989010989010989,28.813186813186814,33,0.0001285076141357422,0.020017147064208984,fec_simple_farthest_point,0.2
2,30,12,0.39907592407592407,0.17452715965246737,0.08131868131868136,0.7340659340659341,0.11403508771929827,68,73.86363636363636,11,11.261363636363637,12,10.488636363636363,32.35227272727273,33,0.00012421607971191406,0.020426511764526367,fec_simple_farthest_point,0.2
