run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,13,4,0.4118131868131869,0.15134287662256052,0.11208791208791213,0.8703296703296703,0.11403508771929827,77,53.78125,11,6.083333333333333,7,7.03125,16.135416666666668,24,0.00012874603271484375,0.011468172073364258,fec_simple_farthest_point,0.1
1,14,10,0.3927472527472529,0.15115257565923185,0.11208791208791213,0.6329670329670329,0.11403508771929827,77,55.577777777777776,11,6.277777777777778,7,7.166666666666667,16.466666666666665,24,0.000118255615234375,0.012586832046508789,fec_simple_farthest_point,0.1
1,15,5,0.40657027183342975,0.17499413523625015,0.11208791208791213,0.7274725274725276,0.11403508771929827,77,58.16842105263158,11,6.705263157894737,7,7.557894736842106,17.36842105263158,24,0.00012040138244628906,0.013715982437133789,fec_simple_farthest_point,0.1
1,16,5,0.36041642567958365,0.191259041477939,0.11208791208791213,0.8901098901098901,0.11403508771929827,77,56.03157894736842,11,5.494736842105263,7,7.242105263157895,14.178947368421053,24,0.00011992454528808594,0.011901378631591797,fec_simple_farthest_point,0.1
1,17,4,0.384684065934066,0.19465921088182167,0.11208791208791213,0.8505494505494505,0.11403508771929827,77,57.291666666666664,11,6.708333333333333,7,7.791666666666667,16.9375,24,0.0001232624053955078,0.012679576873779297,fec_simple_farthest_point,0.1
1,18,13,0.3734242768725528,0.2112655634040211,0.11208791208791213,0.8901098901098901,0.11403508771929827,77,62.45977011494253,11,6.689655172413793,7,8.114942528735632,16.942528735632184,24,0.00011682510375976562,0.012198925018310547,fec_simple_farthest_point,0.1
1,19,6,0.42574234276361933,0.18901306129014597,0.11208791208791213,0.8901098901098901,0.11403508771929827,77,65.82978723404256,11,7.457446808510638,7,8.26595744680851,18.77659574468085,24,0.00012254714965820312,0.013868093490600586,fec_simple_farthest_point,0.1
1,20,6,0.40105213935001166,0.17508781058392564,0.11208791208791213,0.8901098901098901,0.11403508771929827,77,65.80851063829788,11,7.01063829787234,7,8.23404255319149,18.27659574468085,24,0.0001201629638671875,0.012830495834350586,fec_simple_farthest_point,0.1
1,21,6,0.34463408931494044,0.17638159145190518,0.11208791208791213,0.6329670329670329,0.11403508771929827,77,68.2127659574468,11,7.053191489361702,7,7.98936170212766,18.03191489361702,24,0.00012183189392089844,0.01197052001953125,fec_simple_farthest_point,0.1
1,22,1,0.39198579198579214,0.2102835156950485,0.11208791208791213,0.8901098901098901,0.11403508771929827,77,70.8989898989899,11,8.545454545454545,7,8.444444444444445,21.494949494949495,24,0.00012731552124023438,0.013643741607666016,fec_simple_farthest_point,0.1
1,23,3,0.39463011215588545,0.1907445168336969,0.11208791208791213,0.8703296703296703,0.11403508771929827,77,73.37113402061856,11,8.793814432989691,7,8.206185567010309,21.927835051546392,24,0.00011777877807617188,0.013216733932495117,fec_simple_farthest_point,0.1
1,24,1,0.44204684204684214,0.1929121740380751,0.11208791208791213,0.8901098901098901,0.11403508771929827,77,74.26262626262626,11,9.343434343434344,7,8.464646464646465,23.515151515151516,24,0.00012230873107910156,0.013895988464355469,fec_simple_farthest_point,0.1
1,25,7,0.3626846272007563,0.18175281039427185,0.11208791208791213,0.6351648351648351,0.11403508771929827,77,74.58064516129032,11,9.655913978494624,7,8.741935483870968,24.612903225806452,24,0.00011968612670898438,0.013863325119018555,fec_simple_farthest_point,0.1
1,26,3,0.38703976435935206,0.17671590020361913,0.11208791208791213,0.6329670329670329,0.11403508771929827,77,71.76288659793815,11,9.556701030927835,7,8.525773195876289,23.938144329896907,24,0.00011515617370605469,0.014639616012573242,fec_simple_farthest_point,0.1
1,27,3,0.39186586609267027,0.1801780975508263,0.11208791208791213,0.8725274725274725,0.11403508771929827,77,74.05154639175258,11,10.54639175257732,7,9.082474226804123,26.577319587628867,24,0.00011897087097167969,0.014723777770996094,fec_simple_farthest_point,0.1
1,28,6,0.39207388356324535,0.18197399468658104,0.11208791208791213,0.865934065934066,0.11403508771929827,77,74.8936170212766,11,12.042553191489361,7,9.308510638297872,29.78723404255319,24,0.00013828277587890625,0.02190375328063965,fec_simple_farthest_point,0.1
1,29,4,0.4073260073260074,0.19356799653288786,0.11208791208791213,0.8901098901098901,0.11403508771929827,77,78.53125,11,11.78125,7,8.90625,28.59375,24,0.00018310546875,0.022356510162353516,fec_simple_farthest_point,0.1
1,30,8,0.4336837075967512,0.1861795015903073,0.11208791208791213,0.778021978021978,0.11403508771929827,77,83.55434782608695,11,12.619565217391305,7,9.108695652173912,31.16304347826087,24,0.00011968612670898438,0.016950607299804688,fec_simple_farthest_point,0.1
