run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,16,28,0.3948412698412698,0.1659187662136981,0.07912087912087917,0.9186813186813186,0.11403508771929827,57,68.51388888888889,8,10.73611111111111,9,9.541666666666666,30.48611111111111,24,0.0002231597900390625,0.03267812728881836,fec_simple_farthest_point,0.3
2,17,19,0.4013838013838015,0.1508483415108748,0.07912087912087917,0.6263736263736264,0.11403508771929827,57,67.64197530864197,8,9.679012345679013,9,9.234567901234568,28.185185185185187,24,0.000217437744140625,0.033321380615234375,fec_simple_farthest_point,0.3
2,18,21,0.3953818333565169,0.15355320356330476,0.07912087912087917,0.8637362637362638,0.11403508771929827,57,79.75949367088607,8,11.379746835443038,9,9.822784810126583,32.79746835443038,24,0.0002124309539794922,0.03712892532348633,fec_simple_farthest_point,0.3
2,19,12,0.42042957042957046,0.1567890216901603,0.07912087912087917,0.8505494505494505,0.11403508771929827,57,93.69318181818181,8,12.590909090909092,9,9.738636363636363,35.35227272727273,24,0.00021338462829589844,0.05395340919494629,fec_simple_farthest_point,0.3
2,20,15,0.41217840982546855,0.1610127113356795,0.07912087912087917,0.8549450549450549,0.11403508771929827,57,92.88235294117646,8,12.047058823529412,9,9.8,33.96470588235294,24,0.0002129077911376953,0.03535032272338867,fec_simple_farthest_point,0.3
2,21,18,0.4208255159474672,0.15613348291539875,0.07912087912087917,0.6527472527472528,0.11403508771929827,57,98.90243902439025,8,14.170731707317072,9,10.060975609756097,39.13414634146341,24,0.00022363662719726562,0.03871345520019531,fec_simple_farthest_point,0.3
2,22,21,0.4332730560578662,0.16492276957142038,0.07912087912087917,0.8549450549450549,0.11403508771929827,57,89.32911392405063,8,9.50632911392405,9,8.708860759493671,26.79746835443038,24,0.0002155303955078125,0.035028696060180664,fec_simple_farthest_point,0.3
2,23,28,0.4025335775335775,0.16249649862917695,0.07912087912087917,0.9120879120879121,0.11403508771929827,57,90.79166666666667,8,9.666666666666666,9,8.875,27.319444444444443,24,0.0002129077911376953,0.04653501510620117,fec_simple_farthest_point,0.3
2,24,30,0.43780219780219776,0.1792940962115759,0.07912087912087917,0.9098901098901099,0.11403508771929827,57,93.45714285714286,8,11.985714285714286,9,9.714285714285714,34.614285714285714,24,0.00021982192993164062,0.06703615188598633,fec_simple_farthest_point,0.3
2,25,18,0.41691235593674614,0.1745054705467856,0.07912087912087917,0.8549450549450549,0.11403508771929827,57,117.67073170731707,8,13.609756097560975,9,10.121951219512194,38.52439024390244,24,0.00034236907958984375,0.048964500427246094,fec_simple_farthest_point,0.3
2,26,21,0.4413687578244541,0.16838692465587338,0.07912087912087917,0.7824175824175824,0.11403508771929827,57,102.79746835443038,8,9.658227848101266,9,8.670886075949367,27.924050632911392,24,0.00022673606872558594,0.04503273963928223,fec_simple_farthest_point,0.3
2,27,5,0.44187391555812616,0.1706468416724474,0.07912087912087917,0.9208791208791209,0.11403508771929827,57,109.63157894736842,8,10.221052631578948,9,9.126315789473685,29.610526315789475,24,0.00025963783264160156,0.0414125919342041,fec_simple_farthest_point,0.3
2,28,14,0.42248913876820854,0.15445197589568532,0.07912087912087917,0.832967032967033,0.11403508771929827,57,116.31395348837209,8,10.488372093023257,9,9.186046511627907,30.3953488372093,24,0.0002486705780029297,0.04323863983154297,fec_simple_farthest_point,0.3
2,29,15,0.41959922430510666,0.15884185994695232,0.07912087912087917,0.9098901098901099,0.11403508771929827,57,127.7764705882353,8,12.447058823529412,9,9.341176470588236,35.07058823529412,24,0.00025272369384765625,0.04249119758605957,fec_simple_farthest_point,0.3
2,30,22,0.3984502676810369,0.15300381605402333,0.07912087912087917,0.778021978021978,0.11403508771929827,57,109.43589743589743,8,11.0,9,9.153846153846153,31.44871794871795,24,0.00022125244140625,0.04083752632141113,fec_simple_farthest_point,0.3
