run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,0,0,0.5087912087912089,0.10680889061137944,0.30109890109890114,0.6065934065934067,,36,21.64,8,4.67,7,5.83,14.57,24,0.0,0.045557498931884766,fec_simple_farthest_point,0.3
2,1,40,0.44194139194139187,0.09023603398507171,0.30109890109890114,0.6065934065934067,0.23684210526315785,36,26.05,8,4.433333333333334,7,6.116666666666666,13.766666666666667,24,0.0004172325134277344,0.036789655685424805,fec_simple_farthest_point,0.3
2,2,32,0.4303490627020038,0.09386083500422573,0.24395604395604398,0.6373626373626373,0.17543859649122806,41,26.63235294117647,10,3.8529411764705883,7,5.911764705882353,11.720588235294118,25,0.00043010711669921875,0.03821444511413574,fec_simple_farthest_point,0.3
2,3,31,0.4320433189998408,0.10613650130779803,0.08131868131868136,0.6065934065934067,0.1228070175438597,42,29.434782608695652,10,3.927536231884058,9,5.753623188405797,11.478260869565217,30,0.00040340423583984375,0.038450002670288086,fec_simple_farthest_point,0.3
2,4,20,0.415879120879121,0.11626715080467558,0.08131868131868136,0.756043956043956,0.1228070175438597,42,33.8125,10,4.5625,9,5.925,12.4375,30,0.0003921985626220703,0.04089856147766113,fec_simple_farthest_point,0.3
2,5,22,0.4255564947872641,0.1087082737432169,0.08131868131868136,0.7362637362637363,0.1228070175438597,42,37.05128205128205,10,4.448717948717949,9,5.8076923076923075,12.064102564102564,30,0.00040221214294433594,0.04354453086853027,fec_simple_farthest_point,0.3
2,6,28,0.41080586080586073,0.11028302770965141,0.08131868131868136,0.7846153846153846,0.1228070175438597,42,39.958333333333336,10,5.305555555555555,9,6.416666666666667,14.527777777777779,30,0.00041413307189941406,0.044188737869262695,fec_simple_farthest_point,0.3
2,7,25,0.4327912087912088,0.1106166517031756,0.08131868131868136,0.7428571428571429,0.1228070175438597,42,43.946666666666665,10,5.666666666666667,9,6.68,15.64,30,0.0003559589385986328,0.0440526008605957,fec_simple_farthest_point,0.3
2,8,23,0.4164121592693022,0.09037549359186907,0.08131868131868136,0.8791208791208791,0.1228070175438597,42,48.4025974025974,10,4.688311688311688,9,6.12987012987013,13.376623376623376,30,0.0003933906555175781,0.04379701614379883,fec_simple_farthest_point,0.3
2,9,14,0.4099667774086381,0.08517902006263345,0.08131868131868136,0.6065934065934067,0.1228070175438597,42,46.883720930232556,10,4.174418604651163,9,5.953488372093023,12.116279069767442,30,0.0004086494445800781,0.03856682777404785,fec_simple_farthest_point,0.3
