run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,0,0,0.5158681318681319,0.11792190080323173,0.378021978021978,0.8373626373626374,,46,22.33,10,4.79,7,5.73,15.02,31,0.0,0.0187835693359375,fec_simple_farthest_point,0.4
1,1,40,0.459047619047619,0.10804417858585343,0.378021978021978,0.6175824175824176,0.33333333333333337,46,29.833333333333332,10,5.25,7,6.416666666666667,15.916666666666666,31,0.00018262863159179688,0.016759634017944336,fec_simple_farthest_point,0.4
1,2,38,0.4501595179014533,0.11349117381116011,0.378021978021978,0.8725274725274725,0.33333333333333337,46,35.145161290322584,10,6.17741935483871,7,7.241935483870968,19.177419354838708,31,0.00016355514526367188,0.019067049026489258,fec_simple_farthest_point,0.4
1,3,36,0.4190934065934065,0.08447958544072746,0.378021978021978,0.6175824175824176,0.33333333333333337,46,36.640625,10,5.203125,7,6.890625,15.875,31,0.00017142295837402344,0.01774144172668457,fec_simple_farthest_point,0.4
1,4,25,0.43818315018315007,0.09937551551176653,0.378021978021978,0.6175824175824176,0.33333333333333337,46,38.86666666666667,10,4.28,7,6.6,13.48,31,0.0001811981201171875,0.019333362579345703,fec_simple_farthest_point,0.4
1,5,21,0.42100431214355255,0.08650335115490644,0.378021978021978,0.6175824175824176,0.33333333333333337,46,36.49367088607595,10,3.7721518987341773,7,6.227848101265823,11.962025316455696,31,0.00018739700317382812,0.018406152725219727,fec_simple_farthest_point,0.4
1,6,23,0.43185386042528895,0.09450092977490598,0.378021978021978,0.6175824175824176,0.33333333333333337,46,38.33766233766234,10,3.3896103896103895,7,5.766233766233766,10.519480519480519,31,0.0001838207244873047,0.018596410751342773,fec_simple_farthest_point,0.4
1,7,23,0.4168973883259597,0.08206413703713124,0.378021978021978,0.6175824175824176,0.33333333333333337,46,37.42857142857143,10,3.324675324675325,7,5.701298701298701,10.142857142857142,31,0.0001819133758544922,0.018643856048583984,fec_simple_farthest_point,0.4
1,8,8,0.41254180602006685,0.07513416280679416,0.378021978021978,0.6175824175824176,0.33333333333333337,46,37.04347826086956,10,3.108695652173913,7,5.760869565217392,9.597826086956522,31,0.00017976760864257812,0.018779277801513672,fec_simple_farthest_point,0.4
1,9,22,0.43651732882502103,0.09851540633968045,0.378021978021978,0.6175824175824176,0.33333333333333337,46,35.32051282051282,10,3.0,7,5.730769230769231,9.282051282051283,31,0.0001747608184814453,0.019092559814453125,fec_simple_farthest_point,0.4
1,10,14,0.4077689752108356,0.07104218177803001,0.378021978021978,0.6175824175824176,0.33333333333333337,46,37.51162790697674,10,2.5697674418604652,7,5.395348837209302,7.988372093023256,31,0.00017905235290527344,0.01810932159423828,fec_simple_farthest_point,0.4
1,11,14,0.4296447738308203,0.09211444863569564,0.378021978021978,0.6175824175824176,0.33333333333333337,46,43.872093023255815,10,2.7790697674418605,7,5.627906976744186,8.709302325581396,31,0.0001838207244873047,0.026241540908813477,fec_simple_farthest_point,0.4
1,12,16,0.41287284144427,0.07865300267305994,0.378021978021978,0.6175824175824176,0.33333333333333337,46,44.0,10,1.9523809523809523,7,4.964285714285714,6.083333333333333,31,0.00017452239990234375,0.016346216201782227,fec_simple_farthest_point,0.4
1,13,13,0.41839080459770106,0.08374891368117758,0.378021978021978,0.621978021978022,0.33333333333333337,46,42.03448275862069,10,2.3793103448275863,7,5.183908045977011,7.057471264367816,31,0.0001780986785888672,0.011359214782714844,fec_simple_farthest_point,0.4
1,14,16,0.39693877551020407,0.05563359047370903,0.378021978021978,0.6175824175824176,0.33333333333333337,46,45.70238095238095,10,2.2261904761904763,7,4.928571428571429,6.690476190476191,31,0.00012111663818359375,0.008830070495605469,fec_simple_farthest_point,0.4
1,15,7,0.39749497814013934,0.056844485386555066,0.378021978021978,0.6175824175824176,0.33333333333333337,46,48.54838709677419,10,1.7526881720430108,7,4.56989247311828,5.301075268817204,31,0.00011467933654785156,0.01525425910949707,fec_simple_farthest_point,0.4
1,16,14,0.41635573728596975,0.0813418886847493,0.378021978021978,0.621978021978022,0.33333333333333337,46,48.08139534883721,10,1.7790697674418605,7,4.523255813953488,5.3023255813953485,31,0.0001685619354248047,0.013298511505126953,fec_simple_farthest_point,0.4
1,17,9,0.40905687718874534,0.07371244757543098,0.378021978021978,0.6263736263736264,0.33333333333333337,46,48.32967032967033,10,1.956043956043956,7,4.670329670329671,5.824175824175824,31,0.000171661376953125,0.010906219482421875,fec_simple_farthest_point,0.4
