run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,10,14,0.42785586506516743,0.15718634675648382,0.13186813186813184,0.6373626373626373,0.14912280701754388,17,37.7906976744186,7,5.27906976744186,7,7.127906976744186,15.116279069767442,16,0.00023508071899414062,0.022881031036376953,fec_simple_farthest_point,0.3
4,11,26,0.4133353133353133,0.15617162694478062,0.13186813186813184,0.6373626373626373,0.14912280701754388,17,34.2972972972973,7,5.027027027027027,7,6.527027027027027,13.662162162162161,16,0.0002262592315673828,0.02063918113708496,fec_simple_farthest_point,0.3
4,12,18,0.4045296167247387,0.16859059720652078,0.13186813186813184,0.7450549450549451,0.14912280701754388,17,38.34146341463415,7,4.719512195121951,7,6.634146341463414,13.207317073170731,16,0.00023746490478515625,0.02158808708190918,fec_simple_farthest_point,0.3
4,13,23,0.4300842015127731,0.15943930244493518,0.13186813186813184,0.6395604395604395,0.14912280701754388,17,38.09090909090909,7,5.077922077922078,7,6.883116883116883,14.12987012987013,16,0.00024819374084472656,0.022014856338500977,fec_simple_farthest_point,0.3
4,14,19,0.4326142992809659,0.15379205467410875,0.13186813186813184,0.6373626373626373,0.14912280701754388,17,40.67901234567901,7,5.345679012345679,7,6.827160493827161,14.530864197530864,16,0.00025773048400878906,0.02327251434326172,fec_simple_farthest_point,0.3
4,15,20,0.4110164835164835,0.15564858352763805,0.13186813186813184,0.8021978021978022,0.14912280701754388,17,45.8375,7,5.6875,7,6.9375,15.175,16,0.00021910667419433594,0.022943735122680664,fec_simple_farthest_point,0.3
4,16,15,0.4284938590820944,0.16098125943381253,0.13186813186813184,0.6395604395604395,0.14912280701754388,17,46.84705882352941,7,6.08235294117647,7,7.129411764705883,16.458823529411763,16,0.00020503997802734375,0.023639678955078125,fec_simple_farthest_point,0.3
4,17,14,0.3991055456171735,0.173953561133459,0.13186813186813184,0.756043956043956,0.14912280701754388,17,50.825581395348834,7,7.034883720930233,7,7.744186046511628,18.88372093023256,16,0.00022840499877929688,0.024749279022216797,fec_simple_farthest_point,0.3
4,18,20,0.42346153846153844,0.17556291544089403,0.13186813186813184,0.8021978021978022,0.14912280701754388,17,54.675,7,6.975,7,7.6375,18.3625,16,0.00022482872009277344,0.025934696197509766,fec_simple_farthest_point,0.3
4,19,13,0.42753568270809644,0.1613933417798398,0.13186813186813184,0.865934065934066,0.14912280701754388,17,52.89655172413793,7,6.931034482758621,7,7.2988505747126435,17.75862068965517,16,0.0002536773681640625,0.02490520477294922,fec_simple_farthest_point,0.3
4,20,13,0.41167108753315657,0.17511455585660538,0.12527472527472527,0.8021978021978022,0.13157894736842102,95,51.7816091954023,7,6.735632183908046,7,7.471264367816092,17.517241379310345,16,0.0002105236053466797,0.02283930778503418,fec_simple_farthest_point,0.3
4,21,14,0.41952466138512656,0.17325506710466237,0.12527472527472527,0.665934065934066,0.13157894736842102,95,47.093023255813954,7,6.976744186046512,7,7.662790697674419,18.151162790697676,16,0.00020623207092285156,0.02380514144897461,fec_simple_farthest_point,0.3
4,22,13,0.41450044208664905,0.17905843669693378,0.12527472527472527,0.8747252747252747,0.13157894736842102,95,49.11494252873563,7,7.32183908045977,7,7.471264367816092,18.080459770114942,16,0.0002295970916748047,0.023827552795410156,fec_simple_farthest_point,0.3
4,23,10,0.42170940170940174,0.16731414794028568,0.11208791208791213,0.756043956043956,0.11403508771929827,77,54.22222222222222,7,8.044444444444444,7,7.855555555555555,19.977777777777778,16,0.00022029876708984375,0.026580333709716797,fec_simple_farthest_point,0.3
4,24,8,0.4256808408982323,0.17421683163002089,0.11208791208791213,0.8747252747252747,0.11403508771929827,77,51.97826086956522,7,8.152173913043478,7,7.771739130434782,20.065217391304348,16,0.0002562999725341797,0.026491880416870117,fec_simple_farthest_point,0.3
4,25,13,0.4119742326638878,0.17366322634996056,0.10769230769230764,0.7362637362637363,0.13157894736842102,41,59.275862068965516,6,7.517241379310345,9,7.632183908045977,18.816091954022987,16,0.00022149085998535156,0.0245511531829834,fec_simple_farthest_point,0.3
4,26,9,0.42823330515638214,0.1783491927887911,0.10769230769230764,0.8747252747252747,0.13157894736842102,41,58.40659340659341,6,6.868131868131868,9,7.329670329670329,17.307692307692307,16,0.00021314620971679688,0.025000572204589844,fec_simple_farthest_point,0.3
4,27,4,0.4616300366300367,0.18164802940863287,0.10769230769230764,0.8923076923076922,0.13157894736842102,41,59.104166666666664,6,6.3125,9,7.239583333333333,16.354166666666668,16,0.0002129077911376953,0.026410818099975586,fec_simple_farthest_point,0.3
4,28,4,0.41316391941391944,0.18071146376269565,0.10549450549450545,0.8879120879120879,0.14035087719298245,53,60.197916666666664,12,6.572916666666667,9,7.416666666666667,17.09375,29,0.00021576881408691406,0.025908708572387695,fec_simple_farthest_point,0.3
4,29,4,0.47032967032967044,0.16636167400367632,0.10549450549450545,0.8967032967032967,0.14035087719298245,53,66.48958333333333,12,7.166666666666667,9,8.114583333333334,18.895833333333332,29,0.0002048015594482422,0.027094364166259766,fec_simple_farthest_point,0.3
4,30,7,0.42542833510575445,0.18618264150799604,0.10549450549450545,0.8879120879120879,0.14035087719298245,53,67.60215053763442,12,7.139784946236559,9,7.903225806451613,18.946236559139784,29,0.00022077560424804688,0.0249326229095459,fec_simple_farthest_point,0.3
