run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,0,0,0.5456263736263736,0.11468932113146554,0.378021978021978,0.8021978021978022,,4,23.09,1,4.99,4,5.71,15.53,3,0.0,0.02034592628479004,fec_simple_farthest_point,0.2
3,1,43,0.4879506458453826,0.1192593448599548,0.378021978021978,0.621978021978022,0.3508771929824561,4,28.80701754385965,1,4.245614035087719,4,5.964912280701754,13.140350877192983,3,0.00024080276489257812,0.020446300506591797,fec_simple_farthest_point,0.2
3,2,26,0.42773982773982777,0.09770367268985221,0.378021978021978,0.621978021978022,0.3508771929824561,4,31.10810810810811,1,4.148648648648648,4,6.27027027027027,12.81081081081081,3,0.00026226043701171875,0.01977992057800293,fec_simple_farthest_point,0.2
3,3,20,0.4352197802197802,0.10402013160563543,0.29230769230769227,0.621978021978022,0.27192982456140347,26,28.0875,8,3.0375,8,5.65,9.375,20,0.00022411346435546875,0.02075505256652832,fec_simple_farthest_point,0.2
3,4,22,0.41721611721611723,0.09282711315342929,0.29230769230769227,0.6263736263736264,0.27192982456140347,26,29.76923076923077,8,2.423076923076923,8,5.32051282051282,7.4743589743589745,20,0.0002567768096923828,0.018102169036865234,fec_simple_farthest_point,0.2
3,5,13,0.4245042314007832,0.0972640560127282,0.29230769230769227,0.6263736263736264,0.27192982456140347,26,25.632183908045977,8,2.0689655172413794,8,5.022988505747127,6.080459770114943,20,0.00023031234741210938,0.0170443058013916,fec_simple_farthest_point,0.2
3,6,7,0.4038993264799716,0.07631339830497548,0.29230769230769227,0.621978021978022,0.27192982456140347,26,26.559139784946236,8,1.8494623655913978,8,4.763440860215054,5.279569892473118,20,0.00022125244140625,0.01685357093811035,fec_simple_farthest_point,0.2
3,7,15,0.39896574014221076,0.08196052589336791,0.29230769230769227,0.9054945054945055,0.27192982456140347,26,26.764705882352942,8,1.9764705882352942,8,4.9411764705882355,5.858823529411764,20,0.00021982192993164062,0.01627039909362793,fec_simple_farthest_point,0.2
3,8,16,0.4227891156462585,0.09694310435368088,0.29230769230769227,0.621978021978022,0.27192982456140347,26,26.678571428571427,8,2.3095238095238093,8,5.2023809523809526,6.7023809523809526,20,0.00021767616271972656,0.017026185989379883,fec_simple_farthest_point,0.2
3,9,11,0.40908754167181133,0.08520475730791544,0.27912087912087913,0.621978021978022,0.2543859649122807,40,27.0,8,2.2247191011235956,8,4.887640449438202,6.235955056179775,20,0.0002205371856689453,0.016632556915283203,fec_simple_farthest_point,0.2
3,10,11,0.3956543456543456,0.07473113427746683,0.2571428571428571,0.621978021978022,0.2543859649122807,25,28.522727272727273,4,2.6704545454545454,7,5.2727272727272725,7.4772727272727275,13,0.00022077560424804688,0.017951488494873047,fec_simple_farthest_point,0.2
3,11,11,0.40806693306693304,0.09268435684947486,0.2571428571428571,0.621978021978022,0.2543859649122807,25,30.579545454545453,4,2.897727272727273,7,5.3977272727272725,8.238636363636363,13,0.00023484230041503906,0.0178377628326416,fec_simple_farthest_point,0.2
3,12,13,0.40442086648983205,0.09131867250453472,0.2571428571428571,0.7208791208791209,0.2543859649122807,25,30.7816091954023,4,3.1954022988505746,7,5.64367816091954,8.977011494252874,13,0.0002200603485107422,0.01751255989074707,fec_simple_farthest_point,0.2
3,13,18,0.38346287858482975,0.0727846658548106,0.07692307692307687,0.621978021978022,0.1228070175438597,39,32.609756097560975,4,3.2439024390243905,7,5.719512195121951,8.987804878048781,13,0.0002281665802001953,0.021091938018798828,fec_simple_farthest_point,0.2
3,14,15,0.39304460245636724,0.09897941139041577,0.07692307692307687,0.7428571428571429,0.1228070175438597,39,34.36470588235294,4,3.8941176470588235,7,6.141176470588236,10.635294117647058,13,0.0002980232238769531,0.022887468338012695,fec_simple_farthest_point,0.2
3,15,25,0.38376556776556775,0.11359662264643343,0.07692307692307687,0.6461538461538461,0.1228070175438597,39,38.946666666666665,4,5.36,7,6.8533333333333335,14.106666666666667,13,0.0002338886260986328,0.0206146240234375,fec_simple_farthest_point,0.2
3,16,25,0.41312820512820503,0.16655376540681913,0.07692307692307687,0.8505494505494505,0.1228070175438597,39,45.29333333333334,4,6.6,7,7.8533333333333335,17.386666666666667,13,0.00022912025451660156,0.02221846580505371,fec_simple_farthest_point,0.2
3,17,4,0.4084935897435898,0.18551846640107486,0.07692307692307687,0.9098901098901099,0.1228070175438597,39,48.104166666666664,4,6.260416666666667,7,7.583333333333333,16.53125,13,0.00021457672119140625,0.0291440486907959,fec_simple_farthest_point,0.2
3,18,5,0.41894736842105273,0.15982982419034197,0.07692307692307687,0.621978021978022,0.1228070175438597,39,48.92631578947368,4,6.947368421052632,7,7.978947368421053,17.936842105263157,13,0.0003600120544433594,0.05289912223815918,fec_simple_farthest_point,0.2
3,19,13,0.39130983958570165,0.16681207948637553,0.07692307692307687,0.8989010989010989,0.1228070175438597,39,49.827586206896555,4,6.528735632183908,7,7.862068965517241,17.06896551724138,13,0.00033402442932128906,0.0394284725189209,fec_simple_farthest_point,0.2
3,20,15,0.38205559146735624,0.17742479166010974,0.07692307692307687,0.9098901098901099,0.1228070175438597,39,51.28235294117647,4,6.764705882352941,7,7.8,17.305882352941175,13,0.00032210350036621094,0.03236198425292969,fec_simple_farthest_point,0.2
3,21,6,0.39172317044657484,0.17600190500889204,0.07692307692307687,0.7252747252747253,0.1228070175438597,39,51.244680851063826,4,7.01063829787234,7,7.8936170212765955,17.840425531914892,13,0.00024580955505371094,0.02711176872253418,fec_simple_farthest_point,0.2
3,22,10,0.40881562881562883,0.16797258192274103,0.07692307692307687,0.7428571428571429,0.1228070175438597,39,52.611111111111114,4,7.6,7,8.3,19.511111111111113,13,0.00023674964904785156,0.026257038116455078,fec_simple_farthest_point,0.2
3,23,5,0.41827646038172356,0.18421457031460817,0.07692307692307687,0.9076923076923077,0.1228070175438597,39,50.863157894736844,4,6.147368421052631,7,7.926315789473684,16.42105263157895,13,0.0002117156982421875,0.023248672485351562,fec_simple_farthest_point,0.2
3,24,5,0.3796645459803355,0.1707569315130696,0.07692307692307687,0.621978021978022,0.1228070175438597,39,50.71578947368421,4,6.7368421052631575,7,8.052631578947368,17.8,13,0.00021195411682128906,0.02363419532775879,fec_simple_farthest_point,0.2
