run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,0,0,0.5338021978021977,0.11765830148657884,0.3758241758241758,0.6241758241758242,,4,20.78,1,4.49,4,5.7,14.0,3,0.0,0.05827951431274414,fec_simple_farthest_point,0.3
2,1,41,0.48023840566213444,0.11878776217726228,0.3758241758241758,0.6241758241758242,0.35964912280701755,4,18.779661016949152,1,2.6271186440677967,4,5.47457627118644,8.322033898305085,3,0.0005166530609130859,0.041220903396606445,fec_simple_farthest_point,0.3
2,2,30,0.41485086342229194,0.08865419563418798,0.3758241758241758,0.6241758241758242,0.35964912280701755,4,19.085714285714285,1,2.5714285714285716,4,5.6,8.242857142857142,3,0.0005059242248535156,0.041062116622924805,fec_simple_farthest_point,0.3
2,3,21,0.4090415913200723,0.08888183141769099,0.265934065934066,0.7340659340659341,0.2807017543859649,37,19.734177215189874,5,2.0759493670886076,9,5.075949367088608,6.518987341772152,17,0.00048542022705078125,0.036623239517211914,fec_simple_farthest_point,0.3
2,4,18,0.40814794961136425,0.0948548315850884,0.265934065934066,0.8857142857142857,0.2807017543859649,37,22.01219512195122,5,2.0,9,4.987804878048781,6.2073170731707314,17,0.0004298686981201172,0.039076805114746094,fec_simple_farthest_point,0.3
2,5,20,0.40307692307692305,0.0847933051655236,0.265934065934066,0.7120879120879121,0.2807017543859649,37,26.2875,5,1.975,9,5.075,6.25,17,0.0004420280456542969,0.04120230674743652,fec_simple_farthest_point,0.3
2,6,10,0.3980952380952383,0.08783891949024783,0.14945054945054947,0.7098901098901098,0.20175438596491224,55,27.844444444444445,7,2.1444444444444444,10,5.388888888888889,6.966666666666667,23,0.0004177093505859375,0.04520821571350098,fec_simple_farthest_point,0.3
2,7,14,0.3959366215180169,0.09618937239614643,0.14945054945054947,0.6241758241758242,0.20175438596491224,55,29.825581395348838,7,2.558139534883721,10,5.709302325581396,8.162790697674419,23,0.0004050731658935547,0.03741288185119629,fec_simple_farthest_point,0.3
2,8,15,0.3968455074337428,0.10484363266316786,0.12747252747252746,0.6285714285714286,0.14035087719298245,46,33.0,6,3.176470588235294,10,6.4,10.117647058823529,20,0.00038051605224609375,0.04073619842529297,fec_simple_farthest_point,0.3
2,9,21,0.3964946445959104,0.10694367866549348,0.12747252747252746,0.6241758241758242,0.14035087719298245,46,35.607594936708864,6,3.2911392405063293,10,6.493670886075949,10.544303797468354,20,0.0003833770751953125,0.03798246383666992,fec_simple_farthest_point,0.3
