run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,0,0,0.5478901098901099,0.12235672131244807,0.37142857142857144,0.8989010989010989,,4,22.89,1,4.88,4,5.83,15.42,3,0.0,0.034960269927978516,fec_simple_farthest_point,0.2
1,1,50,0.47419780219780217,0.12453419841186296,0.37142857142857144,0.7032967032967032,0.3771929824561403,4,28.72,1,4.06,4,5.78,12.14,3,0.00035572052001953125,0.026211261749267578,fec_simple_farthest_point,0.2
1,2,34,0.417082917082917,0.0969797424930666,0.37142857142857144,0.6351648351648351,0.3771929824561403,4,28.393939393939394,1,3.0454545454545454,4,5.5606060606060606,9.212121212121213,3,0.0003361701965332031,0.02572798728942871,fec_simple_farthest_point,0.2
1,3,18,0.40592334494773524,0.08678566006522716,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,34.18292682926829,1,3.1951219512195124,4,5.536585365853658,9.24390243902439,3,0.00035190582275390625,0.02947378158569336,fec_simple_farthest_point,0.2
1,4,14,0.39864554050600565,0.07865822123894907,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,34.26744186046512,1,2.883720930232558,4,5.627906976744186,8.651162790697674,3,0.0003509521484375,0.028905153274536133,fec_simple_farthest_point,0.2
1,5,15,0.4144020685197157,0.09518613953783386,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,34.16470588235294,1,2.3294117647058825,4,5.188235294117647,7.0588235294117645,3,0.00030040740966796875,0.028450489044189453,fec_simple_farthest_point,0.2
1,6,11,0.41521175453759734,0.09472732572486668,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,34.831460674157306,1,1.9325842696629214,4,4.921348314606742,5.932584269662922,3,0.0003097057342529297,0.025880813598632812,fec_simple_farthest_point,0.2
1,7,5,0.3803817235396184,0.0450542308118287,0.37142857142857144,0.6285714285714286,0.3771929824561403,4,29.442105263157895,1,1.6,4,4.663157894736842,4.91578947368421,3,0.00030732154846191406,0.022618532180786133,fec_simple_farthest_point,0.2
1,8,7,0.39224861160345037,0.07524310667817699,0.1648351648351648,0.6285714285714286,0.13157894736842102,69,29.688172043010752,9,1.956989247311828,10,4.903225806451613,6.021505376344086,27,0.00030159950256347656,0.02519845962524414,fec_simple_farthest_point,0.2
1,9,9,0.3886487139234393,0.07153616133200362,0.1648351648351648,0.6285714285714286,0.13157894736842102,69,30.076923076923077,9,2.0549450549450547,10,4.868131868131868,6.21978021978022,27,0.00034618377685546875,0.02538442611694336,fec_simple_farthest_point,0.2
1,10,8,0.3859531772575252,0.0675669414819452,0.1648351648351648,0.6285714285714286,0.13157894736842102,69,31.01086956521739,9,1.7608695652173914,10,4.706521739130435,5.434782608695652,27,0.0003046989440917969,0.025593996047973633,fec_simple_farthest_point,0.2
1,11,9,0.3981403212172444,0.09840901778899888,0.1208791208791209,0.6373626373626373,0.1578947368421053,35,35.637362637362635,7,2.3626373626373627,8,5.142857142857143,7.087912087912088,17,0.00030422210693359375,0.02887892723083496,fec_simple_farthest_point,0.2
1,12,9,0.38937326409853895,0.09679341934390713,0.1186813186813187,0.6285714285714286,0.0964912280701754,70,42.34065934065934,9,2.769230769230769,10,5.384615384615385,7.989010989010989,23,0.00037550926208496094,0.031865596771240234,fec_simple_farthest_point,0.2
1,13,4,0.40359432234432235,0.11761413072027446,0.1186813186813187,0.6285714285714286,0.0964912280701754,70,41.833333333333336,9,3.15625,10,5.53125,8.791666666666666,23,0.00031447410583496094,0.030281782150268555,fec_simple_farthest_point,0.2
1,14,9,0.4055065813307572,0.13983971047192792,0.1186813186813187,0.8835164835164835,0.0964912280701754,70,47.05494505494506,9,4.0,10,6.241758241758242,11.0,23,0.00031876564025878906,0.03238248825073242,fec_simple_farthest_point,0.2
1,15,3,0.38427551829613693,0.09742428744769004,0.1186813186813187,0.6285714285714286,0.0964912280701754,70,48.371134020618555,9,3.4948453608247423,10,6.185567010309279,10.051546391752577,23,0.0003161430358886719,0.03299736976623535,fec_simple_farthest_point,0.2
1,16,6,0.3579144259995325,0.11023558388041017,0.1186813186813187,0.8153846153846154,0.0964912280701754,70,47.287234042553195,9,3.872340425531915,10,6.372340425531915,10.97872340425532,23,0.0002980232238769531,0.03420591354370117,fec_simple_farthest_point,0.2
1,17,12,0.4021478521478521,0.1597036676842299,0.1186813186813187,0.8813186813186813,0.0964912280701754,70,50.94318181818182,9,4.5227272727272725,10,6.636363636363637,12.227272727272727,23,0.0003294944763183594,0.03341794013977051,fec_simple_farthest_point,0.2
1,18,14,0.3489649884998722,0.1362552453447109,0.11648351648351651,0.6307692307692307,0.0964912280701754,65,52.53488372093023,12,5.0,10,6.6976744186046515,13.093023255813954,27,0.0002117156982421875,0.03134775161743164,fec_simple_farthest_point,0.2
1,19,10,0.3600976800976802,0.18923458708612356,0.11648351648351651,0.8813186813186813,0.0964912280701754,65,60.55555555555556,12,6.3,10,7.566666666666666,16.133333333333333,27,0.0003006458282470703,0.03356051445007324,fec_simple_farthest_point,0.2
1,20,11,0.3468281718281718,0.19160019935161976,0.11648351648351651,0.8835164835164835,0.0964912280701754,65,64.35227272727273,12,7.193181818181818,10,8.215909090909092,18.53409090909091,27,0.0001926422119140625,0.03885841369628906,fec_simple_farthest_point,0.2
1,21,17,0.31169071891963457,0.2161791963282206,0.11648351648351651,0.8835164835164835,0.0964912280701754,65,68.57831325301204,12,9.457831325301205,10,9.518072289156626,24.012048192771083,27,0.000370025634765625,0.03866744041442871,fec_simple_farthest_point,0.2
