run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,0,0,0.5301538461538461,0.12101833342313863,0.37362637362637363,0.8725274725274725,,36,23.91,8,5.18,7,5.64,16.05,24,0.0,0.03765559196472168,fec_simple_farthest_point,0.3
2,1,40,0.4606959706959706,0.113040619457841,0.37362637362637363,0.621978021978022,0.3508771929824561,36,33.983333333333334,8,5.2,7,6.25,16.4,24,0.0003211498260498047,0.032823801040649414,fec_simple_farthest_point,0.3
2,2,27,0.41125997290380845,0.08395658399092358,0.37362637362637363,0.621978021978022,0.3508771929824561,36,34.58904109589041,8,4.726027397260274,7,6.424657534246576,15.178082191780822,24,0.00033855438232421875,0.03478717803955078,fec_simple_farthest_point,0.3
2,3,31,0.43688485427615864,0.12187251660308378,0.37362637362637363,0.865934065934066,0.3508771929824561,36,36.391304347826086,8,4.36231884057971,7,6.3478260869565215,13.46376811594203,24,0.0002505779266357422,0.034856319427490234,fec_simple_farthest_point,0.3
2,4,34,0.43190143190143176,0.1034306967953295,0.37362637362637363,0.7450549450549451,0.3508771929824561,36,38.21212121212121,8,3.5,7,6.2727272727272725,11.090909090909092,24,0.00035119056701660156,0.03501534461975098,fec_simple_farthest_point,0.3
2,5,16,0.40996860282574554,0.08152310455284194,0.37362637362637363,0.621978021978022,0.3508771929824561,36,39.773809523809526,8,4.011904761904762,7,6.321428571428571,12.392857142857142,24,0.0003514289855957031,0.03668475151062012,fec_simple_farthest_point,0.3
2,6,25,0.4232673992673992,0.09635908993303416,0.2637362637362637,0.621978021978022,0.26315789473684215,75,48.946666666666665,5,4.986666666666666,6,6.8,15.466666666666667,10,0.0003223419189453125,0.03424692153930664,fec_simple_farthest_point,0.3
2,7,27,0.43275628481107936,0.10779588967923207,0.2637362637362637,0.6263736263736264,0.26315789473684215,75,57.78082191780822,5,5.178082191780822,6,6.657534246575342,15.479452054794521,10,0.00034546852111816406,0.0355534553527832,fec_simple_farthest_point,0.3
2,8,12,0.42732267732267726,0.1112803149694146,0.2637362637362637,0.789010989010989,0.26315789473684215,75,69.92045454545455,5,6.840909090909091,6,7.579545454545454,20.34090909090909,10,0.0003223419189453125,0.04358553886413574,fec_simple_farthest_point,0.3
2,9,14,0.44234602606695633,0.12554005662907156,0.22857142857142854,0.6263736263736264,0.2192982456140351,84,73.54651162790698,5,7.1976744186046515,6,7.534883720930233,20.662790697674417,10,0.0003619194030761719,0.043192386627197266,fec_simple_farthest_point,0.3
2,10,12,0.39443056943056937,0.11443640111219454,0.1450549450549451,0.6329670329670329,0.14035087719298245,57,75.70454545454545,5,6.965909090909091,6,7.590909090909091,19.193181818181817,10,0.0003180503845214844,0.04315066337585449,fec_simple_farthest_point,0.3
2,11,10,0.4072527472527472,0.14716285777143687,0.1450549450549451,0.832967032967033,0.14035087719298245,57,72.41111111111111,5,7.144444444444445,6,7.411111111111111,18.822222222222223,10,0.0003025531768798828,0.040426015853881836,fec_simple_farthest_point,0.3
2,12,15,0.40726567550096965,0.14830889221954102,0.1186813186813187,0.8241758241758241,0.11403508771929827,140,77.0,5,6.141176470588236,6,6.764705882352941,15.352941176470589,10,0.00030493736267089844,0.038851022720336914,fec_simple_farthest_point,0.3
2,13,8,0.37522038401159274,0.15933156170691742,0.1186813186813187,0.7406593406593407,0.11403508771929827,140,84.74725274725274,5,6.5054945054945055,6,6.989010989010989,16.164835164835164,10,0.0003170967102050781,0.039930105209350586,fec_simple_farthest_point,0.3
2,14,13,0.39040040419350774,0.18556661264604427,0.1186813186813187,0.8835164835164835,0.11403508771929827,140,87.77011494252874,5,6.149425287356322,6,6.747126436781609,14.931034482758621,10,0.00029468536376953125,0.032332658767700195,fec_simple_farthest_point,0.3
2,15,11,0.3778721278721279,0.1868862745476291,0.1186813186813187,0.7934065934065935,0.11403508771929827,140,103.05681818181819,5,7.6477272727272725,6,7.136363636363637,18.5,10,0.00023627281188964844,0.030304908752441406,fec_simple_farthest_point,0.3
2,16,4,0.35196886446886455,0.19695611149327977,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,105.625,5,5.864583333333333,6,6.458333333333333,13.072916666666666,10,0.0002353191375732422,0.025752544403076172,fec_simple_farthest_point,0.3
2,17,8,0.3351887243191591,0.2069533350417132,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,104.26086956521739,5,5.554347826086956,6,6.228260869565218,12.021739130434783,10,0.00021958351135253906,0.025370359420776367,fec_simple_farthest_point,0.3
2,18,7,0.3388915432393693,0.2041206271445947,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,103.07608695652173,5,6.293478260869565,6,6.5978260869565215,13.891304347826088,10,0.0002300739288330078,0.027994155883789062,fec_simple_farthest_point,0.3
2,19,18,0.34355400696864113,0.20894375165065862,0.1186813186813187,0.8835164835164835,0.11403508771929827,140,101.9390243902439,5,5.902439024390244,6,6.378048780487805,12.829268292682928,10,0.00022554397583007812,0.026102304458618164,fec_simple_farthest_point,0.3
2,20,12,0.35856643356643353,0.19152274218090715,0.1186813186813187,0.6747252747252748,0.11403508771929827,140,108.2840909090909,5,5.704545454545454,6,6.340909090909091,12.329545454545455,10,0.00022411346435546875,0.026608705520629883,fec_simple_farthest_point,0.3
2,21,8,0.34979242979242975,0.20242406810011332,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,110.76666666666667,5,6.722222222222222,6,6.666666666666667,14.433333333333334,10,0.00023746490478515625,0.025812625885009766,fec_simple_farthest_point,0.3
2,22,6,0.30029540352121,0.2022272851590063,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,113.3225806451613,5,5.752688172043011,6,6.247311827956989,12.204301075268818,10,0.00022268295288085938,0.02570486068725586,fec_simple_farthest_point,0.3
2,23,7,0.3555240458466265,0.20029477022636413,0.1186813186813187,0.8681318681318682,0.11403508771929827,140,112.70967741935483,5,6.10752688172043,6,6.354838709677419,13.064516129032258,10,0.00021719932556152344,0.027581453323364258,fec_simple_farthest_point,0.3
2,24,8,0.3706798695809685,0.19990834059209658,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,117.87912087912088,5,5.945054945054945,6,6.373626373626373,12.901098901098901,10,0.00020456314086914062,0.028513431549072266,fec_simple_farthest_point,0.3
2,25,7,0.36952380952380953,0.1992453661596138,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,117.13333333333334,5,7.811111111111111,6,6.977777777777778,16.9,10,0.00023651123046875,0.028409481048583984,fec_simple_farthest_point,0.3
2,26,7,0.3803143093465674,0.21815823890901986,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,121.79569892473118,5,7.204301075268817,6,6.870967741935484,16.161290322580644,10,0.00021648406982421875,0.029149770736694336,fec_simple_farthest_point,0.3
2,27,8,0.33899877899877895,0.18694079132872626,0.1186813186813187,0.621978021978022,0.11403508771929827,140,123.65555555555555,5,6.566666666666666,6,6.5,14.177777777777777,10,0.00020813941955566406,0.027605295181274414,fec_simple_farthest_point,0.3
2,28,8,0.35435333896872356,0.20253540145233312,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,128.02197802197801,5,6.5054945054945055,6,6.538461538461538,14.406593406593407,10,0.0002181529998779297,0.028759479522705078,fec_simple_farthest_point,0.3
2,29,3,0.3812167214229069,0.2125485255339002,0.1186813186813187,0.8813186813186813,0.11403508771929827,140,132.84536082474227,5,7.907216494845361,6,7.195876288659794,17.711340206185568,10,0.00020456314086914062,0.030890226364135742,fec_simple_farthest_point,0.3
2,30,2,0.3812065485534873,0.21769115295360944,0.1186813186813187,0.8703296703296703,0.11403508771929827,140,126.93877551020408,5,7.846938775510204,6,7.153061224489796,17.775510204081634,10,0.00021600723266601562,0.027838945388793945,fec_simple_farthest_point,0.3
