run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
3,0,0,0.5268791208791209,0.11509177071585655,0.3758241758241758,0.6285714285714286,,54,23.15,11,5.02,7,5.59,15.54,36,0.0,0.017531871795654297,fec_simple_farthest_point,0.2
3,1,50,0.4601318681318681,0.11175970911113813,0.356043956043956,0.6197802197802198,0.32456140350877194,30,33.34,10,4.96,7,5.96,15.2,25,0.00022459030151367188,0.018326282501220703,fec_simple_farthest_point,0.2
3,2,33,0.4412005904543217,0.10865591545248822,0.15384615384615385,0.6197802197802198,0.1578947368421053,23,39.134328358208954,7,5.776119402985074,9,6.746268656716418,17.26865671641791,17,0.0002117156982421875,0.022104740142822266,fec_simple_farthest_point,0.2
3,3,27,0.4365196447388228,0.11801690130815497,0.12747252747252746,0.6197802197802198,0.11403508771929827,30,43.082191780821915,8,5.794520547945205,8,6.945205479452055,17.63013698630137,19,0.0002384185791015625,0.02181100845336914,fec_simple_farthest_point,0.2
3,4,25,0.45608791208791216,0.13003827352828212,0.12747252747252746,0.6571428571428571,0.11403508771929827,30,46.8,8,6.706666666666667,8,7.1866666666666665,19.573333333333334,19,0.00022935867309570312,0.022550582885742188,fec_simple_farthest_point,0.2
3,5,23,0.44549735978307403,0.13291108654627615,0.10769230769230764,0.6263736263736264,0.052631578947368474,48,52.0,19,7.64935064935065,11,7.896103896103896,22.61038961038961,43,0.00023627281188964844,0.024518251419067383,fec_simple_farthest_point,0.2
3,6,34,0.4621045621045621,0.1288046364183454,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,54.07575757575758,19,8.0,11,7.681818181818182,23.166666666666668,43,0.0002105236053466797,0.024161577224731445,fec_simple_farthest_point,0.2
3,7,25,0.45948717948717965,0.15101245168197994,0.10769230769230764,0.6241758241758242,0.052631578947368474,48,50.12,19,7.733333333333333,11,7.493333333333333,21.986666666666668,43,0.0002315044403076172,0.025046348571777344,fec_simple_farthest_point,0.2
3,8,36,0.44460851648351646,0.13369650488006285,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,46.90625,19,8.71875,11,7.953125,22.9375,43,0.00021195411682128906,0.023298025131225586,fec_simple_farthest_point,0.2
3,9,32,0.45016160310277953,0.15335128701176656,0.10769230769230764,0.6241758241758242,0.052631578947368474,48,50.80882352941177,19,8.779411764705882,11,7.985294117647059,22.735294117647058,43,0.0002181529998779297,0.022712230682373047,fec_simple_farthest_point,0.2
3,10,21,0.44862985116149673,0.13634330016814175,0.10769230769230764,0.6571428571428571,0.052631578947368474,48,51.43037974683544,19,9.645569620253164,11,8.443037974683545,24.835443037974684,43,0.00023102760314941406,0.025157690048217773,fec_simple_farthest_point,0.2
3,11,34,0.44252414252414246,0.13433669694557868,0.10769230769230764,0.6241758241758242,0.052631578947368474,48,53.166666666666664,19,8.106060606060606,11,7.712121212121212,20.893939393939394,43,0.00021791458129882812,0.022225141525268555,fec_simple_farthest_point,0.2
3,12,21,0.44849074975657255,0.13792211748895195,0.10769230769230764,0.6241758241758242,0.052631578947368474,48,51.44303797468354,19,7.367088607594937,11,7.7974683544303796,19.949367088607595,43,0.0002262592315673828,0.025881290435791016,fec_simple_farthest_point,0.2
3,13,38,0.46111308046791916,0.13354005607184338,0.10769230769230764,0.7120879120879121,0.052631578947368474,48,52.935483870967744,19,7.32258064516129,11,7.854838709677419,19.387096774193548,43,0.000392913818359375,0.023846149444580078,fec_simple_farthest_point,0.2
3,14,15,0.4471363930187461,0.11343400293248267,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,51.858823529411765,19,6.623529411764705,11,7.458823529411765,17.270588235294117,43,0.0002143383026123047,0.022759199142456055,fec_simple_farthest_point,0.2
3,15,21,0.407567116427876,0.09374367223900536,0.10769230769230764,0.8681318681318682,0.052631578947368474,48,48.88607594936709,19,4.746835443037975,11,6.329113924050633,12.60759493670886,43,0.000209808349609375,0.01893448829650879,fec_simple_farthest_point,0.2
3,16,19,0.40637633970967313,0.08389023392599333,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,47.5679012345679,19,4.518518518518518,11,6.271604938271605,12.37037037037037,43,0.00021839141845703125,0.018769264221191406,fec_simple_farthest_point,0.2
3,17,11,0.39278923323867154,0.08530457531054506,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,49.41573033707865,19,3.6179775280898876,11,5.808988764044944,10.03370786516854,43,0.00022912025451660156,0.019290924072265625,fec_simple_farthest_point,0.2
3,18,15,0.4233484162895928,0.09825283569175097,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,51.15294117647059,19,3.235294117647059,11,5.482352941176471,8.952941176470588,43,0.00021457672119140625,0.01842355728149414,fec_simple_farthest_point,0.2
3,19,3,0.40548317661719724,0.0889695793036177,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,48.49484536082474,19,3.11340206185567,11,5.329896907216495,8.515463917525773,43,0.00021386146545410156,0.018931150436401367,fec_simple_farthest_point,0.2
3,20,6,0.41874039938556074,0.109766013540433,0.10769230769230764,0.654945054945055,0.052631578947368474,48,49.43010752688172,19,4.096774193548387,11,5.89247311827957,10.688172043010752,43,0.00019407272338867188,0.020479917526245117,fec_simple_farthest_point,0.2
3,21,17,0.40926784059314186,0.08613931373282781,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,51.65060240963855,19,4.867469879518072,11,6.192771084337349,12.590361445783133,43,0.00020265579223632812,0.0206758975982666,fec_simple_farthest_point,0.2
3,22,11,0.3884924064699346,0.07555736287633645,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,49.50561797752809,19,4.235955056179775,11,5.606741573033708,10.842696629213483,43,0.00021004676818847656,0.0213468074798584,fec_simple_farthest_point,0.2
3,23,12,0.3927822177822179,0.09362080910966006,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,54.125,19,3.5454545454545454,11,5.3977272727272725,9.068181818181818,43,0.00021696090698242188,0.02056431770324707,fec_simple_farthest_point,0.2
3,24,14,0.3966266291847688,0.10812468819564525,0.10769230769230764,0.6197802197802198,0.052631578947368474,48,54.883720930232556,19,4.906976744186046,11,5.8604651162790695,12.162790697674419,43,0.0002186298370361328,0.019965171813964844,fec_simple_farthest_point,0.2
3,25,9,0.40726965342349963,0.1110168977928895,0.10769230769230764,0.8175824175824176,0.052631578947368474,48,56.747252747252745,19,5.912087912087912,11,6.263736263736264,14.505494505494505,43,0.00022077560424804688,0.023404598236083984,fec_simple_farthest_point,0.2
