run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,0,0,0.5341758241758242,0.12791827144148982,0.25274725274725274,0.9142857142857143,,40,23.14,8,4.94,7,5.82,15.57,27,0.0,0.016057252883911133,fec_simple_farthest_point,0.1
2,1,42,0.47449791587722623,0.12871866739136267,0.25274725274725274,0.6263736263736264,0.23684210526315785,40,26.25862068965517,8,3.5344827586206895,7,5.551724137931035,11.362068965517242,27,0.00017833709716796875,0.014248371124267578,fec_simple_farthest_point,0.1
2,2,35,0.42295857988165675,0.10974938124633746,0.25274725274725274,0.6307692307692307,0.23684210526315785,40,29.153846153846153,8,3.5692307692307694,7,5.7846153846153845,11.492307692307692,27,0.00016927719116210938,0.01375269889831543,fec_simple_farthest_point,0.1
2,3,19,0.40900827567494236,0.10852584425991897,0.25274725274725274,0.7472527472527473,0.23684210526315785,40,31.641975308641975,8,3.419753086419753,7,5.777777777777778,11.469135802469136,27,0.0001838207244873047,0.01570749282836914,fec_simple_farthest_point,0.1
2,4,23,0.41686884544027397,0.12216755200856645,0.25274725274725274,0.7472527472527473,0.23684210526315785,40,32.96103896103896,8,3.4805194805194803,7,5.805194805194805,11.623376623376624,27,0.00017333030700683594,0.016352176666259766,fec_simple_farthest_point,0.1
2,5,29,0.4659031109735336,0.13585346114761263,0.25274725274725274,0.6263736263736264,0.23684210526315785,40,36.66197183098591,8,4.042253521126761,7,6.0,13.408450704225352,27,0.00017786026000976562,0.01695108413696289,fec_simple_farthest_point,0.1
2,6,21,0.43702879399081923,0.12129398760441701,0.25274725274725274,0.6263736263736264,0.23684210526315785,40,36.74683544303797,8,2.6202531645569622,7,5.113924050632911,8.341772151898734,27,0.00017976760864257812,0.01656341552734375,fec_simple_farthest_point,0.1
2,7,23,0.4177251320108463,0.11629478540817448,0.25274725274725274,0.7472527472527473,0.23684210526315785,40,36.883116883116884,8,2.9220779220779223,7,5.376623376623376,9.571428571428571,27,0.00018310546875,0.015857696533203125,fec_simple_farthest_point,0.1
2,8,19,0.4182336182336183,0.10661819825596863,0.25274725274725274,0.6263736263736264,0.23684210526315785,40,36.80246913580247,8,3.1358024691358026,7,5.518518518518518,10.11111111111111,27,0.00018405914306640625,0.01660323143005371,fec_simple_farthest_point,0.1
2,9,13,0.4145509662751043,0.10855178033978857,0.25274725274725274,0.7472527472527473,0.23684210526315785,40,38.0,8,2.735632183908046,7,5.333333333333333,9.011494252873563,27,0.0001804828643798828,0.01635885238647461,fec_simple_farthest_point,0.1
2,10,17,0.39851714550509737,0.1001231462605244,0.25274725274725274,0.6263736263736264,0.23684210526315785,40,38.54216867469879,8,2.433734939759036,7,4.9879518072289155,8.036144578313253,27,0.00017118453979492188,0.01476430892944336,fec_simple_farthest_point,0.1
2,11,15,0.43330316742081443,0.1213389647388932,0.25274725274725274,0.7472527472527473,0.23684210526315785,40,37.576470588235296,8,2.6588235294117646,7,5.329411764705882,8.83529411764706,27,0.0001747608184814453,0.016211986541748047,fec_simple_farthest_point,0.1
2,12,14,0.4174290825453616,0.11045893703237936,0.25274725274725274,0.6263736263736264,0.23684210526315785,40,35.16279069767442,8,2.488372093023256,7,5.244186046511628,8.337209302325581,27,0.00018262863159179688,0.015746593475341797,fec_simple_farthest_point,0.1
2,13,24,0.41868131868131864,0.10555443400955755,0.25274725274725274,0.6263736263736264,0.23684210526315785,40,35.61842105263158,8,2.473684210526316,7,5.2631578947368425,8.131578947368421,27,0.00019121170043945312,0.014023780822753906,fec_simple_farthest_point,0.1
2,14,16,0.39858712715855565,0.09921610561893522,0.22197802197802197,0.6263736263736264,0.23684210526315785,39,38.17857142857143,8,2.4761904761904763,9,5.2023809523809526,8.095238095238095,29,0.00018072128295898438,0.015326738357543945,fec_simple_farthest_point,0.1
2,15,21,0.395520934761441,0.09960580639816047,0.22197802197802197,0.6263736263736264,0.23684210526315785,39,44.12658227848101,8,3.0253164556962027,9,5.481012658227848,9.670886075949367,29,0.0001914501190185547,0.016202926635742188,fec_simple_farthest_point,0.1
2,16,22,0.4230769230769231,0.1359879365606152,0.22197802197802197,0.7472527472527473,0.23684210526315785,39,46.42307692307692,8,3.8846153846153846,9,6.397435897435898,13.282051282051283,29,0.00018453598022460938,0.016788482666015625,fec_simple_farthest_point,0.1
2,17,32,0.395442792501616,0.11021046786341793,0.22197802197802197,0.6263736263736264,0.23684210526315785,39,46.11764705882353,8,3.6470588235294117,9,6.0588235294117645,11.705882352941176,29,0.0001766681671142578,0.012694120407104492,fec_simple_farthest_point,0.1
