run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,0,0,0.5367472527472528,0.1118426880108403,0.32307692307692304,0.6175824175824176,,36,23.07,8,4.98,7,5.75,15.52,24,0.0,0.01902604103088379,fec_simple_farthest_point,0.2
4,1,40,0.49380952380952375,0.11745979136245936,0.32307692307692304,0.6175824175824176,0.24561403508771928,36,28.1,8,4.1,7,5.766666666666667,12.65,24,0.00021982192993164062,0.0171356201171875,fec_simple_farthest_point,0.2
4,2,30,0.43836734693877544,0.10885711383347559,0.32307692307692304,0.8615384615384616,0.24561403508771928,36,33.7,8,3.9857142857142858,7,6.142857142857143,12.4,24,0.000202178955078125,0.019281864166259766,fec_simple_farthest_point,0.2
4,3,19,0.4215981549314883,0.09005712351856705,0.32307692307692304,0.6175824175824176,0.24561403508771928,36,33.160493827160494,8,3.567901234567901,7,6.08641975308642,11.246913580246913,24,0.0002257823944091797,0.018802165985107422,fec_simple_farthest_point,0.2
4,4,20,0.4254945054945055,0.10132773910073568,0.15384615384615385,0.676923076923077,0.16666666666666663,58,33.5125,11,3.8625,10,6.0625,11.475,37,0.00024890899658203125,0.021998882293701172,fec_simple_farthest_point,0.2
4,5,17,0.4106405789332617,0.10418843838972269,0.15384615384615385,0.8549450549450549,0.16666666666666663,58,35.09756097560975,11,3.5121951219512195,10,5.902439024390244,10.5,37,0.00023102760314941406,0.021036863327026367,fec_simple_farthest_point,0.2
4,6,18,0.4019297775395336,0.08370346139484101,0.15384615384615385,0.6175824175824176,0.16666666666666663,58,39.36585365853659,11,3.524390243902439,10,6.036585365853658,10.585365853658537,37,0.0002124309539794922,0.02102065086364746,fec_simple_farthest_point,0.2
4,7,10,0.4166544566544566,0.09395870885853805,0.15384615384615385,0.6175824175824176,0.16666666666666663,58,39.63333333333333,11,3.3555555555555556,10,5.866666666666666,10.21111111111111,37,0.00021719932556152344,0.02086353302001953,fec_simple_farthest_point,0.2
4,8,10,0.4266422466422465,0.1080191535485212,0.15384615384615385,0.6505494505494506,0.16666666666666663,58,42.333333333333336,11,3.688888888888889,10,6.166666666666667,11.188888888888888,37,0.00021505355834960938,0.0211184024810791,fec_simple_farthest_point,0.2
4,9,13,0.40330933434381716,0.10632429829851008,0.10329670329670326,0.8461538461538461,0.06140350877192979,52,46.05747126436781,8,4.149425287356322,7,6.367816091954023,12.60919540229885,19,0.00020742416381835938,0.02286505699157715,fec_simple_farthest_point,0.2
4,10,15,0.4388881706528765,0.12118174425530735,0.10329670329670326,0.6175824175824176,0.06140350877192979,52,47.28235294117647,8,4.223529411764706,7,6.470588235294118,13.035294117647059,19,0.0002067089080810547,0.02340841293334961,fec_simple_farthest_point,0.2
4,11,14,0.4238435982622029,0.11404490023294986,0.10329670329670326,0.6175824175824176,0.06140350877192979,52,46.46511627906977,8,3.802325581395349,7,5.930232558139535,11.395348837209303,19,0.0002295970916748047,0.024230480194091797,fec_simple_farthest_point,0.2
4,12,16,0.42082679225536374,0.12578205505888734,0.10329670329670326,0.6175824175824176,0.06140350877192979,52,45.714285714285715,8,3.5952380952380953,7,5.916666666666667,10.44047619047619,19,0.0002257823944091797,0.023337602615356445,fec_simple_farthest_point,0.2
