run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,0,0,0.5397142857142857,0.13027397397830273,0.36483516483516487,0.7516483516483516,,4,20.69,1,4.47,4,5.65,13.93,3,0.0,0.011842966079711914,fec_simple_farthest_point,0.2
4,1,36,0.46380494505494496,0.1258997138471964,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,23.09375,1,3.875,4,5.90625,12.421875,3,0.00015616416931152344,0.010976791381835938,fec_simple_farthest_point,0.2
4,2,30,0.40794348508634215,0.097381872686362,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,20.942857142857143,1,2.642857142857143,4,5.4714285714285715,8.3,3,0.00013375282287597656,0.010473251342773438,fec_simple_farthest_point,0.2
4,3,24,0.40046269519953726,0.08994703490220787,0.36483516483516487,0.6395604395604395,0.4035087719298246,4,21.80263157894737,1,2.486842105263158,4,5.381578947368421,7.4868421052631575,3,0.00013685226440429688,0.011077404022216797,fec_simple_farthest_point,0.2
4,4,17,0.4017211703958692,0.09136604826354988,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,21.240963855421686,1,2.1927710843373496,4,5.0,6.481927710843373,3,0.0001468658447265625,0.01046895980834961,fec_simple_farthest_point,0.2
4,5,15,0.3900193923723335,0.07733791764462569,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,23.28235294117647,1,2.0588235294117645,4,5.011764705882353,6.152941176470589,3,0.00013399124145507812,0.011238574981689453,fec_simple_farthest_point,0.2
4,6,6,0.3770399812953005,0.05455424918399698,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,24.28723404255319,1,1.8085106382978724,4,4.75531914893617,5.48936170212766,3,0.00014138221740722656,0.009910821914672852,fec_simple_farthest_point,0.2
4,7,11,0.36557599703667115,0.003966509051539438,0.36483516483516487,0.38681318681318677,0.4035087719298246,4,25.02247191011236,1,1.8314606741573034,4,4.719101123595506,5.382022471910112,3,0.00013971328735351562,0.010807991027832031,fec_simple_farthest_point,0.2
4,8,13,0.3904509283819629,0.07797638803186493,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,24.149425287356323,1,1.6551724137931034,4,4.67816091954023,4.942528735632184,3,0.00012373924255371094,0.011237621307373047,fec_simple_farthest_point,0.2
4,9,5,0.37944821136310497,0.060652552580250034,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,25.329787234042552,1,1.5,4,4.627659574468085,4.627659574468085,3,0.00014472007751464844,0.016732215881347656,fec_simple_farthest_point,0.2
4,10,4,0.3845467032967033,0.06947197147608856,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,23.989583333333332,1,1.3125,4,4.364583333333333,4.0,3,0.0001819133758544922,0.010997533798217773,fec_simple_farthest_point,0.2
4,11,6,0.37680617255085336,0.05455895865393738,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,23.638297872340427,1,1.372340425531915,4,4.48936170212766,4.24468085106383,3,0.00014543533325195312,0.012891292572021484,fec_simple_farthest_point,0.2
4,12,8,0.3809603440038223,0.061181029038453794,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,26.282608695652176,1,1.608695652173913,4,4.6521739130434785,4.934782608695652,3,0.00014901161193847656,0.014063596725463867,fec_simple_farthest_point,0.2
4,13,3,0.37876968392432303,0.058823475884967454,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,25.814432989690722,1,1.731958762886598,4,4.77319587628866,5.288659793814433,3,0.0001773834228515625,0.013192892074584961,fec_simple_farthest_point,0.2
4,14,5,0.37714285714285706,0.053206407204848906,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,25.231578947368423,1,1.5263157894736843,4,4.557894736842106,4.589473684210526,3,0.00015211105346679688,0.011047840118408203,fec_simple_farthest_point,0.2
4,15,4,0.3826465201465202,0.06534726606377411,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,26.71875,1,1.6145833333333333,4,4.458333333333333,4.739583333333333,3,0.00012803077697753906,0.010028362274169922,fec_simple_farthest_point,0.2
4,16,5,0.38880277617119724,0.07426461189740166,0.36483516483516487,0.6395604395604395,0.4035087719298246,4,24.96842105263158,1,1.3473684210526315,4,4.315789473684211,4.021052631578947,3,0.00012922286987304688,0.009904861450195312,fec_simple_farthest_point,0.2
4,17,6,0.3880757540332008,0.07383875604645734,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,26.78723404255319,1,1.5638297872340425,4,4.48936170212766,4.531914893617022,3,0.00012874603271484375,0.014026641845703125,fec_simple_farthest_point,0.2
4,18,6,0.38496609773205515,0.07096995134665077,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,25.872340425531913,1,1.8404255319148937,4,4.808510638297872,5.340425531914893,3,0.00011944770812988281,0.00993657112121582,fec_simple_farthest_point,0.2
4,19,5,0.37952573742047424,0.05937728934599132,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,26.021052631578947,1,1.9157894736842105,4,4.88421052631579,5.568421052631579,3,0.00011897087097167969,0.01079416275024414,fec_simple_farthest_point,0.2
4,20,10,0.38009768009768,0.06190572521183962,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,27.822222222222223,1,1.7333333333333334,4,4.7444444444444445,5.055555555555555,3,0.00012683868408203125,0.011203765869140625,fec_simple_farthest_point,0.2
4,21,7,0.3800779865295994,0.060927578869759934,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,29.236559139784948,1,1.5913978494623655,4,4.580645161290323,4.731182795698925,3,0.00012230873107910156,0.010356426239013672,fec_simple_farthest_point,0.2
4,22,3,0.39571768437747823,0.08500540331257198,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,31.927835051546392,1,1.5154639175257731,4,4.608247422680412,4.618556701030927,3,0.00011944770812988281,0.010118961334228516,fec_simple_farthest_point,0.2
4,23,5,0.39137073452862936,0.0782590697735353,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,32.93684210526316,1,1.5894736842105264,4,4.684210526315789,4.831578947368421,3,0.00011992454528808594,0.009442567825317383,fec_simple_farthest_point,0.2
4,24,3,0.37666251274498697,0.05374555034184485,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,34.23711340206186,1,1.690721649484536,4,4.65979381443299,4.88659793814433,3,0.00011968612670898438,0.00959157943725586,fec_simple_farthest_point,0.2
4,25,3,0.39320267361504474,0.08224215004331156,0.36483516483516487,0.6395604395604395,0.4035087719298246,4,33.83505154639175,1,1.8144329896907216,4,4.793814432989691,5.474226804123711,3,0.00012493133544921875,0.01033163070678711,fec_simple_farthest_point,0.2
4,26,3,0.38713039537781807,0.07360328255879757,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,32.68041237113402,1,1.7216494845360826,4,4.690721649484536,5.092783505154639,3,0.00011968612670898438,0.009263038635253906,fec_simple_farthest_point,0.2
4,27,5,0.390908039329092,0.07907948954453756,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,36.01052631578948,1,1.7578947368421052,4,4.726315789473684,5.231578947368421,3,0.00012111663818359375,0.00996088981628418,fec_simple_farthest_point,0.2
4,28,5,0.38759976865240015,0.07430215032321491,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,35.473684210526315,1,1.9684210526315788,4,4.894736842105263,5.6421052631578945,3,0.00011491775512695312,0.008935689926147461,fec_simple_farthest_point,0.2
4,29,6,0.38496609773205515,0.07096995134665077,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,36.03191489361702,1,1.8191489361702127,4,4.797872340425532,5.276595744680851,3,0.000118255615234375,0.008984804153442383,fec_simple_farthest_point,0.2
4,30,2,0.38735142408611795,0.07394888492351179,0.36483516483516487,0.6351648351648351,0.4035087719298246,4,37.37755102040816,1,1.836734693877551,4,4.755102040816326,5.316326530612245,3,0.00012755393981933594,0.009191751480102539,fec_simple_farthest_point,0.2
