run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,0,0,0.5421098901098902,0.12445702673389561,0.36703296703296706,0.7802197802197802,,4,21.86,1,4.74,4,5.69,14.68,3,0.0,0.011752605438232422,fec_simple_farthest_point,0.3
4,1,41,0.4674613522071149,0.1239652468531892,0.36703296703296706,0.6329670329670329,0.39473684210526316,4,24.406779661016948,1,4.0,4,5.779661016949152,11.88135593220339,3,0.00014400482177734375,0.009684324264526367,fec_simple_farthest_point,0.3
4,2,36,0.40662774725274725,0.09251880309309504,0.36703296703296706,0.6329670329670329,0.39473684210526316,4,23.71875,1,3.234375,4,5.8125,10.140625,3,0.00011992454528808594,0.009446859359741211,fec_simple_farthest_point,0.3
4,3,22,0.4048182586644125,0.09173031039750289,0.36703296703296706,0.6329670329670329,0.39473684210526316,4,25.346153846153847,1,3.128205128205128,4,5.82051282051282,9.807692307692308,3,0.00013780593872070312,0.0104827880859375,fec_simple_farthest_point,0.3
4,4,11,0.3976540313618967,0.08309222027999857,0.36703296703296706,0.6329670329670329,0.39473684210526316,4,23.134831460674157,1,2.4157303370786516,4,5.292134831460674,7.51685393258427,3,0.00014209747314453125,0.010756969451904297,fec_simple_farthest_point,0.3
4,5,11,0.4028398567724411,0.08951265661843653,0.3626373626373627,0.6329670329670329,0.39473684210526316,35,22.1123595505618,2,2.0112359550561796,6,4.955056179775281,6.033707865168539,7,0.00013446807861328125,0.010306835174560547,fec_simple_farthest_point,0.3
4,6,14,0.38722208024533616,0.06757520681741902,0.3626373626373627,0.6329670329670329,0.39473684210526316,35,22.38372093023256,2,1.8255813953488371,6,4.848837209302325,5.651162790697675,7,0.0001876354217529297,0.010457277297973633,fec_simple_farthest_point,0.3
4,7,21,0.39518709138962305,0.08000164776097504,0.3626373626373627,0.6329670329670329,0.39473684210526316,35,22.227848101265824,2,2.1772151898734178,6,5.215189873417722,6.556962025316456,7,0.00011873245239257812,0.009547710418701172,fec_simple_farthest_point,0.3
4,8,13,0.38842996084375403,0.07152456876961398,0.3626373626373627,0.6329670329670329,0.39473684210526316,35,22.60919540229885,2,2.1379310344827585,6,5.126436781609195,6.482758620689655,7,0.0001289844512939453,0.009770631790161133,fec_simple_farthest_point,0.3
4,9,13,0.3916382468106606,0.07607270199919042,0.3626373626373627,0.6329670329670329,0.39473684210526316,35,26.42528735632184,2,2.2873563218390807,6,5.32183908045977,6.758620689655173,7,0.0001392364501953125,0.011527776718139648,fec_simple_farthest_point,0.3
4,10,10,0.4226862026862027,0.10790232830281679,0.3626373626373627,0.6373626373626373,0.39473684210526316,35,29.022222222222222,2,2.922222222222222,6,5.911111111111111,8.722222222222221,7,0.00011849403381347656,0.01971912384033203,fec_simple_farthest_point,0.3
4,11,13,0.4061639509915374,0.0931083002468304,0.3626373626373627,0.6329670329670329,0.39473684210526316,35,30.149425287356323,2,2.6666666666666665,6,5.724137931034483,8.172413793103448,7,0.00018215179443359375,0.016623735427856445,fec_simple_farthest_point,0.3
4,12,20,0.41049450549450556,0.105198172974392,0.1384615384615384,0.6373626373626373,0.16666666666666663,38,30.475,3,2.5375,7,5.675,7.825,10,0.00018477439880371094,0.01600193977355957,fec_simple_farthest_point,0.3
4,13,9,0.41676126071730474,0.12009456490776795,0.1384615384615384,0.8637362637362638,0.16666666666666663,38,32.13186813186813,3,2.978021978021978,7,6.010989010989011,9.153846153846153,10,0.00018715858459472656,0.01695847511291504,fec_simple_farthest_point,0.3
4,14,13,0.41732979664014164,0.11594505935046927,0.1384615384615384,0.8615384615384616,0.16666666666666663,38,33.13793103448276,3,2.5632183908045976,7,6.022988505747127,8.241379310344827,10,0.0001857280731201172,0.015748262405395508,fec_simple_farthest_point,0.3
4,15,10,0.40959706959706976,0.12566930127474715,0.1384615384615384,0.6329670329670329,0.16666666666666663,38,32.922222222222224,3,3.2,7,6.466666666666667,10.266666666666667,10,0.0001780986785888672,0.018296003341674805,fec_simple_farthest_point,0.3
4,16,18,0.42098633074242847,0.14510657221451373,0.1384615384615384,0.6373626373626373,0.16666666666666663,38,32.41463414634146,3,3.1219512195121952,7,6.560975609756097,10.0,10,0.0002002716064453125,0.016582250595092773,fec_simple_farthest_point,0.3
