run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
4,0,0,0.5201538461538462,0.1249376823286083,0.2681318681318682,0.6263736263736264,,37,22.87,7,4.85,7,5.84,15.38,25,0.0,0.035346269607543945,fec_simple_farthest_point,0.3
4,1,38,0.42952853598014884,0.11649128877091229,0.2593406593406593,0.8087912087912088,0.24561403508771928,38,25.870967741935484,8,4.290322580645161,7,6.0,13.580645161290322,24,0.00034165382385253906,0.03077411651611328,fec_simple_farthest_point,0.3
4,2,37,0.41231466945752654,0.11640979844830117,0.1450549450549451,0.6263736263736264,0.20175438596491224,27,25.952380952380953,4,3.9682539682539684,6,5.904761904761905,12.142857142857142,12,0.0003674030303955078,0.039253950119018555,fec_simple_farthest_point,0.3
4,3,22,0.40042265426880813,0.10109648623937173,0.1450549450549451,0.6263736263736264,0.20175438596491224,27,29.794871794871796,4,3.6794871794871793,6,5.782051282051282,11.102564102564102,12,0.00039267539978027344,0.036939144134521484,fec_simple_farthest_point,0.3
4,4,30,0.4091679748822606,0.14334127429866944,0.1450549450549451,0.8,0.20175438596491224,27,27.071428571428573,4,3.0142857142857142,6,5.514285714285714,9.014285714285714,12,0.0003745555877685547,0.039543867111206055,fec_simple_farthest_point,0.3
4,5,24,0.40962984384037016,0.1358582593368872,0.1450549450549451,0.6593406593406593,0.20175438596491224,27,31.144736842105264,4,3.3026315789473686,6,5.7105263157894735,9.907894736842104,12,0.00045108795166015625,0.049759864807128906,fec_simple_farthest_point,0.3
4,6,22,0.4082276697661313,0.1455346269620644,0.1450549450549451,0.6263736263736264,0.20175438596491224,27,32.43589743589744,4,4.333333333333333,6,6.230769230769231,12.256410256410257,12,0.0004336833953857422,0.04534435272216797,fec_simple_farthest_point,0.3
4,7,18,0.40316269096756907,0.1759558263360151,0.10549450549450545,0.8549450549450549,0.10526315789473684,39,35.68292682926829,6,4.329268292682927,6,6.2317073170731705,12.378048780487806,13,0.0004105567932128906,0.03965616226196289,fec_simple_farthest_point,0.3
4,8,25,0.3917948717948718,0.18961631778918814,0.10549450549450545,0.8549450549450549,0.10526315789473684,39,37.49333333333333,6,5.306666666666667,6,6.573333333333333,14.44,13,0.00037384033203125,0.031195640563964844,fec_simple_farthest_point,0.3
4,9,20,0.39318681318681314,0.20476204892299996,0.09890109890109888,0.8879120879120879,0.08771929824561409,47,37.4,6,4.8875,6,6.2875,12.9625,13,0.0003559589385986328,0.0312042236328125,fec_simple_farthest_point,0.3
4,10,11,0.4050623533769602,0.2272536988438384,0.0945054945054945,0.8791208791208791,0.08771929824561409,40,39.29213483146067,7,5.898876404494382,7,6.662921348314606,15.157303370786517,16,0.0003178119659423828,0.03823995590209961,fec_simple_farthest_point,0.3
4,11,7,0.41084721729883034,0.20070236115353565,0.0945054945054945,0.6263736263736264,0.08771929824561409,40,40.32258064516129,7,6.494623655913978,7,6.720430107526882,15.978494623655914,16,0.0003170967102050781,0.03790879249572754,fec_simple_farthest_point,0.3
4,12,10,0.3756532356532357,0.20686554382301575,0.08131868131868136,0.8879120879120879,0.052631578947368474,33,43.46666666666667,6,6.2444444444444445,6,6.777777777777778,15.8,13,0.000316619873046875,0.03574824333190918,fec_simple_farthest_point,0.3
4,13,5,0.41656448814343555,0.21887954500660267,0.08131868131868136,0.8879120879120879,0.052631578947368474,33,43.22105263157895,6,6.168421052631579,6,6.7368421052631575,15.273684210526316,13,0.0003409385681152344,0.03669595718383789,fec_simple_farthest_point,0.3
4,14,10,0.39042735042735044,0.20711681575664068,0.08131868131868136,0.9054945054945055,0.052631578947368474,33,43.96666666666667,6,6.111111111111111,6,6.777777777777778,15.133333333333333,13,0.00031495094299316406,0.03227353096008301,fec_simple_farthest_point,0.3
4,15,10,0.3855433455433457,0.2220809920333821,0.08131868131868136,0.8549450549450549,0.052631578947368474,33,43.5,6,5.855555555555555,6,6.644444444444445,14.166666666666666,13,0.0003006458282470703,0.029810190200805664,fec_simple_farthest_point,0.3
4,16,2,0.42040816326530617,0.20368201425416274,0.08131868131868136,0.9186813186813186,0.052631578947368474,33,46.80612244897959,6,6.5,6,6.877551020408164,15.795918367346939,13,0.0003070831298828125,0.0365452766418457,fec_simple_farthest_point,0.3
4,17,14,0.38573984155379515,0.22861485565804265,0.08131868131868136,0.8945054945054945,0.052631578947368474,33,48.27906976744186,6,6.441860465116279,6,6.825581395348837,15.453488372093023,13,0.00031447410583496094,0.032042503356933594,fec_simple_farthest_point,0.3
4,18,5,0.3639097744360903,0.21675361458324297,0.08131868131868136,0.843956043956044,0.052631578947368474,33,46.83157894736842,6,6.2,6,6.484210526315789,14.378947368421052,13,0.0002968311309814453,0.03152632713317871,fec_simple_farthest_point,0.3
