run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
2,0,0,0.531032967032967,0.12624332699750743,0.36923076923076925,0.7076923076923076,,9,24.27,2,5.24,5,5.79,16.3,6,0.0,0.020776033401489258,fec_simple_farthest_point,0.2
2,1,43,0.42494698284171967,0.1052270654361713,0.356043956043956,0.6307692307692307,0.38596491228070173,54,27.350877192982455,8,4.771929824561403,7,6.12280701754386,14.614035087719298,24,0.00028634071350097656,0.01968860626220703,fec_simple_farthest_point,0.2
2,2,36,0.405940934065934,0.09018162489704187,0.356043956043956,0.6307692307692307,0.38596491228070173,54,28.125,8,4.328125,7,6.140625,13.078125,24,0.00023674964904785156,0.019894838333129883,fec_simple_farthest_point,0.2
2,3,25,0.4385641025641025,0.1206769102327047,0.356043956043956,0.8417582417582418,0.38596491228070173,54,30.066666666666666,8,4.04,7,6.04,11.933333333333334,24,0.00027108192443847656,0.021778345108032227,fec_simple_farthest_point,0.2
2,4,17,0.4252879650470011,0.1083027809576054,0.3538461538461538,0.6329670329670329,0.38596491228070173,53,35.3855421686747,5,4.891566265060241,6,6.578313253012048,14.156626506024097,10,0.00029659271240234375,0.024258852005004883,fec_simple_farthest_point,0.2
2,5,14,0.4178379759775109,0.10195165783435356,0.34505494505494505,0.6307692307692307,0.3771929824561403,54,40.31395348837209,5,5.232558139534884,6,6.77906976744186,15.220930232558139,10,0.00024819374084472656,0.024492979049682617,fec_simple_farthest_point,0.2
2,6,13,0.4373626373626374,0.11948371848367932,0.2857142857142857,0.6461538461538461,0.32456140350877194,52,44.793103448275865,5,6.011494252873563,6,6.931034482758621,16.011494252873565,10,0.0002334117889404297,0.031206369400024414,fec_simple_farthest_point,0.2
2,7,15,0.4345107273678702,0.12132583826119586,0.2857142857142857,0.6461538461538461,0.32456140350877194,52,47.333333333333336,5,5.642857142857143,6,6.559523809523809,14.130952380952381,10,0.00022745132446289062,0.021721601486206055,fec_simple_farthest_point,0.2
2,8,12,0.46318681318681326,0.1371731960409544,0.2857142857142857,0.7142857142857143,0.32456140350877194,52,51.46590909090909,5,5.5227272727272725,6,6.568181818181818,13.602272727272727,10,0.0002295970916748047,0.02258014678955078,fec_simple_farthest_point,0.2
2,9,15,0.4099806076276664,0.11628383706799293,0.2857142857142857,0.6307692307692307,0.32456140350877194,52,54.54117647058823,5,5.905882352941177,6,6.658823529411765,14.176470588235293,10,0.0002396106719970703,0.02264547348022461,fec_simple_farthest_point,0.2
2,10,12,0.42980927118858153,0.13332307589672895,0.2857142857142857,0.7142857142857143,0.32456140350877194,52,56.88505747126437,5,5.252873563218391,6,6.275862068965517,11.620689655172415,10,0.0002696514129638672,0.022545814514160156,fec_simple_farthest_point,0.2
2,11,16,0.4200156985871272,0.1303977935081788,0.12747252747252746,0.6989010989010989,0.14912280701754388,52,55.86904761904762,14,5.845238095238095,12,6.5,13.880952380952381,42,0.00022721290588378906,0.02335667610168457,fec_simple_farthest_point,0.2
2,12,12,0.4182567432567433,0.13397269892854866,0.12747252747252746,0.654945054945055,0.14912280701754388,52,57.17045454545455,14,6.511363636363637,12,6.7272727272727275,15.431818181818182,42,0.0002148151397705078,0.025981903076171875,fec_simple_farthest_point,0.2
2,13,16,0.4135007849293563,0.134264011507879,0.12747252747252746,0.6307692307692307,0.14912280701754388,52,57.464285714285715,14,5.761904761904762,12,6.583333333333333,13.416666666666666,42,0.00021457672119140625,0.023019790649414062,fec_simple_farthest_point,0.2
2,14,7,0.4038993264799716,0.14001504076177973,0.12527472527472527,0.7142857142857143,0.11403508771929827,60,57.8494623655914,14,5.623655913978495,11,6.408602150537634,12.989247311827956,37,0.00022983551025390625,0.02236461639404297,fec_simple_farthest_point,0.2
2,15,17,0.39983719983719984,0.14333609027027702,0.12527472527472527,0.8967032967032967,0.11403508771929827,60,59.19753086419753,14,6.3580246913580245,11,6.7407407407407405,14.617283950617283,37,0.00023698806762695312,0.024636507034301758,fec_simple_farthest_point,0.2
2,16,16,0.4285190999476713,0.15940830271393558,0.12527472527472527,0.8461538461538461,0.11403508771929827,60,63.154761904761905,14,6.25,11,6.571428571428571,14.464285714285714,37,0.00025272369384765625,0.024901151657104492,fec_simple_farthest_point,0.2
2,17,12,0.4124375624375624,0.15271558557591408,0.12527472527472527,0.7142857142857143,0.11403508771929827,60,64.95454545454545,14,5.761363636363637,11,6.443181818181818,13.295454545454545,37,0.00024390220642089844,0.02339029312133789,fec_simple_farthest_point,0.2
2,18,19,0.40151946818613493,0.1487368507710457,0.12527472527472527,0.7142857142857143,0.11403508771929827,60,61.58024691358025,14,5.481481481481482,11,6.2592592592592595,12.160493827160494,37,0.0002448558807373047,0.022876501083374023,fec_simple_farthest_point,0.2
2,19,20,0.38711920990401993,0.12996387114538951,0.12527472527472527,0.7142857142857143,0.11403508771929827,60,63.037974683544306,14,6.025316455696203,11,6.620253164556962,14.025316455696203,37,0.00026154518127441406,0.03160834312438965,fec_simple_farthest_point,0.2
2,20,15,0.40359405300581774,0.14420894784761915,0.12527472527472527,0.6703296703296704,0.11403508771929827,60,63.247058823529414,14,6.423529411764706,11,6.811764705882353,15.16470588235294,37,0.00030875205993652344,0.030408143997192383,fec_simple_farthest_point,0.2
2,21,22,0.3860242321780783,0.14228594842274433,0.08131868131868136,0.6307692307692307,0.07894736842105265,97,66.14102564102564,25,7.102564102564102,12,7.064102564102564,16.807692307692307,60,0.0002300739288330078,0.024483919143676758,fec_simple_farthest_point,0.2
2,22,23,0.3897531040388183,0.14128837972569044,0.08131868131868136,0.7142857142857143,0.07894736842105265,97,67.55844155844156,25,6.987012987012987,12,6.935064935064935,16.428571428571427,60,0.00023889541625976562,0.024268150329589844,fec_simple_farthest_point,0.2
2,23,18,0.39281693915840254,0.14863639400446077,0.07912087912087917,0.654945054945055,0.07017543859649122,97,69.46341463414635,25,8.097560975609756,12,7.2682926829268295,19.0609756097561,60,0.00023102760314941406,0.025885820388793945,fec_simple_farthest_point,0.2
2,24,21,0.36419529837251347,0.14399098576794808,0.07912087912087917,0.6307692307692307,0.07017543859649122,97,69.53164556962025,25,8.075949367088608,12,7.012658227848101,19.0126582278481,60,0.0002181529998779297,0.0257720947265625,fec_simple_farthest_point,0.2
2,25,24,0.40008675534991317,0.163638004990196,0.07912087912087917,0.6747252747252748,0.07017543859649122,97,73.22368421052632,25,9.368421052631579,12,7.5131578947368425,22.42105263157895,60,0.00022983551025390625,0.02893519401550293,fec_simple_farthest_point,0.2
