run,gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,mode,sample_fraction
1,0,0,0.5309890109890111,0.1354538141976918,0.22197802197802197,0.8769230769230769,,36,22.08,8,4.76,7,5.8,14.85,24,0.0,0.008314847946166992,fec_simple_farthest_point,0.1
1,1,40,0.4601465201465202,0.13741916297284823,0.22197802197802197,0.8681318681318682,0.23684210526315785,36,28.633333333333333,8,4.933333333333334,7,6.483333333333333,15.333333333333334,24,0.00012254714965820312,0.009932518005371094,fec_simple_farthest_point,0.1
1,2,34,0.41312021312021313,0.10722507305859524,0.22197802197802197,0.6285714285714286,0.23684210526315785,36,30.893939393939394,8,5.2272727272727275,7,6.96969696969697,16.151515151515152,24,0.00011515617370605469,0.010185956954956055,fec_simple_farthest_point,0.1
1,3,30,0.40766091051805337,0.10189688677943765,0.22197802197802197,0.6285714285714286,0.23684210526315785,36,35.285714285714285,8,5.271428571428571,7,7.357142857142857,16.62857142857143,24,0.00019431114196777344,0.009746074676513672,fec_simple_farthest_point,0.1
1,4,32,0.4445701357466063,0.12013453794643256,0.22197802197802197,0.6285714285714286,0.23684210526315785,36,34.11764705882353,8,4.470588235294118,7,7.102941176470588,14.382352941176471,24,0.0001289844512939453,0.00998997688293457,fec_simple_farthest_point,0.1
1,5,22,0.41422936038320657,0.10308649580205419,0.22197802197802197,0.6285714285714286,0.23684210526315785,36,37.717948717948715,8,4.32051282051282,7,7.102564102564102,13.884615384615385,24,0.0001246929168701172,0.009903907775878906,fec_simple_farthest_point,0.1
1,6,27,0.40939334637964775,0.10038247638024637,0.22197802197802197,0.6329670329670329,0.23684210526315785,36,36.205479452054796,8,3.6164383561643834,7,6.712328767123288,11.657534246575343,24,0.0001285076141357422,0.009348392486572266,fec_simple_farthest_point,0.1
1,7,20,0.4167032967032968,0.10338878290172376,0.22197802197802197,0.6285714285714286,0.23684210526315785,36,40.5875,8,4.0375,7,6.9375,12.825,24,0.0001239776611328125,0.010082483291625977,fec_simple_farthest_point,0.1
1,8,17,0.39610750695088054,0.09072317821210849,0.22197802197802197,0.6285714285714286,0.23684210526315785,36,41.397590361445786,8,4.554216867469879,7,7.072289156626506,13.698795180722891,24,0.00013494491577148438,0.010552167892456055,fec_simple_farthest_point,0.1
1,9,20,0.41206043956043964,0.10909768893053737,0.22197802197802197,0.6285714285714286,0.23684210526315785,36,47.4,8,5.675,7,7.425,16.6625,24,0.0001277923583984375,0.01102900505065918,fec_simple_farthest_point,0.1
1,10,17,0.4271150536210778,0.11335579729609131,0.22197802197802197,0.6285714285714286,0.23684210526315785,36,50.59036144578313,8,5.590361445783133,7,7.0,16.06024096385542,24,0.00013256072998046875,0.011590242385864258,fec_simple_farthest_point,0.1
1,11,11,0.39962958389924697,0.09516063243478258,0.22197802197802197,0.6285714285714286,0.23684210526315785,36,50.752808988764045,8,5.134831460674158,7,7.01123595505618,14.98876404494382,24,0.00013637542724609375,0.011841535568237305,fec_simple_farthest_point,0.1
1,12,12,0.39800199800199804,0.10665705400925418,0.09010989010989012,0.7582417582417582,0.07017543859649122,46,50.63636363636363,7,4.715909090909091,9,6.6022727272727275,14.056818181818182,21,0.00012373924255371094,0.011817455291748047,fec_simple_farthest_point,0.1
1,13,16,0.38110936682365254,0.09772315495912925,0.09010989010989012,0.6285714285714286,0.07017543859649122,46,54.61904761904762,7,5.0,9,6.821428571428571,15.0,21,0.00012564659118652344,0.011643648147583008,fec_simple_farthest_point,0.1
1,14,8,0.4116652578191041,0.12275203912090693,0.09010989010989012,0.778021978021978,0.07017543859649122,46,55.0989010989011,7,4.945054945054945,9,6.835164835164835,14.791208791208792,21,0.0001246929168701172,0.011980295181274414,fec_simple_farthest_point,0.1
1,15,13,0.4042187697360112,0.11980123571657345,0.09010989010989012,0.6285714285714286,0.07017543859649122,46,54.310344827586206,7,6.413793103448276,9,7.632183908045977,18.977011494252874,21,0.00012040138244628906,0.012521743774414062,fec_simple_farthest_point,0.1
1,16,19,0.3985076651743319,0.11729994314423936,0.09010989010989012,0.6285714285714286,0.07017543859649122,46,54.23456790123457,7,6.469135802469136,9,7.901234567901234,19.419753086419753,21,0.00012135505676269531,0.013128519058227539,fec_simple_farthest_point,0.1
1,17,16,0.4366562009419153,0.1192208990719331,0.09010989010989012,0.6285714285714286,0.07017543859649122,46,48.333333333333336,7,4.761904761904762,9,7.190476190476191,14.214285714285714,21,0.00012111663818359375,0.011959552764892578,fec_simple_farthest_point,0.1
