run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_farthest_point,0.3,0.0,0.6901408450704225,0.3098591549295775,0.04186129570007324,0.03243055610801093,0.059201125986874104,0.00943073959206231,330.0,13.0,0.9620991253644315,10
