gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.7605633802816901,0.1422465484276349,0.676056338028169,1.0,,3,21.347826086956523,1,4.826086956521739,3,5.869565217391305,14.347826086956522,2,0.0,0.004940986633300781,4,fec_simple_farthest_point,0.1
1,17,0.7449698189134809,0.13198163790248363,0.676056338028169,1.0,0.676056338028169,3,19.0,1,3.5,3,5.142857142857143,10.035714285714286,2,0.00011324882507324219,0.00634765625,4,fec_simple_farthest_point,0.1
2,20,0.7110160965794768,0.10011545292931535,0.676056338028169,1.0,0.676056338028169,3,22.928571428571427,1,3.6785714285714284,3,4.928571428571429,10.5,2,0.00010013580322265625,0.006131172180175781,4,fec_simple_farthest_point,0.1
3,10,0.6853118712273641,0.05396856884565066,0.676056338028169,1.0,0.676056338028169,3,20.97142857142857,1,2.8857142857142857,3,4.485714285714286,7.857142857142857,2,0.0001163482666015625,0.005477428436279297,4,fec_simple_farthest_point,0.1
4,11,0.701630837657524,0.08735354618868449,0.676056338028169,1.0,0.676056338028169,3,20.68421052631579,1,2.3947368421052633,3,4.2631578947368425,6.368421052631579,2,0.00011992454528808594,0.0055959224700927734,4,fec_simple_farthest_point,0.1
5,8,0.6848115721355157,0.0525314046440807,0.676056338028169,1.0,0.676056338028169,3,19.91891891891892,1,1.7027027027027026,3,3.6216216216216215,4.108108108108108,2,0.00012636184692382812,0.004796743392944336,4,fec_simple_farthest_point,0.1
6,2,0.7061906321650835,0.09409430328408984,0.676056338028169,1.0,0.676056338028169,3,20.13953488372093,1,1.2325581395348837,3,3.3488372093023258,2.86046511627907,2,0.00012087821960449219,0.004391193389892578,4,fec_simple_farthest_point,0.1
7,2,0.676056338028169,0.0,0.676056338028169,0.676056338028169,0.676056338028169,3,19.634146341463413,1,1.146341463414634,3,3.1951219512195124,2.5121951219512195,2,0.0001239776611328125,0.004281044006347656,4,fec_simple_farthest_point,0.1
8,4,0.6841549295774648,0.050575688015198295,0.676056338028169,1.0,0.676056338028169,3,20.0,1,1.075,3,3.175,2.325,2,0.00011444091796875,0.004045724868774414,4,fec_simple_farthest_point,0.1
9,2,0.6837692823608317,0.049386940798442504,0.676056338028169,1.0,0.676056338028169,3,19.80952380952381,1,1.0714285714285714,3,3.119047619047619,2.261904761904762,2,0.00012302398681640625,0.0037093162536621094,4,fec_simple_farthest_point,0.1
10,1,0.6760563380281689,1.1102230246251565e-16,0.676056338028169,0.676056338028169,0.676056338028169,3,18.595744680851062,1,1.0,3,3.0,2.0,2,0.00011730194091796875,0.00438690185546875,4,fec_simple_farthest_point,0.1
