run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_stratified,0.2,0.0,0.6690140845070423,0.33098591549295775,0.028728723526000977,0.02317780055454932,0.03738483402412385,0.005550922971451655,324.0,13.0,0.9614243323442137,10
