run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_stratified,0.2,0.0,0.6830985915492958,0.31690140845070425,0.04483985900878906,0.03493522206554189,0.056017421011347324,0.00990463694324717,327.0,12.0,0.9646017699115044,10
