run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_farthest_point,0.2,0.0,0.6549295774647887,0.34507042253521125,0.026822566986083984,0.02262971005984582,0.03664668902638368,0.004192856926238164,294.0,11.0,0.9639344262295082,10
