gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.7910798122065728,0.16760159457978996,0.647887323943662,1.0,,3,19.19047619047619,1,4.238095238095238,3,5.857142857142857,12.904761904761905,2,0.0,0.0029370784759521484,9,fec_simple_stratified,0.1
1,20,0.6895284751990202,0.108023850472244,0.647887323943662,1.0,0.647887323943662,3,15.565217391304348,1,2.5217391304347827,3,4.695652173913044,7.391304347826087,2,8.606910705566406e-05,0.003882169723510742,9,fec_simple_stratified,0.1
2,9,0.6792756539235413,0.09845265953077201,0.647887323943662,1.0,0.647887323943662,3,16.685714285714287,1,2.1714285714285713,3,4.428571428571429,6.085714285714285,2,7.939338684082031e-05,0.0032842159271240234,9,fec_simple_stratified,0.1
3,4,0.6888435878428467,0.10701902794095237,0.647887323943662,1.0,0.647887323943662,3,17.18421052631579,1,2.473684210526316,3,4.631578947368421,6.921052631578948,2,8.559226989746094e-05,0.003438234329223633,9,fec_simple_stratified,0.1
4,4,0.69679186228482,0.12177131844668167,0.647887323943662,1.0,0.647887323943662,3,16.47222222222222,1,2.0,3,4.111111111111111,5.305555555555555,2,9.34600830078125e-05,0.0032911300659179688,9,fec_simple_stratified,0.1
5,3,0.6569158540989528,0.05565559771550178,0.647887323943662,1.0,0.647887323943662,3,13.179487179487179,1,1.4615384615384615,3,3.641025641025641,3.6153846153846154,2,9.655952453613281e-05,0.0026285648345947266,9,fec_simple_stratified,0.1
6,5,0.6478873239436621,1.1102230246251565e-16,0.647887323943662,0.647887323943662,0.647887323943662,3,11.974358974358974,1,1.205128205128205,3,3.282051282051282,2.6923076923076925,2,8.153915405273438e-05,0.002342700958251953,9,fec_simple_stratified,0.1
7,1,0.6560759908286932,0.05306862674752587,0.647887323943662,1.0,0.647887323943662,3,11.488372093023257,1,1.2790697674418605,3,3.3255813953488373,2.9069767441860463,2,8.130073547363281e-05,0.002102375030517578,9,fec_simple_stratified,0.1
8,3,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,11.95,1,1.025,3,3.025,2.075,2,8.344650268554688e-05,0.002460479736328125,9,fec_simple_stratified,0.1
9,1,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,10.25,1,1.0208333333333333,3,3.0208333333333335,2.0625,2,8.726119995117188e-05,0.002259969711303711,9,fec_simple_stratified,0.1
10,1,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,10.0,1,1.0,3,3.0,2.0,2,8.487701416015625e-05,0.002091646194458008,9,fec_simple_stratified,0.1
