mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,1.0,0.0,5.49532539844513,5.49532539844513,6.060893088563656,0.0,34185.5,178.7,0.9947862879901119,0.0,0.0,0.0,0.0,0.568894839959972,0.568894839959972,0.5989476677239574,0.0,527.5461275250417,37.591798750968714,0.0011618386029348508,0.0,0.0,0.0
farthest_point,0.2,1.0,0.0,5.7378995259602865,5.7378995259602865,6.302098272849495,0.0,33768.9,382.96666666666664,0.9887432193940207,0.0,0.0,0.0,0.0,0.8209135412323892,0.8209135412323892,0.8370205268657118,0.0,534.4709752019597,165.5416328970517,0.005037611307876691,0.0,0.0,0.0
farthest_point,0.3,1.0,0.0,5.6502542416254675,5.6502542416254675,6.219382524956018,0.0,33780.9,465.43333333333334,0.9863433219634207,0.0,0.0,0.0,0.0,1.0564124913652493,1.0564124913652493,1.0737183562933554,0.0,628.1664508711028,253.66929696402406,0.007687284502811783,0.0,0.0,0.0
farthest_point,0.5,1.0,0.0,5.613903125127156,5.613903125127156,6.204356968759869,0.0,33679.3,539.8666666666667,0.9841346409119406,0.0,0.0,0.0,0.0,0.7796845312166291,0.7796845312166291,0.7905056201998756,0.0,726.2039268231276,314.7101029342542,0.00958262881403273,0.0,0.0,0.0
stratified,0.1,1.0,0.0,5.435995801289876,5.435995801289876,5.998523673089221,0.0,34166.566666666666,132.23333333333332,0.9961267731504123,0.0,0.0,0.0,0.0,0.7696087194179598,0.7696087194179598,0.7762852826164768,0.0,674.4101958172214,32.91168316705922,0.0010513749822455717,0.0,0.0,0.0
stratified,0.2,1.0,0.0,5.669091606140137,5.669091606140137,6.22317050579004,0.0,33882.666666666664,280.6666666666667,0.9917459012162528,0.0,0.0,0.0,0.0,0.84436270473613,0.84436270473613,0.8678303531415491,0.0,627.3392667094546,82.74995803959997,0.002583908328017417,0.0,0.0,0.0
stratified,0.3,1.0,0.0,5.775872111320496,5.775872111320496,6.3321273571345955,0.0,33769.433333333334,408.46666666666664,0.9879730242805493,0.0,0.0,0.0,0.0,1.0410187467089473,1.0410187467089473,1.0563059481243353,0.0,739.0169453778146,208.44083626348802,0.006364760382612171,0.0,0.0,0.0
stratified,0.5,1.0,0.0,5.54137810866038,5.54137810866038,6.093010742543266,0.0,33747.46666666667,482.3333333333333,0.985819434832928,0.0,0.0,0.0,0.0,0.5765856358460838,0.5765856358460838,0.5852027017650222,0.0,718.3350069586082,208.49209950392736,0.006516522448177078,0.0,0.0,0.0
