mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,1.0,0.0,1.0,1.0,,3.0,21.419567289555296,1.0,4.748412537491959,3.0,5.842686551432086,14.371535549244419,2.0,0.0,0.08178520202636715,0.0,0.0,0.0,0.0,0.0,,0.0,0.5413030625286948,0.0,0.1182742036075519,0.0,0.06412196528498997,0.35893882083934764,0.0,0.0,0.005694598937259459
farthest_point,0.1,1,399.7,1.0,0.0,1.0,1.0,1.0,3.0,22.686440083662145,1.0,3.9489675570964446,3.0,5.518807802913334,11.546312839067717,2.0,0.00366041660308833,0.14100729624430336,14.594862109660388,0.0,0.0,0.0,0.0,0.0,0.0,0.9074721153499439,0.0,0.17605104700870855,0.0,0.11648652425425413,0.5219565863890935,0.0,0.000320834401370579,0.013441012145332254
farthest_point,0.1,2,301.1666666666667,1.0,0.0,1.0,1.0,1.0,3.0,23.908202281593322,1.0,3.389532831306768,3.0,5.219429837370498,9.602293567564057,2.0,0.0036813497543334464,0.13692363103230792,14.299378385867767,0.0,0.0,0.0,0.0,0.0,0.0,1.099393471055688,0.0,0.24084016910267364,0.0,0.17813044688325463,0.7064125597565316,0.0,0.000407936014949429,0.012285397690906955
farthest_point,0.1,3,226.46666666666667,1.0,0.0,1.0,1.0,1.0,3.0,24.79076602467351,1.0,3.018159771000898,3.0,4.9518928795237365,8.311431552059835,2.0,0.0042846520741780135,0.1320794900258382,16.345709596778665,0.0,0.0,0.0,0.0,0.0,0.0,1.3617922190136766,0.0,0.25581455899223804,0.0,0.21351455007230466,0.7625612641192951,0.0,0.001399824614923613,0.01436135996105111
farthest_point,0.1,4,182.66666666666666,1.0,0.0,1.0,1.0,1.0,3.0,25.569735829384665,1.0,2.7668314803149294,3.0,4.760513995077934,7.469702278638871,2.0,0.00398231347401933,0.12488135496775304,13.823490474149029,0.0,0.0,0.0,0.0,0.0,0.0,1.6582888833756955,0.0,0.2971521856516325,0.0,0.26209590102587127,0.8788401385057791,0.0,0.0004152067939664036,0.012056250225920398
farthest_point,0.1,5,154.26666666666668,1.0,0.0,1.0,1.0,1.0,3.0,26.3594977808264,1.0,2.6035229972866203,3.0,4.607667021142457,6.903889710205317,2.0,0.004005193710327096,0.12089714209238683,16.04978366070882,0.0,0.0,0.0,0.0,0.0,0.0,2.017631254019599,0.0,0.35661917743955107,0.0,0.3113158174704735,1.0478082865560405,0.0,0.0003561973784556062,0.012143838111799683
farthest_point,0.1,6,130.16666666666666,1.0,0.0,1.0,1.0,1.0,3.0,26.782219262091917,1.0,2.4421846852822098,3.0,4.439164314488119,6.364480690067952,2.0,0.003957740465799923,0.11811778545379634,19.975123417780313,0.0,0.0,0.0,0.0,0.0,0.0,2.068104920252042,0.0,0.3751662263493849,0.0,0.33333775163138635,1.08849871723851,0.0,0.0003642300247484667,0.013143095539799116
farthest_point,0.1,7,111.4,1.0,0.0,1.0,1.0,1.0,3.0,27.130930331992943,1.0,2.317387335230757,3.0,4.313808414616768,5.965590499986267,2.0,0.00398670832316076,0.11416423320770261,19.182631032612115,0.0,0.0,0.0,0.0,0.0,0.0,2.259548518079953,0.0,0.38226953249468515,0.0,0.33184799379942487,1.0990902116603984,0.0,0.00029903416344600537,0.011672805806994046
farthest_point,0.1,8,105.06666666666666,1.0,0.0,1.0,1.0,1.0,3.0,27.395002037728123,1.0,2.224445367596435,3.0,4.201741108879374,5.651604042016671,2.0,0.004021938641865994,0.11322554747263584,18.520139188341847,0.0,0.0,0.0,0.0,0.0,0.0,2.4833940359956768,0.0,0.4393759947026818,0.0,0.3692996710551059,1.2562137643806142,0.0,0.00033409723284051417,0.011804060398875799
farthest_point,0.1,9,91.16666666666667,1.0,0.0,1.0,1.0,1.0,3.0,27.5579138598107,1.0,2.094079992636387,3.0,4.077871098125155,5.259058608902179,2.0,0.0041563590367634535,0.11124997933705644,18.567145415730682,0.0,0.0,0.0,0.0,0.0,0.0,2.670134468150797,0.0,0.4600756561066592,0.0,0.38849000993059934,1.303175593086822,0.0,0.000362931891332224,0.011508261040461418
