mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.013833333333333274,0.9861666666666667,9.516863123575847,9.516863123575847,10.126007272178928,0.0,29837.166666666668,1232.5,0.9603479748039194,0.0,0.0,0.0031446603773522003,0.003144660377352192,1.0210426710000162,1.0210426710000162,1.033593588126459,0.0,1553.3739640608833,368.7951328312238,0.011532356094609992,0.0,0.0,0.0
farthest_point,0.2,0.01191666666666661,0.9880833333333334,9.527992002169292,9.527992002169292,10.2191260494447,0.0,29728.733333333334,1324.8333333333333,0.9573180594880395,0.0,0.0,0.0038559117670864205,0.0038559117670864235,1.0963415228187157,1.0963415228187157,1.1269583013048752,0.0,1363.4629669419785,352.24745878745836,0.011133354864440623,0.0,0.0,0.0
farthest_point,0.3,0.011833333333333295,0.9881666666666666,9.75892777442932,9.75892777442932,10.631981862724448,0.0,29243.466666666667,1382.4333333333334,0.9550966991723565,0.0,0.0,0.005241395064505448,0.005241395064505465,1.0643858139567615,1.0643858139567615,1.0977578269314958,0.0,1674.5332032805109,574.0352883074544,0.017905757091042005,0.0,0.0,0.0
farthest_point,0.5,0.009083333333333297,0.9909166666666667,9.948543119430543,9.948543119430543,11.42766260096493,0.0,29953.3,1560.7666666666667,0.9503802614407104,0.0,0.0,0.006629584367732914,0.006629584367732925,1.2723975271152737,1.2723975271152737,1.3657853253455963,0.0,1501.5556411046957,590.106695625649,0.019232387862113516,0.0,0.0,0.0
stratified,0.1,0.019166666666666617,0.9808333333333333,9.423287884394329,9.423287884394329,10.00748188290745,0.0,30340.066666666666,1013.0,0.9675653107939309,0.0,0.0,0.023999421289319083,0.023999421289319086,1.1961153781682627,1.1961153781682627,1.2241675188144023,0.0,1507.3738738466825,373.1543023111664,0.012444720795881471,0.0,0.0,0.0
stratified,0.2,0.011416666666666624,0.9885833333333333,9.422433058420816,9.422433058420816,10.005812801187858,0.0,29530.3,1144.4666666666667,0.9628035984316642,0.0,0.0,0.0054651674773565076,0.005465167477356534,1.2301065724068472,1.2301065724068472,1.2492143805435492,0.0,1849.9329924801775,399.53086933997423,0.012759627921604056,0.0,0.0,0.0
stratified,0.3,0.011166666666666627,0.9888333333333333,9.821797808011373,9.821797808011373,10.412760465731845,0.0,29611.833333333332,1317.6666666666667,0.9573553949171987,0.0,0.0,0.00494694069321859,0.004946940693218602,1.4160165565860572,1.4160165565860572,1.4469984197013244,0.0,1591.3908609207929,324.46533798782804,0.01036926134124648,0.0,0.0,0.0
stratified,0.5,0.011166666666666606,0.9888333333333333,9.974170303344726,9.974170303344726,10.561214792200674,0.0,29194.8,1535.3666666666666,0.9496347619233368,0.0,0.0,0.00531245915016973,0.005312459150169764,1.0163188578690265,1.0163188578690265,1.039142032529969,0.0,1861.7069658425487,426.49271063198984,0.016293974228683526,0.0,0.0,0.0
