mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,0,0.7354666666666667,0.5175780504560895,0.505395134762309,0.0,0.0,0.44108440109449387,0.07502297134646692,0.1228796647960221,0.0,0.0
farthest_point,0.1,1,0.8573829027515227,0.47403319666142324,0.4692310673591194,0.0,0.0,0.34968194237177236,0.0841249306898602,0.12414958352763357,0.0,0.0
farthest_point,0.1,2,0.8484440088213673,0.45165741972259166,0.45511849551121125,0.0,0.0,0.3585899785500076,0.0938883006165524,0.13126154675788018,0.0,0.0
farthest_point,0.1,3,0.8388622891016871,0.44334031892941567,0.44679965743860883,0.0,0.0,0.3676579239248964,0.11181273865548709,0.1423127390721807,0.0,0.0
farthest_point,0.1,4,0.8251971055189545,0.43250717264990235,0.44930003414467584,0.0,0.0,0.379798423590848,0.13143622431244573,0.15006940706527075,0.0,0.0
farthest_point,0.1,5,0.8340781542298898,0.42469578875229935,0.44808957093642343,0.0,0.0,0.3720104660709827,0.14756175688958295,0.15615649157587658,0.0,0.0
farthest_point,0.1,6,0.8399403133548868,0.41678447762682597,0.4509052697000425,0.0,0.0,0.36666140150850535,0.16096356420629346,0.1598770229664726,0.0,0.0
farthest_point,0.1,7,0.8514683826019643,0.4112821900765893,0.45095405451740095,0.0,0.0,0.35562617455856355,0.1693941945399209,0.16522575861563016,0.0,0.0
farthest_point,0.1,8,0.8502300868162627,0.4096163785761692,0.45684527282730103,0.0,0.0,0.3568457457903539,0.17384330939813078,0.16730296908609066,0.0,0.0
farthest_point,0.1,9,0.860892025275587,0.40584981741790854,0.4584453092279771,0.0,0.0,0.3460591655952571,0.17771879499901258,0.17119293867430574,0.0,0.0
farthest_point,0.1,10,0.8642418731529893,0.4041923354865147,0.45448849014700177,0.0,0.0,0.34253154284240944,0.18009231373884457,0.17239193716272588,0.0,0.0
farthest_point,0.1,11,0.8615646868831868,0.4024308467200491,0.4552017600709486,0.0,0.0,0.3453563047043765,0.18294016789551254,0.1702674978905508,0.0,0.0
farthest_point,0.1,12,0.8649068322981367,0.4013558132314628,0.455596750496932,0.0,0.0,0.34182305911412597,0.18391339470616824,0.1742635813343118,0.0,0.0
farthest_point,0.1,13,0.8605706308350056,0.39933096581055194,0.44613167775508855,0.0,0.0,0.34639402445660955,0.1847225706390624,0.17190682043363067,0.0,0.0
farthest_point,0.1,14,0.8604008293020041,0.3949163760304375,0.4540353048462741,0.0,0.0,0.34657068866023166,0.18698869651429506,0.17082783505453322,0.0,0.0
farthest_point,0.1,15,0.8627215379993992,0.39114342262341084,0.450440927263454,0.0,0.0,0.34414108425375667,0.18762066849784398,0.1728906968018254,0.0,0.0
farthest_point,0.1,16,0.8598601160013647,0.39211596593905157,0.44505397699971166,0.0,0.0,0.34713210296871744,0.1896426106673428,0.17709667936877332,0.0,0.0
farthest_point,0.1,17,0.8562929834184212,0.3907527132687595,0.44318617300738633,0.0,0.0,0.35079240294909625,0.19096259188765655,0.1736991144336841,0.0,0.0
farthest_point,0.1,18,0.8565244799327589,0.3883788822923311,0.45027980760336694,0.0,0.0,0.35055712117809795,0.192244608786939,0.17637832065569287,0.0,0.0
farthest_point,0.1,19,0.8547022723503068,0.38479909505959736,0.4416756789233357,0.0,0.0,0.3524007633214312,0.19275544398367728,0.17663008992241888,0.0,0.0
farthest_point,0.1,20,0.851798203865414,0.38467017680241805,0.4386440129925484,0.0,0.0,0.3552999067788616,0.1961883405506763,0.17821662908367186,0.0,0.0
farthest_point,0.1,21,0.8498625415452792,0.38070200849748936,0.440456840379166,0.0,0.0,0.35720610580374623,0.19501581298290382,0.175274422140042,0.0,0.0
farthest_point,0.1,22,0.8490650955361891,0.3796627084770523,0.4450400194033471,0.0,0.0,0.35798541741013745,0.19561617650218804,0.17727222069484389,0.0,0.0
farthest_point,0.1,23,0.8500101564086939,0.3772027509389063,0.44452300849632204,0.0,0.0,0.3570614658721389,0.1973158337471473,0.17805555445205964,0.0,0.0
farthest_point,0.1,24,0.8530678585940674,0.3770003208936889,0.43741994643688864,0.0,0.0,0.35403825672912753,0.19795687716359264,0.17517679270518552,0.0,0.0
farthest_point,0.1,25,0.8482034719418652,0.3765531451188657,0.4392196248600224,0.0,0.0,0.35882355291651435,0.19744582271131558,0.17573618587283568,0.0,0.0
farthest_point,0.1,26,0.8472617853560682,0.37508523534425603,0.4363734395089378,0.0,0.0,0.35973497526834325,0.19988733062366318,0.17284624709987895,0.0,0.0
farthest_point,0.1,27,0.8538594446899987,0.369262786377709,0.43967193898962414,0.0,0.0,0.35324707133065636,0.19935309662824446,0.17650992194503443,0.0,0.0
farthest_point,0.1,28,0.8492716401139693,0.36892665202674974,0.43596981671430973,0.0,0.0,0.3577839032322406,0.200427363717495,0.1750853053975604,0.0,0.0
farthest_point,0.1,29,0.8489136934422962,0.3671200306471744,0.43903416192195527,0.0,0.0,0.3581329844184366,0.20289579800897078,0.17242174391186088,0.0,0.0
farthest_point,0.1,30,0.8513578274760384,0.3641843315014245,0.43963276676376595,0.0,0.0,0.35573540317392865,0.20512486018467366,0.17444084201457236,0.0,0.0
farthest_point,0.1,31,0.8471619199362677,0.36117752887956206,0.4357660178593473,0.0,0.0,0.35983135125522897,0.20589658530009428,0.17212031378830694,0.0,0.0
farthest_point,0.1,32,0.8500455969231989,0.3603003380460106,0.44564557878037236,0.0,0.0,0.35702672179359657,0.20631956037227658,0.1726809764186853,0.0,0.0
