mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5143552631578947,0.09009152529315366,0.11877192982456136,0.8854385964912281,,33.6,22.5697,7.266666666666667,4.863133333333334,6.933333333333334,5.744566666666667,15.179,22.533333333333335,0.0,0.13248515923817947,0.0,0.0033307132823959854,0.0059272580108817256,0.05466566447294309,0.0671464728412447,,9.871170143402452,0.32977650512632545,2.112397269033981,0.07378470181699046,0.24944382578492952,0.019724237768683216,0.2210285049490224,6.510162995057975,0.0,0.01054619717064638
farthest_point,0.1,1,435.2,0.46703076022620066,0.09115821968390637,0.1102631578947368,0.8042982456140351,0.1102631578947368,34.36666666666667,27.913739232452265,7.1,4.477559132951702,7.0,6.099519112910913,13.829116339907271,22.1,0.0036713441212971533,0.1747618198394775,11.917494143764724,0.006072013179516553,0.006374830689978547,0.0526857177694206,0.018250884866205994,0.0526857177694206,8.384443266484,0.877723786536621,1.9035055380358978,0.18279722782159002,0.258198889747161,0.10036385581725576,0.579306477044789,5.647123161398199,0.0003771203258985055,0.0176055832537979
farthest_point,0.1,2,361.1666666666667,0.44287124758802043,0.10076769314389783,0.0903508771929824,0.8302631578947369,0.0903508771929824,34.266666666666666,30.613623750011584,6.766666666666667,4.3524617058844495,7.2,6.330211845120754,13.343159984713768,21.2,0.003824575742085737,0.17999412218729652,16.522879759762088,0.006564298964319789,0.00850712362904422,0.0526900260269516,0.05249873585955516,0.0526900260269516,7.856773440089061,1.1996071977757183,1.909333798882625,0.27586094704924635,0.6000000000000001,0.15157439979089832,0.8242433405669073,5.623759122390171,0.0003030037930085079,0.014384495872078604
farthest_point,0.1,3,308.2,0.4301210121863577,0.11887019027823031,0.07114035087719293,0.8425438596491228,0.07114035087719293,33.36666666666667,32.666133259293375,6.866666666666666,4.341307824196292,7.233333333333333,6.444029299285555,13.157586990026907,20.966666666666665,0.004078785578409776,0.18612324396769203,23.364360323649645,0.00831662625788384,0.00976830744495197,0.046836601950191584,0.053190381480640085,0.046836601950191584,8.719645762427637,1.6593035180560796,2.0933757957476775,0.33067950624027526,0.7156970184527965,0.1846805810725419,0.959334021700543,6.188609608699589,0.00033048855738029685,0.015849965707850563
farthest_point,0.1,4,280.43333333333334,0.4183976224900443,0.1374153818258424,0.05578947368421049,0.8453508771929825,0.05578947368421049,34.96666666666667,34.6799886863494,6.8,4.497448291776249,7.333333333333333,6.632422269518508,13.514159609048598,20.766666666666666,0.004058265686035097,0.1926542520523071,27.15472130015129,0.008040848009861901,0.008189624791930476,0.04251120106591298,0.051053912686645025,0.04251120106591298,10.03488360116294,2.1656430580587043,2.785677655436823,0.4124185344411717,1.0110500592068736,0.2514767990433681,1.238440300137317,7.8641945268130025,0.00031576032522133294,0.019954959509935623
farthest_point,0.1,5,250.83333333333334,0.4071819078866051,0.15241844976403446,0.05043859649122804,0.8755263157894737,0.05043859649122804,36.53333333333333,36.26675796643795,6.266666666666667,4.5572698870201025,7.233333333333333,6.732592391385854,13.62242780265125,19.333333333333332,0.004065752029418893,0.19496720631917314,21.15038744063306,0.009769391802197358,0.0084528720132416,0.04019276803912574,0.06357374063727068,0.04019276803912574,11.179544812836623,2.7220087234970047,2.0805982045769644,0.5626322114478752,0.7156970184527961,0.31235622227378795,1.66123224287472,6.487595000374861,0.00031419832434882234,0.023703436918799385
farthest_point,0.1,6,225.13333333333333,0.3994926411336358,0.1640121517169582,0.04438596491228066,0.8965789473684211,0.04438596491228066,36.13333333333333,37.675736675107395,6.3,4.580994485160267,7.233333333333333,6.7926759393311045,13.645788736867598,19.233333333333334,0.00407319068908686,0.19765028953552244,25.721240682016525,0.010025343228628298,0.007574106514525308,0.034450798170923794,0.05997517953841257,0.034450798170923794,11.307028296103661,3.4257599410053774,2.0840665376454113,0.6424555096702924,0.7156970184527963,0.3793147849663266,1.9381086058312778,6.380612997371194,0.0002825672411987787,0.027253175857662505
farthest_point,0.1,7,198.1,0.3919917374392174,0.1719182948735791,0.04008771929824558,0.8964912280701754,0.04008771929824558,36.333333333333336,39.24899147177414,6.6,4.585336341344415,7.266666666666667,6.826049783131984,13.654877514579512,19.9,0.004130307833353633,0.2002505540847778,21.77207691823023,0.009905290610605681,0.0076007104107274235,0.03296437074146933,0.0536968222773369,0.03296437074146933,10.967629137096537,4.073663620110969,2.550816862627866,0.7031457514696772,0.891939210683977,0.4376900980855431,2.1536465323871097,7.930321557162737,0.0002989280360313548,0.03060055679460696
farthest_point,0.1,8,184.46666666666667,0.39016783801632615,0.1768674545767369,0.03421052631578944,0.9056140350877193,0.03421052631578944,36.2,40.57444468578311,6.466666666666667,4.642741467997451,7.3,6.8575290934908635,13.776390636243317,19.433333333333334,0.00413188934326168,0.20382426579793292,28.187152313697027,0.011785738146354922,0.007822621310897062,0.02761695519458579,0.05800521091841981,0.02761695519458579,11.23803066970959,4.525377820304015,2.4184476196289406,0.7975128083536578,0.9000000000000001,0.49320692323004467,2.442071971573027,7.45065246956414,0.00029703949760459986,0.03344354397382611
farthest_point,0.1,9,164.56666666666666,0.38719474764850664,0.18016585847789587,0.028333333333333297,0.9221929824561403,0.028333333333333297,37.4,42.134201845420726,6.433333333333334,4.772757836913405,7.233333333333333,6.917011149094571,14.110412957050661,19.0,0.004189991950988727,0.2083785533905029,26.062339794338413,0.013712621079571417,0.009265832868211548,0.02380750881857457,0.05244124942665014,0.02380750881857457,11.327253271056788,5.081378287751557,2.512413624828169,0.9067238833795102,0.9195409482755815,0.5387060285712284,2.7509096512378397,7.589466384404109,0.0003084730077213935,0.0364451283060823
