mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.181659389366892,0.8521916058574838,0.38042105579096364,0.44522883640087924,0.0,0.0,14.466455753147432,0.35490995021769395,0.19679815617476215,0.169218040712488,0.0,0.0
farthest_point,0.2,26.135985429542824,0.7809981357608622,0.37123190384183224,0.42060656307906413,0.0,0.0,14.459152907205196,0.41356988248532306,0.20651580739112488,0.18309774434848156,0.0,0.0
farthest_point,0.3,26.15436653145124,0.7409615024966031,0.3781600069735847,0.41284957849575976,0.0,0.0,14.46319666110548,0.43810678414581816,0.2016533756271439,0.1874893827620749,0.0,0.0
farthest_point,0.5,26.13579022755616,0.7319359309822394,0.3679224627744986,0.4074044627614473,0.0,0.0,14.466937273761179,0.4429511529722065,0.20723377887923078,0.18856342190724856,0.0,0.0
stratified,0.1,26.157777876863218,0.8574647668684707,0.3733170684485986,0.4282970999137447,0.0,0.0,14.47142663098163,0.34959825578465564,0.20579118204549426,0.18257071920655482,0.0,0.0
stratified,0.2,26.09209706811838,0.7979268891473915,0.3654255613976762,0.4150036113105474,0.0,0.0,14.451778230327308,0.40154647143631234,0.2093402855848134,0.18712588324536755,0.0,0.0
stratified,0.3,26.069583287507886,0.759095145203957,0.3738481185692481,0.4049439188581285,0.0,0.0,14.460059617040432,0.4276326761739993,0.20541595358248166,0.19036026020772237,0.0,0.0
stratified,0.5,26.184724986161996,0.7341892577558713,0.37574853064386304,0.40487900626166834,0.0,0.0,14.457841007524069,0.4417639545637028,0.2035092741126322,0.19142025010899175,0.0,0.0
